Date,Open,High,Low,Close,Volume,Currency
2019-08-24,2.7133,2.7263,2.6043,2.6917,512450,USD
2019-08-25,2.6917,2.7327,2.6104,2.6221,487253,USD
2019-08-26,2.6221,2.6964,2.5896,2.6209,596402,USD
2019-08-27,2.6209,2.6377,2.5031,2.5677,459597,USD
2019-08-28,2.5673,2.6721,2.3178,2.3235,724408,USD
2019-08-29,2.3235,2.8346,2.1531,2.1589,806590,USD
2019-08-30,2.1586,2.2223,2.0892,2.1564,543790,USD
2019-08-31,2.1559,2.1612,1.9822,2.014,1323754,USD
2019-09-01,2.014,2.2303,2.0044,2.1258,1961975,USD
2019-09-02,2.1254,2.1732,2.0643,2.1212,2222771,USD
2019-09-03,2.1208,2.2198,2.1205,2.1484,3573827,USD
2019-09-04,2.1487,2.1496,2.0234,2.0376,2920031,USD
2019-09-05,2.0375,2.0376,1.9012,1.949,2330494,USD
2019-09-06,1.949,2.2354,1.9473,2.0291,3060227,USD
2019-09-07,2.0298,2.2768,2.0293,2.1644,4108788,USD
2019-09-08,2.1634,2.7313,2.1509,2.7229,3913301,USD
2019-09-09,2.7212,2.9535,2.4352,2.7364,5560148,USD
2019-09-10,2.7358,2.9412,2.5109,2.5855,3806685,USD
2019-09-11,2.5855,2.7028,2.4041,2.5737,2992682,USD
2019-09-12,2.5734,3.1984,2.4997,3.0672,2003757,USD
2019-09-13,3.0672,3.2784,2.9928,3.1705,2792238,USD
2019-09-14,3.1798,3.2378,2.9896,3.1063,3718872,USD
2019-09-15,3.1035,3.5307,3.1035,3.4346,2951554,USD
2019-09-16,3.436,3.5592,3.1472,3.3329,4039985,USD
2019-09-17,3.333,3.436,3.1895,3.2871,3316852,USD
2019-09-18,3.2818,3.3841,3.2404,3.3058,3567575,USD
2019-09-19,3.3058,3.3058,2.9264,3.1277,4281513,USD
2019-09-20,3.1305,3.2518,3.0527,3.184,2469504,USD
2019-09-21,3.1835,3.2874,3.025,3.0705,2847808,USD
2019-09-22,3.0706,3.0774,2.7811,2.9109,3157102,USD
2019-09-23,2.9057,2.9135,2.5686,2.5686,2923756,USD
2019-09-24,2.5626,2.6459,1.9207,2.2227,9693992,USD
2019-09-25,2.2157,2.4272,2.1599,2.2847,8083087,USD
2019-09-26,2.2861,2.3451,2.0483,2.2178,5000013,USD
2019-09-27,2.217,2.3267,1.9802,2.3118,3149797,USD
2019-09-28,2.3088,2.3266,2.0674,2.2124,2642894,USD
2019-09-29,2.2133,2.2251,2.0673,2.1188,3598985,USD
2019-09-30,2.1232,2.3566,2.026,2.356,4404055,USD
2019-10-01,2.5434,2.6307,2.4827,2.5332,3225180,USD
2019-10-02,2.5332,2.6203,2.4182,2.6034,3428712,USD
2019-10-03,2.6029,2.6645,2.4899,2.5828,3145974,USD
2019-10-04,2.5826,2.6144,2.4586,2.5668,3597772,USD
2019-10-05,2.5668,2.7689,2.5398,2.7652,3009529,USD
2019-10-06,2.7652,2.7853,2.5738,2.6411,3475441,USD
2019-10-07,2.6413,2.9512,2.5462,2.8923,4936770,USD
2019-10-08,2.8894,3.0585,2.8142,2.898,2943661,USD
2019-10-09,2.8972,3.0101,2.8182,2.8937,4548608,USD
2019-10-10,2.9035,2.9905,2.7248,2.8922,3414227,USD
2019-10-11,2.8914,2.9153,2.722,2.8073,3404984,USD
2019-10-12,2.8092,2.8532,2.7687,2.8253,2327597,USD
2019-10-13,2.8253,2.9095,2.7103,2.8676,1876440,USD
2019-10-14,2.8672,3.1168,2.8658,3.0868,2441076,USD
2019-10-15,3.0868,3.1562,2.8929,2.9332,3248212,USD
2019-10-16,2.9322,2.9483,2.6846,2.838,2921195,USD
2019-10-17,2.838,2.9434,2.7375,2.9108,1827837,USD
2019-10-18,2.9108,2.9175,2.6937,2.7425,3231483,USD
2019-10-19,2.7425,2.7921,2.6963,2.7423,1979147,USD
2019-10-20,2.7423,2.9298,2.6838,2.8878,1759178,USD
2019-10-21,2.8712,2.9967,2.8352,2.9817,2179549,USD
2019-10-22,2.9838,3.0088,2.8488,2.8698,2723358,USD
2019-10-23,2.8692,2.8952,2.5555,2.6799,4949022,USD
2019-10-24,2.6842,2.8469,2.6383,2.8184,2824728,USD
2019-10-25,2.8184,3.1229,2.7692,3.0496,7794014,USD
2019-10-26,3.0496,3.2598,2.9808,3.0824,11345284,USD
2019-10-27,3.0819,3.2949,2.9625,3.1961,5349248,USD
2019-10-28,3.1961,3.3318,3.0715,3.1056,5150735,USD
2019-10-29,3.1065,3.1935,3.0562,3.1521,3586470,USD
2019-10-30,3.1521,3.1923,2.9512,3.0103,3060753,USD
2019-10-31,3.0096,3.2911,3.0091,3.2677,1814270,USD
2019-11-01,3.2677,3.292,3.1652,3.2537,725198,USD
2019-11-02,3.2537,3.4648,3.2537,3.412,668989,USD
2019-11-03,3.412,3.4421,3.2892,3.378,561442,USD
2019-11-04,3.378,3.6434,3.3283,3.6139,1496753,USD
2019-11-05,3.6139,3.8016,3.5365,3.7511,2250444,USD
2019-11-06,3.7511,3.887,3.7053,3.8403,1075397,USD
2019-11-07,3.8403,3.8735,3.6442,3.8657,910301,USD
2019-11-08,3.8657,4.0053,3.6553,3.8041,1156241,USD
2019-11-09,3.8084,3.9753,3.8007,3.9633,466722,USD
2019-11-10,3.9633,4.2723,3.8894,4.1988,1232050,USD
2019-11-11,4.1988,4.3744,4.0594,4.3499,980018,USD
2019-11-12,4.3499,4.3499,4.0209,4.2132,919444,USD
2019-11-13,4.2132,4.235,3.9601,3.9935,450635,USD
2019-11-14,3.9935,4.0087,3.7767,4.0087,599316,USD
2019-11-15,4.0069,4.1412,3.8067,3.9134,1216776,USD
2019-11-16,3.9134,3.9647,3.8498,3.9647,362880,USD
2019-11-17,3.9625,3.9716,3.8143,3.8922,457750,USD
2019-11-18,3.8922,3.8922,3.5115,3.6073,1161223,USD
2019-11-19,3.6073,3.6136,3.3416,3.4924,808656,USD
2019-11-20,3.4924,3.5895,3.3008,3.3252,16,USD
2019-11-21,3.3252,3.4184,3.1178,3.1941,1222664,USD
2019-11-22,3.1942,3.2947,2.6355,2.9339,2479855,USD
2019-11-23,2.9339,3.2312,2.8597,3.2199,898120,USD
2019-11-24,3.2199,3.2685,2.9882,3.0694,1524120,USD
2019-11-25,3.0955,3.4919,2.9907,3.3966,2244613,USD
2019-11-26,3.3892,3.6648,3.3777,3.4893,943021,USD
2019-11-27,3.4893,3.7629,3.2822,3.5679,1537395,USD
2019-11-28,3.5679,3.7558,3.4871,3.6742,1281414,USD
2019-11-29,3.674,4.1001,3.6698,4.0125,2824239,USD
2019-11-30,4.0125,4.0895,3.819,3.9209,1813853,USD
2019-12-01,3.9209,3.932,3.5858,3.8054,2510274,USD
2019-12-02,3.8054,3.9,3.596,3.6736,2256639,USD
2019-12-03,3.6736,3.8175,3.627,3.6303,1407245,USD
2019-12-04,3.6303,3.787,3.4237,3.5534,3284750,USD
2019-12-05,3.5532,3.6169,3.4534,3.4847,1933541,USD
2019-12-06,3.4847,3.6928,3.4625,3.6551,2021918,USD
2019-12-07,3.6551,3.8668,3.6406,3.7601,1205159,USD
2019-12-08,3.7594,3.9848,3.6926,3.9167,1351568,USD
2019-12-09,3.9167,3.9391,3.6481,3.6665,1824455,USD
2019-12-10,3.6665,3.7406,3.5166,3.5829,1647232,USD
2019-12-11,3.5829,3.8609,3.5769,3.8214,1618691,USD
2019-12-12,3.8214,4.1749,3.755,4.0923,2235330,USD
2019-12-13,4.0923,4.228,3.9815,3.9845,2154736,USD
2019-12-14,3.9845,4.3119,3.977,4.258,1603685,USD
2019-12-15,4.258,4.7054,4.1657,4.5323,1335171,USD
2019-12-16,4.5323,4.6677,4.0177,4.0537,3378637,USD
2019-12-17,4.0539,4.1337,3.5851,3.5865,9224195,USD
2019-12-18,3.5984,4.5243,3.5857,4.2659,8148360,USD
2019-12-19,4.2652,4.3528,4.077,4.2699,3303422,USD
2019-12-20,4.2699,4.3767,4.1321,4.3023,2749573,USD
2019-12-21,4.3023,4.327,4.0301,4.0496,1151440,USD
2019-12-22,4.0496,4.2089,4.046,4.1696,1754339,USD
2019-12-23,4.1696,4.3531,4.1467,4.3035,3303065,USD
2019-12-24,4.3035,4.4084,4.2524,4.3849,3265682,USD
2019-12-25,4.3849,4.3871,4.1593,4.2531,2243953,USD
2019-12-26,4.2531,4.6335,4.2531,4.5563,3322821,USD
2019-12-27,4.5561,4.7827,4.4527,4.5065,2749721,USD
2019-12-28,4.5065,4.7138,4.3957,4.3964,2704378,USD
2019-12-29,4.3964,4.4546,4.222,4.2458,2746759,USD
2019-12-30,4.2458,4.3962,4.1176,4.1627,2718670,USD
2019-12-31,4.163,4.3144,4.0993,4.2213,2181710,USD
2020-01-01,4.2213,4.4782,4.2119,4.3811,1644581,USD
2020-01-02,4.379,4.3915,4.0762,4.0955,3145474,USD
2020-01-03,4.0955,4.3486,3.9998,4.2409,4192452,USD
2020-01-04,4.2422,4.3783,4.2253,4.2551,1706760,USD
2020-01-05,4.2551,4.3663,4.1854,4.207,3554148,USD
2020-01-06,4.207,4.2379,4.0138,4.1037,4364164,USD
2020-01-07,4.106,4.2485,4.06,4.0812,5479163,USD
2020-01-08,4.0812,4.1766,3.96,3.9899,6324207,USD
2020-01-09,3.9899,4.2473,3.9527,4.2399,3552949,USD
2020-01-10,4.2384,4.4299,4.1841,4.2744,6675067,USD
2020-01-11,4.2725,4.4303,4.2642,4.2681,5423209,USD
2020-01-12,4.2686,4.3358,4.2197,4.2525,4007639,USD
2020-01-13,4.2528,4.3154,4.111,4.2423,2848970,USD
2020-01-14,4.2423,4.6549,4.2158,4.5353,13266607,USD
2020-01-15,4.5338,4.9526,4.4095,4.574,13418260,USD
2020-01-16,4.574,5.3971,4.1942,5.0879,9637889,USD
2020-01-17,5.0873,5.3156,4.7343,5.0077,12601447,USD
2020-01-18,5.0082,5.0279,4.6086,4.6209,8557663,USD
2020-01-19,4.6209,4.772,4.3802,4.519,9433222,USD
2020-01-20,4.5178,4.6628,4.4096,4.5026,5180173,USD
2020-01-21,4.5026,4.7391,4.4609,4.6422,4232632,USD
2020-01-22,4.6422,4.6982,4.562,4.6563,4155647,USD
2020-01-23,4.6527,4.6894,4.3818,4.4555,4768979,USD
2020-01-24,4.4555,4.5307,4.3467,4.4808,6074317,USD
2020-01-25,4.4808,4.5133,4.3587,4.3866,3239659,USD
2020-01-26,4.3868,4.5011,4.3666,4.4785,2758658,USD
2020-01-27,4.4785,4.6685,4.4044,4.5157,7681513,USD
2020-01-28,4.5126,4.6075,4.475,4.587,7290195,USD
2020-01-29,4.5858,4.5936,4.3622,4.4042,5833495,USD
2020-01-30,4.4037,4.482,4.3006,4.4118,8051616,USD
2020-01-31,4.4123,4.6167,4.2994,4.3913,6780110,USD
2020-02-01,4.3913,4.4455,4.2987,4.3858,4076290,USD
2020-02-02,4.3859,4.4738,4.2474,4.4037,5422316,USD
2020-02-03,4.4018,4.4894,4.2497,4.2662,5730803,USD
2020-02-04,4.2662,4.2716,4.0106,4.2144,4481958,USD
2020-02-05,4.2147,4.3481,4.1507,4.3242,8828003,USD
2020-02-06,4.3242,4.5983,4.2634,4.5872,6649066,USD
2020-02-07,4.5872,4.9327,4.5256,4.822,5791135,USD
2020-02-08,4.8217,4.826,4.502,4.627,5895166,USD
2020-02-09,4.6268,4.7852,4.6156,4.7529,5614785,USD
2020-02-10,4.7629,4.8687,4.5544,4.7753,6010125,USD
2020-02-11,4.7753,5.1993,4.6985,5.0984,5137698,USD
2020-02-12,5.0984,5.3197,5.0491,5.1005,5509351,USD
2020-02-13,5.1014,5.2404,4.8403,4.9113,7470918,USD
2020-02-14,4.9093,5.1407,4.862,5.1157,5106422,USD
2020-02-15,5.1169,5.1324,4.4038,4.6124,7920545,USD
2020-02-16,4.6107,4.7561,4.0121,4.3957,12378202,USD
2020-02-17,4.3905,4.4236,3.9062,4.2753,11224849,USD
2020-02-18,4.2753,4.4983,3.9755,4.442,8369468,USD
2020-02-19,4.4413,4.6915,4.119,4.1474,9207540,USD
2020-02-20,4.1473,4.5477,4.1138,4.4659,11545341,USD
2020-02-21,4.4659,4.977,4.4156,4.9528,7225759,USD
2020-02-22,4.9528,5.0943,4.6537,5.0239,4363395,USD
2020-02-23,5.0239,5.0876,4.7348,4.7993,6230205,USD
2020-02-24,4.7995,4.9276,4.203,4.3936,7309465,USD
2020-02-25,4.3936,4.4087,3.9959,4.0547,8115804,USD
2020-02-26,4.0511,4.0737,3.4682,3.6423,12917988,USD
2020-02-27,3.6424,3.8605,3.3496,3.6975,9656827,USD
2020-02-28,3.6968,3.7527,3.426,3.5482,3999605,USD
2020-02-29,3.5482,3.6777,3.447,3.4506,376553,USD
2020-03-01,3.4506,3.5552,3.2579,3.3579,580701,USD
2020-03-02,3.3579,3.7716,3.3346,3.7031,606013,USD
2020-03-03,3.7031,3.707,3.5169,3.6214,580962,USD
2020-03-04,3.6214,3.8906,3.6214,3.7413,291367,USD
2020-03-05,3.7413,3.9311,3.664,3.8215,586662,USD
2020-03-06,3.8215,3.8787,3.6561,3.8577,291478,USD
2020-03-07,3.8575,3.8647,3.5727,3.6188,242631648,USD
2020-03-08,3.6188,4.316,1.7265,3.0791,1388547,USD
2020-03-09,3.0791,3.1647,2.8301,3.0278,1577470,USD
2020-03-10,3.0272,3.1975,2.8845,3.0657,822317,USD
2020-03-11,3.066,3.1047,2.7146,2.9939,539294,USD
2020-03-12,2.9939,3.55,1.5003,1.6194,4671281,USD
2020-03-13,1.6156,1.9307,1.0711,1.807,6849866,USD
2020-03-14,1.807,1.9875,1.6826,1.8371,1619613,USD
2020-03-15,1.8352,2.0768,1.8146,1.9203,1374269,USD
2020-03-16,1.9192,1.9203,1.5044,1.6689,2009441,USD
2020-03-17,1.6689,1.8608,1.6404,1.7677,986154,USD
2020-03-18,1.7649,1.8426,1.6481,1.8145,974827,USD
2020-03-19,1.8148,2.1451,1.7713,2.0673,1606840,USD
2020-03-20,2.0673,2.4783,1.8591,2.1745,1793714,USD
2020-03-21,2.1745,2.2434,1.996,2.1682,1194480,USD
2020-03-22,2.1703,2.232,1.9114,1.9166,821775,USD
2020-03-23,1.9169,2.1401,1.8857,2.1078,884378,USD
2020-03-24,2.1097,2.2286,2.0762,2.1449,574404,USD
2020-03-25,2.1449,2.1859,2.0402,2.0781,472313,USD
2020-03-26,2.0781,2.1765,2.0577,2.1733,397198,USD
2020-03-27,2.1737,2.5112,1.6477,1.9933,786069,USD
2020-03-28,1.9936,1.994,1.8704,1.9721,1711886,USD
2020-03-29,1.9728,1.9814,1.8497,1.8523,341505,USD
2020-03-30,1.8523,2.0794,1.8459,1.9571,397933,USD
2020-03-31,1.9571,1.994,1.9322,1.9488,397585,USD
2020-04-01,1.9493,1.9876,1.8835,1.9741,519911,USD
2020-04-02,1.9741,2.1094,1.9512,1.9793,10055,USD
2020-04-03,1.9793,2.0654,1.9542,1.9835,1091325,USD
2020-04-04,1.977,2.0646,1.9607,2.0236,739086,USD
2020-04-05,2.0236,2.1038,2.011,2.0616,731911,USD
2020-04-06,2.0617,2.4169,2.0604,2.4048,1896132,USD
2020-04-07,2.4048,2.499,2.3018,2.3481,1674794,USD
2020-04-08,2.3481,2.4923,2.3072,2.4918,1192780,USD
2020-04-09,2.4918,2.6234,2.0794,2.5695,690487,USD
2020-04-10,2.5713,2.596,2.1913,2.3087,2244102,USD
2020-04-11,2.307,2.3807,2.2306,2.303,766481,USD
2020-04-12,2.303,2.4019,2.2487,2.2984,2047,USD
2020-04-13,2.2984,2.2984,2.1716,2.2614,1113950,USD
2020-04-14,2.2548,2.4506,2.0794,2.3523,645663,USD
2020-04-15,2.3557,2.437,2.2624,2.2648,794833,USD
2020-04-16,2.2705,2.4504,2.1876,2.4233,1571923,USD
2020-04-17,2.4234,2.432,2.3509,2.3691,765797,USD
2020-04-18,2.3691,2.5227,2.3691,2.5094,646425,USD
2020-04-19,2.5094,2.5452,2.0794,2.3848,806655,USD
2020-04-20,2.3848,2.4394,2.2589,2.2715,1294557,USD
2020-04-21,2.2677,2.6191,1.4005,2.2716,558935,USD
2020-04-22,2.2715,2.4135,1.8009,2.3908,611320,USD
2020-04-23,2.3908,2.4958,2.3301,2.4207,772429,USD
2020-04-24,2.4207,2.8005,2.419,2.7441,1064263,USD
2020-04-25,2.7441,2.9542,2.6685,2.8687,998224,USD
2020-04-26,2.8692,2.9041,2.7645,2.8065,953453,USD
2020-04-27,2.8065,2.8318,2.6496,2.7726,1198314,USD
2020-04-28,2.7694,2.8522,2.7037,2.7937,925202,USD
2020-04-29,2.7995,2.9855,2.7889,2.9295,1282684,USD
2020-04-30,2.9295,3.0771,2.7046,2.7389,1138792,USD
2020-05-01,2.7419,2.9333,2.735,2.8286,1162223,USD
2020-05-02,2.8286,3.2671,2.6922,2.8733,2947,USD
2020-05-03,2.8731,2.9104,2.7344,2.7743,1276936,USD
2020-05-04,2.7718,2.8029,2.5696,2.7561,1427504,USD
2020-05-05,2.7593,2.7855,2.6537,2.7094,1039150,USD
2020-05-06,2.7094,2.7645,2.6153,2.6252,1012217,USD
2020-05-07,2.6184,2.7975,2.6005,2.7207,1444142,USD
2020-05-08,2.7238,2.8554,2.6712,2.8029,1155969,USD
2020-05-09,2.8015,2.8559,2.1965,2.7505,1262356,USD
2020-05-10,2.7505,2.7549,2.3532,2.509,2110805,USD
2020-05-11,2.5153,2.5612,2.2808,2.3938,1416836,USD
2020-05-12,2.3938,2.5315,2.3779,2.4832,1006026,USD
2020-05-13,2.4832,2.5828,2.4362,2.5382,905330,USD
2020-05-14,2.5382,2.5673,2.464,2.5283,1422022,USD
2020-05-15,2.5282,2.9237,2.3911,2.4728,1338120,USD
2020-05-16,2.4728,2.5715,2.4449,2.5524,1082876,USD
2020-05-17,2.5524,2.6263,2.534,2.5398,1113885,USD
2020-05-18,2.5398,2.7915,2.3139,2.5982,1375829,USD
2020-05-19,2.5982,2.6284,2.3139,2.6165,980381,USD
2020-05-20,2.6165,2.7466,2.3139,2.7056,907892,USD
2020-05-21,2.7056,2.8221,1.4702,2.5502,1093351,USD
2020-05-22,2.5268,2.6859,2.3849,2.6493,1074229,USD
2020-05-23,2.6493,2.6771,2.5721,2.5925,824884,USD
2020-05-24,2.5925,2.6531,2.4983,2.4983,952220,USD
2020-05-25,2.4921,2.6297,2.4645,2.6118,933897,USD
2020-05-26,2.6118,2.6288,2.536,2.5822,716712,USD
2020-05-27,2.5791,2.6924,2.5715,2.6067,724251,USD
2020-05-28,2.6054,2.6767,2.5665,2.6645,614952,USD
2020-05-29,2.667,2.7018,2.6327,2.6757,688633,USD
2020-05-30,2.6757,2.8316,2.6411,2.818,1035457,USD
2020-05-31,2.8216,2.8868,2.7041,2.7337,921975,USD
2020-06-01,2.7264,2.8657,2.4838,2.8627,791590,USD
2020-06-02,2.8652,2.9636,2.6474,2.7549,1650457,USD
2020-06-03,2.7549,2.9171,2.7338,2.9075,726058,USD
2020-06-04,2.9075,3.1539,2.8893,3.1095,682770,USD
2020-06-05,3.1048,3.201,3.0357,3.0892,981038,USD
2020-06-06,3.0892,3.1549,3.0416,3.0527,800708,USD
2020-06-07,3.0527,3.1121,2.8808,3.022,740435,USD
2020-06-08,3.0214,3.1656,2.9922,3.1516,589378,USD
2020-06-09,3.1552,3.1867,3.081,3.1215,799738,USD
2020-06-10,3.119,3.1302,3.0308,3.1144,759362,USD
2020-06-11,3.1143,3.1334,2.7392,2.7643,1000049,USD
2020-06-12,2.7673,3.0127,2.7363,2.8674,926019,USD
2020-06-13,2.8674,2.9009,2.8176,2.8733,667466,USD
2020-06-14,2.8733,2.8788,2.7255,2.7536,594901,USD
2020-06-15,2.7536,2.8225,2.5396,2.7072,908252,USD
2020-06-16,2.7072,2.7633,2.6765,2.7293,708554,USD
2020-06-17,2.7294,2.745,2.6481,2.7031,828447,USD
2020-06-18,2.7032,2.7062,2.6091,2.643,633913,USD
2020-06-19,2.643,3.1192,2.5785,2.5995,700842,USD
2020-06-20,2.5995,2.6284,2.5413,2.6191,648184,USD
2020-06-21,2.622,2.6327,2.5784,2.5996,575343,USD
2020-06-22,2.5979,2.7224,2.5955,2.6912,462257,USD
2020-06-23,2.6912,2.8383,2.6564,2.7745,331878,USD
2020-06-24,2.7745,2.8809,2.6433,2.6771,697667,USD
2020-06-25,2.6771,2.6935,2.5481,2.6238,587878,USD
2020-06-26,2.6238,2.6561,2.5164,2.621,564217,USD
2020-06-27,2.6238,2.7258,2.2419,2.4342,332057,USD
2020-06-28,2.4342,2.5592,2.3934,2.5076,323075,USD
2020-06-29,2.5076,2.6811,2.4702,2.6432,382521,USD
2020-06-30,2.6433,2.6766,2.5707,2.5941,356713,USD
2020-07-01,2.5937,3.05,2.55,2.6609,325306,USD
2020-07-02,2.6609,2.7916,2.6003,2.6592,302469,USD
2020-07-03,2.6598,3.05,2.4213,2.6895,396678,USD
2020-07-04,2.6895,3.05,2.55,2.7853,383192,USD
2020-07-05,2.7814,2.937,2.7473,2.937,370486,USD
2020-07-06,2.9337,3.116,2.9337,3.0253,530738,USD
2020-07-07,3.0212,3.2515,3.0078,3.2515,586782,USD
