Date,Open,High,Low,Close,Volume,Currency
2018-06-18,0.9888,0.9958,0.985,0.9888,1433,USD
2018-06-19,0.99,0.9958,0.985,0.9958,1925,USD
2018-06-20,0.9958,0.9958,0.9875,0.9875,5070,USD
2018-06-21,0.9875,0.9958,0.9875,0.9958,8008,USD
2018-06-22,0.9958,0.9959,0.99,0.99,2811,USD
2018-06-23,0.99,0.9925,0.99,0.9914,1892,USD
2018-06-24,0.99,0.9915,0.9852,0.9915,17278,USD
2018-06-25,0.9915,0.9958,0.99,0.9958,11337,USD
2018-06-26,0.99,0.9956,0.99,0.9955,1621,USD
2018-06-27,0.9955,0.9955,0.98,0.98,1626,USD
2018-06-28,0.98,0.98,0.98,0.98,0,USD
2018-06-29,0.98,0.9944,0.975,0.9921,3432,USD
2018-06-30,0.9751,0.9921,0.9751,0.9752,572,USD
2018-07-01,0.9752,0.9752,0.975,0.975,537,USD
2018-07-02,0.975,0.981,0.9682,0.9701,1255,USD
2018-07-03,0.9701,0.9939,0.9701,0.9852,1363,USD
2018-07-04,0.9852,0.9939,0.98,0.9801,149,USD
2018-07-05,0.9801,0.9801,0.9725,0.9726,2188,USD
2018-07-06,0.9726,0.9894,0.9726,0.9894,2209,USD
2018-07-07,0.9894,0.9894,0.9725,0.9725,1623,USD
2018-07-08,0.9725,0.9955,0.9725,0.9955,1577,USD
2018-07-09,0.9955,0.9955,0.9725,0.9899,2958,USD
2018-07-10,0.9899,0.995,0.9725,0.9948,12239,USD
2018-07-11,0.9948,0.9948,0.9293,0.9293,18,USD
2018-07-12,0.9293,0.9769,0.9293,0.9769,684,USD
2018-07-13,0.9769,0.9769,0.9401,0.9401,769,USD
2018-07-14,0.9401,0.9936,0.9401,0.9775,1822,USD
2018-07-15,0.9775,0.9911,0.9775,0.9911,111,USD
2018-07-16,0.9911,0.9938,0.9911,0.9937,97,USD
2018-07-17,0.9937,0.995,0.9937,0.9939,1611,USD
2018-07-18,0.9939,0.995,0.985,0.985,4538,USD
2018-07-19,0.985,0.9875,0.985,0.9875,3189,USD
2018-07-20,0.9875,0.995,0.9875,0.9875,1758,USD
2018-07-21,0.9875,0.995,0.9875,0.9875,697,USD
2018-07-22,0.9875,0.9939,0.9875,0.9875,603,USD
2018-07-23,0.9875,0.995,0.9875,0.9925,430,USD
2018-07-24,0.9925,0.994,0.9875,0.993,630,USD
2018-07-25,0.993,0.994,0.9876,0.994,442,USD
2018-07-26,0.994,0.994,0.9876,0.9926,3290,USD
2018-07-27,0.9926,0.9941,0.9876,0.9941,1689,USD
2018-07-28,0.9941,0.9941,0.99,0.99,2907,USD
2018-07-29,0.99,0.99,0.99,0.99,0,USD
2018-07-30,0.99,0.9999,0.99,0.99,3231,USD
2018-07-31,0.99,0.998,0.99,0.9956,800,USD
2018-08-01,0.9956,0.9956,0.9925,0.9955,1566,USD
2018-08-02,0.9955,0.9974,0.9921,0.9921,81,USD
2018-08-03,0.9921,0.9921,0.9884,0.9884,937,USD
2018-08-04,0.9884,0.9918,0.9877,0.9918,534,USD
2018-08-05,0.9918,0.9956,0.9918,0.9956,14,USD
2018-08-06,0.9956,0.9956,0.9877,0.9956,748,USD
2018-08-07,0.9956,1.03,0.9877,0.9952,593,USD
2018-08-08,0.9952,0.9958,0.9875,0.9925,3669,USD
2018-08-09,0.9925,1.0,0.992,1.0,1704,USD
2018-08-10,1.0,1.008,0.9726,0.9949,5255,USD
2018-08-11,0.9949,0.9949,0.9731,0.9928,5214,USD
2018-08-12,0.9928,0.9955,0.931,0.9955,1087,USD
2018-08-13,0.9955,0.9965,0.9435,0.9851,695,USD
2018-08-14,0.9851,1.0061,0.9323,0.9798,170,USD
2018-08-15,0.9798,0.9798,0.9328,0.944,40,USD
2018-08-16,0.944,0.9968,0.944,0.9771,89,USD
2018-08-17,0.9771,0.9771,0.9601,0.9601,59,USD
2018-08-18,0.9601,0.997,0.9601,0.997,152,USD
2018-08-19,0.997,1.0063,0.9752,0.9752,207,USD
2018-08-20,0.9752,0.9781,0.9752,0.9781,240,USD
2018-08-21,0.9781,1.0074,0.9781,0.9964,42,USD
2018-08-22,0.9964,1.0074,0.98,0.9828,948,USD
2018-08-23,0.9828,1.001,0.9813,0.9813,883,USD
2018-08-24,0.9813,0.9999,0.9813,0.995,2470,USD
2018-08-25,0.995,1.0,0.995,1.0,160,USD
2018-08-26,1.0,1.0,0.995,0.995,163,USD
2018-08-27,0.995,0.996,0.995,0.996,1,USD
2018-08-28,0.996,1.002,0.996,1.0001,769,USD
2018-08-29,1.0001,1.005,0.998,1.005,2011,USD
2018-08-30,1.005,1.005,0.998,1.0045,2352,USD
2018-08-31,1.0045,1.0045,0.998,1.0022,24,USD
2018-09-01,1.0022,1.0022,0.99,0.99,1979,USD
2018-09-02,0.99,1.005,0.99,0.9992,10226,USD
2018-09-03,0.9992,0.9992,0.9992,0.9992,0,USD
2018-09-04,0.9992,1.03,0.9992,0.9992,10,USD
2018-09-05,0.9992,1.009,0.9992,1.009,185,USD
2018-09-06,1.009,1.0172,0.9992,0.9992,7409,USD
2018-09-07,0.9992,1.0155,0.9992,0.9992,3784,USD
2018-09-08,0.9992,1.01,0.9977,0.9977,8464,USD
2018-09-09,0.9977,1.0097,0.9977,0.9977,3115,USD
2018-09-10,0.9977,0.9982,0.9977,0.9982,3351,USD
2018-09-11,0.9982,1.0077,0.9982,1.0076,1176,USD
2018-09-12,1.0076,1.009,0.9985,0.9985,1637,USD
2018-09-13,0.9985,1.0099,0.9981,0.9981,7719,USD
2018-09-14,0.9981,1.0098,0.9981,1.0098,6965,USD
2018-09-15,1.0098,1.0098,0.9965,1.009,3595,USD
2018-09-16,1.009,1.009,0.995,0.995,4374,USD
2018-09-17,0.995,1.0053,0.995,0.9955,451,USD
2018-09-18,0.9955,1.0088,0.9955,1.0001,16343,USD
2018-09-19,1.0001,1.0001,1.0,1.0,17200,USD
2018-09-20,1.0,1.0074,0.9968,0.9968,497,USD
2018-09-21,0.9968,1.0073,0.9951,1.0073,1313,USD
2018-09-22,1.0073,1.0074,0.9951,0.9951,482,USD
2018-09-23,0.9951,1.0073,0.993,0.993,6950,USD
2018-09-24,0.993,0.993,0.993,0.993,0,USD
2018-09-25,1.0061,1.0068,1.0,1.0,76,USD
2018-09-26,1.0,1.015,1.0,1.0,0,USD
2018-09-27,1.0,1.015,1.0,1.003,612,USD
2018-09-28,1.003,1.003,0.9937,1.0027,3527,USD
2018-09-29,1.0027,1.0027,0.992,0.992,1248,USD
2018-09-30,0.992,1.0019,0.992,1.0019,878,USD
2018-10-01,1.0019,1.0019,0.992,0.992,279,USD
2018-10-02,0.992,1.0,0.992,1.0,124,USD
2018-10-03,1.0,1.0,0.9921,1.0,479,USD
2018-10-04,1.0,1.0013,0.9956,1.0,3498,USD
2018-10-05,1.0,1.0,0.9989,1.0,839,USD
2018-10-06,1.0,1.0,0.9956,0.9956,1572,USD
2018-10-07,0.9956,0.9956,0.9956,0.9956,0,USD
2018-10-08,1.0,1.0,0.9989,0.9989,709,USD
2018-10-09,0.9989,0.9989,0.9989,0.9989,0,USD
2018-10-10,0.9957,1.0,0.9955,0.9995,7045,USD
2018-10-11,0.9995,1.005,0.9946,0.995,8794,USD
2018-10-12,0.995,1.0069,0.9948,1.0,1831,USD
2018-10-13,1.0,1.0135,0.995,0.998,11419,USD
2018-10-14,0.998,1.02,0.998,0.9999,5639,USD
2018-10-15,0.9999,1.0938,0.9999,1.0252,19936,USD
2018-10-16,1.0252,1.036,1.01,1.0313,4376,USD
2018-10-17,1.0313,1.09,1.019,1.0207,2372,USD
2018-10-18,1.0207,1.0297,1.01,1.01,5146,USD
2018-10-19,1.01,1.03,1.0,1.019,5337,USD
2018-10-20,1.019,1.019,1.0004,1.007,631,USD
2018-10-21,1.007,1.0173,1.007,1.0103,546,USD
2018-10-22,1.0103,1.0103,1.0103,1.0103,0,USD
2018-10-23,1.0211,1.0211,1.0171,1.019,1222,USD
2018-10-24,1.019,1.028,1.015,1.0154,62429,USD
2018-10-25,1.0154,1.028,1.0121,1.028,15307,USD
2018-10-26,1.028,1.028,1.0097,1.0108,7912,USD
2018-10-27,1.0108,1.0108,1.0108,1.0108,0,USD
2018-10-28,1.0023,1.0023,1.0011,1.0011,308,USD
2018-10-29,1.0011,1.0142,1.0011,1.0073,5222,USD
2018-10-30,1.0073,1.0176,1.0002,1.0002,6195,USD
2018-10-31,1.0002,1.0155,1.0002,1.0044,5584,USD
2018-11-01,1.0044,1.0044,1.0032,1.0032,4140,USD
2018-11-02,1.0032,1.0032,0.997,1.0029,5009,USD
2018-11-03,1.0029,1.0029,0.999,0.999,5180,USD
2018-11-04,0.999,1.004,0.9985,0.9985,2713,USD
2018-11-05,0.9985,0.9986,0.998,0.998,3171,USD
2018-11-06,0.998,0.9981,0.998,0.9981,613,USD
2018-11-07,0.9981,0.9982,0.9981,0.9982,162,USD
2018-11-08,0.9982,0.9982,0.9982,0.9982,0,USD
2018-11-09,0.9982,0.9982,0.9982,0.9982,0,USD
2018-11-12,0.9982,1.0083,0.9982,1.0083,1694,USD
2018-11-13,1.0083,1.02,0.995,1.0189,7742,USD
2018-11-14,1.0189,1.035,0.995,1.0276,11266,USD
2018-11-15,1.0276,1.04,0.985,0.992,22480,USD
2018-11-16,0.992,1.0183,0.992,1.0125,5149,USD
2018-11-17,1.0125,1.0195,1.0125,1.0195,13,USD
2018-11-18,1.0195,1.0195,0.9996,0.9996,27,USD
2018-11-19,0.9996,1.021,0.9996,1.002,3718,USD
2018-11-20,1.002,1.0208,1.0,1.0208,7165,USD
2018-11-21,1.0208,1.037,1.0208,1.037,13867,USD
2018-11-22,1.037,1.037,1.01,1.01,365,USD
2018-11-23,1.01,1.01,1.0044,1.0044,364,USD
2018-11-24,1.0044,1.031,1.0044,1.031,3259,USD
2018-11-25,1.031,1.034,1.0046,1.03,8014,USD
2018-11-26,1.03,1.03,1.028,1.028,336,USD
2018-11-27,1.028,1.028,1.0037,1.0037,3192,USD
2018-11-28,1.0037,1.016,1.001,1.014,2474,USD
2018-11-29,1.014,1.014,0.995,0.995,15311,USD
2018-11-30,0.995,1.0012,0.995,1.0,783,USD
2018-12-01,1.0,1.0039,0.9996,0.9996,862,USD
2018-12-02,0.9996,1.0197,0.9965,1.0197,3260,USD
2018-12-03,1.0197,1.0197,0.995,0.995,7514,USD
2018-12-04,0.995,1.0,0.995,0.997,3326,USD
2018-12-05,0.997,0.997,0.995,0.995,4103,USD
2018-12-06,0.995,1.018,0.995,1.018,281,USD
2018-12-07,1.018,1.018,0.9975,1.0138,5178,USD
2018-12-08,1.0138,1.017,0.9978,0.9978,487,USD
2018-12-09,0.9978,1.0,0.9923,0.996,4177,USD
2018-12-10,0.996,1.0,0.996,1.0,3798,USD
2018-12-11,1.0,1.0064,1.0,1.0064,5455,USD
2018-12-12,1.0064,1.0176,1.0002,1.0173,5220,USD
2018-12-13,1.0173,1.0176,1.0008,1.0008,7490,USD
2018-12-14,1.0008,1.0008,1.0003,1.0006,439,USD
2018-12-15,1.0006,1.0006,1.0006,1.0006,0,USD
2018-12-16,1.0006,1.005,1.0006,1.005,4,USD
2018-12-17,1.005,1.0208,1.005,1.0167,4060,USD
2018-12-18,1.0167,1.0184,1.0,1.0167,8892,USD
2018-12-19,1.0167,1.017,1.0,1.0001,20148,USD
2018-12-20,1.0001,1.006,1.0,1.0,9408,USD
2018-12-21,1.0,1.0176,0.9989,1.0176,35840,USD
2018-12-22,1.0176,1.0176,0.99,0.99,12599,USD
2018-12-23,0.99,1.0,0.985,0.988,24351,USD
2018-12-24,0.988,0.9988,0.9858,0.9858,4935,USD
2018-12-25,0.9858,1.0,0.97,1.0,3078,USD
2018-12-26,1.0,1.0,0.97,0.97,3196,USD
2018-12-27,0.97,0.97,0.97,0.97,0,USD
2018-12-28,0.97,1.0011,0.97,0.988,2350,USD
2018-12-29,0.988,0.988,0.981,0.981,2186,USD
2018-12-30,0.981,0.9811,0.981,0.9811,80,USD
2018-12-31,0.9811,0.9811,0.9811,0.9811,0,USD
2019-01-01,0.9811,0.9811,0.9811,0.9811,0,USD
2019-01-02,0.9811,0.9811,0.9811,0.9811,0,USD
2019-01-03,0.9811,0.993,0.981,0.981,940,USD
2019-01-04,0.981,0.981,0.981,0.981,0,USD
2019-01-05,1.0,1.0,0.9811,0.9823,535,USD
2019-01-06,0.9823,0.99,0.9823,0.99,143,USD
2019-01-07,0.99,0.99,0.98,0.99,491,USD
2019-01-08,0.99,1.0,0.979,1.0,273,USD
2019-01-09,1.0,1.0,0.9803,0.9897,11,USD
2019-01-10,0.9897,0.99,0.979,0.979,360,USD
2019-01-11,0.979,0.99,0.979,0.99,879,USD
2019-01-12,0.99,0.99,0.9701,0.9701,47,USD
2019-01-13,0.9701,0.9701,0.9701,0.9701,0,USD
2019-01-14,0.9701,0.9999,0.9701,0.9999,237,USD
2019-01-15,0.9999,0.9999,0.978,0.9999,808,USD
2019-01-16,0.9999,0.9999,0.9712,0.9712,237,USD
2019-01-17,0.9712,0.996,0.9712,0.9959,815,USD
2019-01-18,0.9959,0.9959,0.995,0.995,579,USD
2019-01-19,0.995,0.996,0.99,0.996,1611,USD
2019-01-20,0.996,0.996,0.993,0.9955,2168,USD
2019-01-21,0.9955,0.9955,0.9954,0.9954,400,USD
2019-01-22,0.9954,0.9954,0.9712,0.9712,4,USD
2019-01-23,0.9712,0.9954,0.9712,0.9712,358,USD
2019-01-24,0.9712,0.9955,0.9712,0.9955,1798,USD
2019-01-25,0.9955,0.996,0.9852,0.996,1338,USD
2019-01-26,0.996,0.9998,0.9939,0.9988,3873,USD
2019-01-27,0.9988,0.9998,0.9712,0.9924,1906,USD
2019-01-28,0.9924,0.9998,0.9703,0.9704,1311,USD
2019-01-29,0.9704,0.9704,0.9704,0.9704,0,USD
2019-01-31,0.9998,0.9998,0.9712,0.9959,853,USD
2019-02-01,0.9959,0.9998,0.9959,0.9998,1501,USD
2019-02-02,0.9998,1.0006,0.9757,1.0006,3076,USD
2019-02-03,1.0006,1.0006,0.975,0.975,1144,USD
2019-02-04,0.975,0.975,0.975,0.975,0,USD
2019-02-05,1.0041,1.0041,1.0041,1.0041,0,USD
2019-02-06,1.0041,1.0041,1.0041,1.0041,0,USD
2019-02-07,1.0041,1.0041,0.9773,0.9773,871,USD
2019-02-08,0.9773,0.9773,0.9754,0.9754,895,USD
2019-02-09,0.9754,0.9894,0.9754,0.9894,3625,USD
2019-02-10,0.9894,1.0,0.9808,1.0,4002,USD
2019-02-11,1.0,1.0041,1.0,1.0038,2736,USD
2019-02-12,1.0038,1.0044,1.0038,1.0044,59,USD
2019-02-13,1.0044,1.0048,1.0009,1.0009,89,USD
2019-02-14,1.0009,1.0009,0.9801,0.9876,446,USD
2019-02-15,0.9876,1.0005,0.9791,1.0005,232,USD
2019-02-16,1.0005,1.0005,0.9795,0.9813,451,USD
2019-02-17,0.9813,0.9813,0.9809,0.9809,139,USD
2019-02-18,0.9809,0.9999,0.9753,0.9883,3017,USD
2019-02-19,0.9883,0.9995,0.9753,0.9753,3610,USD
2019-02-20,0.9753,0.9935,0.9753,0.9809,1704,USD
2019-02-21,0.9809,1.0048,0.9809,1.0007,11905,USD
2019-02-22,1.0007,1.0015,0.9886,0.9886,10614,USD
2019-02-23,0.9886,0.9893,0.9836,0.9889,1174,USD
2019-02-24,0.9889,0.999,0.9817,0.9854,6864,USD
2019-02-25,0.9854,0.9909,0.9803,0.989,669,USD
2019-02-26,0.989,0.989,0.9877,0.9877,1238,USD
2019-02-27,0.9877,0.9887,0.981,0.9885,4675,USD
2019-02-28,0.9885,0.9896,0.9774,0.9804,5217,USD
2019-03-01,0.9804,0.9895,0.9804,0.9895,2069,USD
2019-03-02,0.9895,0.9895,0.9895,0.9895,0,USD
2019-03-03,0.9475,0.9897,0.781,0.95,490,USD
2019-03-04,0.95,0.9833,0.8735,0.9624,720,USD
2019-03-05,0.9624,0.9884,0.9436,0.9549,458,USD
2019-03-06,0.9549,0.9602,0.949,0.9511,213,USD
2019-03-07,0.9511,0.967,0.9511,0.9556,2977,USD
2019-03-08,0.9556,0.9556,0.9536,0.9536,152,USD
2019-03-09,0.9536,0.96,0.9535,0.9551,228,USD
2019-03-10,0.9551,0.9665,0.9535,0.9664,728,USD
2019-03-11,0.9664,0.99,0.9664,0.99,1031,USD
2019-03-12,0.99,0.99,0.9553,0.9846,1325,USD
2019-03-13,0.9846,0.989,0.9846,0.989,17,USD
2019-03-14,0.989,0.99,0.9646,0.9646,139,USD
2019-03-15,0.9646,0.997,0.9646,0.9702,1127,USD
2019-03-16,0.9702,0.9967,0.9702,0.9967,534,USD
2019-03-17,0.9967,0.9967,0.965,0.965,1593,USD
2019-03-18,0.965,0.9709,0.965,0.9709,499,USD
2019-03-19,0.9709,0.9709,0.9651,0.9651,53,USD
2019-03-20,0.9651,0.9832,0.965,0.965,2564,USD
2019-03-21,0.965,0.97,0.9117,0.97,2618,USD
2019-03-22,0.97,0.97,0.933,0.95,2152,USD
2019-03-23,0.95,0.99,0.95,0.9713,4149,USD
2019-03-24,0.9713,0.9772,0.9712,0.9772,428,USD
2019-03-25,0.9772,0.9772,0.9743,0.9743,419,USD
2019-03-26,0.9743,0.9749,0.9743,0.9749,253,USD
2019-03-27,0.9749,0.9749,0.96,0.96,444,USD
2019-03-28,0.96,0.9878,0.96,0.9878,590,USD
2019-03-29,0.9878,0.9878,0.9611,0.962,103,USD
2019-03-30,0.962,0.9874,0.9614,0.9874,280,USD
2019-03-31,0.9874,0.9874,0.9345,0.985,4424,USD
2019-04-01,0.985,0.99,0.985,0.99,112,USD
2019-04-02,0.99,0.99,0.9532,0.9868,4905,USD
2019-04-03,0.9868,0.9868,0.9621,0.9635,2110,USD
2019-04-04,0.9635,0.975,0.9626,0.9717,2037,USD
2019-04-05,0.9717,0.9717,0.956,0.964,1777,USD
2019-04-06,0.964,0.9685,0.9591,0.9657,446,USD
2019-04-07,0.9657,0.9713,0.9541,0.9551,4980,USD
2019-04-08,0.9551,0.9551,0.9534,0.955,4077,USD
2019-04-09,0.955,0.979,0.94,0.96,16580,USD
2019-04-10,0.96,0.96,0.9412,0.9417,1101,USD
2019-04-11,0.9417,0.975,0.9003,0.918,1375,USD
2019-04-12,0.918,0.9486,0.918,0.9486,835,USD
2019-04-13,0.9486,0.975,0.9455,0.9725,1116,USD
2019-04-14,0.9725,0.9725,0.9423,0.9423,20,USD
2019-04-15,0.9423,0.974,0.9423,0.952,2389,USD
2019-04-16,0.952,0.9765,0.952,0.9608,1178,USD
2019-04-17,0.9608,0.9716,0.96,0.9676,479,USD
2019-04-18,0.9676,0.979,0.9658,0.979,1088,USD
2019-04-19,0.979,0.979,0.9533,0.9611,243,USD
2019-04-20,0.9611,0.9611,0.9611,0.9611,0,USD
2019-04-21,0.9611,0.9771,0.9522,0.9522,1020,USD
2019-04-22,0.9522,0.9934,0.9522,0.9934,1102,USD
2019-04-23,0.9934,0.9934,0.9881,0.9882,13,USD
2019-04-24,0.9882,0.9882,0.96,0.975,208155,USD
2019-04-25,0.975,0.9847,0.975,0.9847,182180,USD
