Date,Open,High,Low,Close,Volume,Currency
2015-03-22,0.01011,0.0102,0.0094,0.01004,0,USD
2015-03-23,0.01004,0.0102,0.00973,0.00973,0,USD
2015-03-24,0.00973,0.00995,0.009,0.00994,0,USD
2015-03-25,0.00994,0.00994,0.008,0.0092,0,USD
2015-03-26,0.0092,0.0093,0.0085,0.0085,0,USD
2015-03-27,0.0085,0.0088,0.0085,0.00875,0,USD
2015-03-28,0.00875,0.00895,0.00865,0.00895,0,USD
2015-03-29,0.00895,0.00895,0.0083,0.00835,0,USD
2015-03-30,0.0081,0.0085,0.0081,0.0082,0,USD
2015-03-31,0.0082,0.0085,0.0075,0.00774,0,USD
2015-04-01,0.00774,0.00798,0.00751,0.0079,0,USD
2015-04-02,0.0079,0.0085,0.00761,0.00785,0,USD
2015-04-03,0.00785,0.00928,0.00785,0.00893,0,USD
2015-04-04,0.00893,0.00994,0.00846,0.00937,0,USD
2015-04-05,0.00937,0.00946,0.0087,0.00884,0,USD
2015-04-06,0.00884,0.00936,0.00845,0.00878,0,USD
2015-04-07,0.00878,0.00936,0.00872,0.0091,0,USD
2015-04-08,0.0091,0.00937,0.00879,0.00918,5,USD
2015-04-09,0.00918,0.0098,0.00793,0.00919,26,USD
2015-04-10,0.00919,0.0092,0.00892,0.00918,0,USD
2015-04-11,0.00918,0.00918,0.008,0.008,0,USD
2015-04-12,0.008,0.00914,0.008,0.008,0,USD
2015-04-13,0.008,0.0084,0.008,0.00827,0,USD
2015-04-14,0.00827,0.00827,0.00827,0.00827,0,USD
2015-04-15,0.00827,0.00827,0.00827,0.00827,0,USD
2015-04-16,0.00827,0.00827,0.00827,0.00827,0,USD
2015-04-17,0.00827,0.00827,0.00827,0.00827,0,USD
2015-04-18,0.00827,0.00827,0.00827,0.00827,0,USD
2015-04-19,0.00827,0.00827,0.00827,0.00827,0,USD
2015-04-20,0.0115,0.0115,0.00356,0.00356,282,USD
2015-04-21,0.00356,0.00356,0.00356,0.00356,0,USD
2015-04-22,0.004,0.0114,0.00356,0.004,3003,USD
2015-04-23,0.0082,0.00827,0.0082,0.00827,0,USD
2015-04-24,0.00827,0.0085,0.008,0.00802,0,USD
2015-04-25,0.00802,0.00819,0.00802,0.00802,0,USD
2015-04-26,0.00802,0.00808,0.00778,0.00778,0,USD
2015-04-27,0.00778,0.00806,0.00778,0.00805,6,USD
2015-04-28,0.00805,0.00805,0.0077,0.0077,1,USD
2015-04-29,0.0077,0.00806,0.00762,0.00764,4,USD
2015-04-30,0.00764,0.0085,0.00764,0.0085,3,USD
2015-05-01,0.0085,0.0085,0.0078,0.0085,1,USD
2015-05-02,0.0085,0.0085,0.00801,0.00844,3,USD
2015-05-03,0.00844,0.00844,0.0078,0.0078,1,USD
2015-05-04,0.0078,0.0085,0.0078,0.00817,1,USD
2015-05-05,0.00817,0.00849,0.0078,0.0078,2,USD
2015-05-06,0.00779,0.0079,0.00772,0.00772,0,USD
2015-05-07,0.00772,0.008,0.00666,0.0078,0,USD
2015-05-08,0.0078,0.0078,0.00666,0.00666,0,USD
2015-05-09,0.00666,0.0078,0.00666,0.0078,0,USD
2015-05-10,0.0078,0.0078,0.00666,0.00666,0,USD
2015-05-11,0.00666,0.00666,0.00666,0.00666,0,USD
2015-05-12,0.0075,0.0075,0.00666,0.0075,890,USD
2015-05-13,0.0075,0.0075,0.00666,0.00666,0,USD
2015-05-14,0.00666,0.0075,0.00666,0.00748,1,USD
2015-05-15,0.00748,0.0075,0.00648,0.00648,0,USD
2015-05-16,0.00648,0.00719,0.00648,0.00648,539,USD
2015-05-17,0.00648,0.00648,0.00648,0.00648,12,USD
2015-05-18,0.00648,0.00648,0.00612,0.00612,11,USD
2015-05-19,0.00612,0.0071,0.0046,0.0046,0,USD
2015-05-20,0.0046,0.0071,0.0046,0.00501,0,USD
2015-05-21,0.00501,0.00501,0.005,0.005,0,USD
2015-05-22,0.005,0.0071,0.005,0.005,0,USD
2015-05-23,0.0071,0.0071,0.0071,0.0071,0,USD
2015-05-24,0.0071,0.00748,0.005,0.005,0,USD
2015-05-25,0.005,0.00747,0.005,0.00747,1,USD
2015-05-26,0.00725,0.00725,0.00724,0.00724,297,USD
2015-05-27,0.00724,0.01498,0.00552,0.01498,2374,USD
2015-05-28,0.01498,0.01498,0.00553,0.00553,0,USD
2015-05-29,0.00553,0.01412,0.00553,0.01412,3161,USD
2015-05-30,0.01412,0.01412,0.0081,0.0081,0,USD
2015-05-31,0.0081,0.009,0.0081,0.009,2735,USD
2015-06-01,0.009,0.009,0.0056,0.0056,1595,USD
2015-06-02,0.0078,0.00858,0.0075,0.00857,1793,USD
2015-06-03,0.0056,0.00561,0.0056,0.00561,17780,USD
2015-06-04,0.0085,0.00892,0.008,0.00892,664,USD
2015-06-05,0.00892,0.00892,0.00561,0.00892,165,USD
2015-06-06,0.00892,0.00892,0.00892,0.00892,0,USD
2015-06-07,0.00892,0.00892,0.00892,0.00892,0,USD
2015-06-08,0.00892,0.00892,0.0056,0.00892,0,USD
2015-06-09,0.00555,0.00892,0.00555,0.00807,0,USD
2015-06-10,0.00807,0.00891,0.0079,0.00807,0,USD
2015-06-11,0.00807,0.00891,0.00807,0.00807,0,USD
2015-06-12,0.00807,0.00891,0.00556,0.008,0,USD
2015-06-13,0.008,0.00891,0.00556,0.0079,1361,USD
2015-06-14,0.008,0.00891,0.008,0.008,0,USD
2015-06-15,0.008,0.0084,0.008,0.0084,4474,USD
2015-06-16,0.0084,0.01497,0.0084,0.01497,3,USD
2015-06-17,0.01497,0.01497,0.0097,0.0098,218,USD
2015-06-18,0.0098,0.01497,0.0097,0.01497,0,USD
2015-06-19,0.01139,0.01139,0.01139,0.01139,2191,USD
2015-06-20,0.0145,0.0145,0.0141,0.0141,0,USD
2015-06-21,0.0141,0.01497,0.01,0.01,988,USD
2015-06-22,0.01,0.01025,0.01,0.01025,570,USD
2015-06-23,0.01025,0.01025,0.01,0.01025,0,USD
2015-06-24,0.01025,0.0115,0.01025,0.0115,370,USD
2015-06-25,0.0115,0.0115,0.0115,0.0115,2546,USD
2015-06-26,0.0115,0.0122,0.0115,0.0122,2714,USD
2015-06-27,0.0105,0.01497,0.0105,0.011,3728,USD
2015-06-28,0.011,0.0118,0.011,0.0118,0,USD
2015-06-29,0.0118,0.0118,0.01145,0.01146,0,USD
2015-06-30,0.01146,0.01168,0.0084,0.011,0,USD
2015-07-01,0.011,0.01135,0.011,0.01135,218,USD
2015-07-02,0.01135,0.01135,0.00842,0.01135,0,USD
2015-07-03,0.01135,0.01497,0.0095,0.011,0,USD
2015-07-04,0.011,0.01496,0.0107,0.0109,0,USD
2015-07-05,0.0109,0.0109,0.0088,0.00885,5,USD
2015-07-06,0.00885,0.01025,0.00885,0.01025,1176,USD
2015-07-07,0.01025,0.01025,0.0088,0.0092,6,USD
2015-07-08,0.0092,0.0097,0.0092,0.0097,3946,USD
2015-07-09,0.0097,0.0097,0.0084,0.0084,1996,USD
2015-07-10,0.0084,0.0097,0.00556,0.00898,0,USD
2015-07-11,0.00898,0.00898,0.00825,0.00825,0,USD
2015-07-12,0.00825,0.00898,0.00825,0.00825,845,USD
2015-07-13,0.00825,0.0088,0.0081,0.0081,0,USD
2015-07-14,0.0081,0.0088,0.0079,0.0088,0,USD
2015-07-15,0.0088,0.0088,0.0088,0.0088,0,USD
2015-07-16,0.0088,0.0088,0.0079,0.0079,0,USD
2015-07-17,0.0079,0.0079,0.0079,0.0079,0,USD
2015-07-18,0.0079,0.0086,0.0079,0.008,0,USD
2015-07-19,0.008,0.008,0.0079,0.0079,0,USD
2015-07-20,0.0079,0.00849,0.0079,0.00844,0,USD
2015-07-21,0.00844,0.00844,0.0071,0.00844,0,USD
2015-07-22,0.00844,0.00844,0.0082,0.0082,0,USD
2015-07-23,0.0076,0.0076,0.0076,0.0076,1,USD
2015-07-24,0.0076,0.0078,0.0075,0.0075,0,USD
2015-07-25,0.0075,0.0082,0.0075,0.0077,0,USD
2015-07-26,0.0077,0.0083,0.0076,0.0083,0,USD
2015-07-27,0.0083,0.0086,0.0079,0.0079,0,USD
2015-07-28,0.0079,0.0088,0.0079,0.00875,0,USD
2015-07-29,0.00875,0.00875,0.00875,0.00875,0,USD
2015-07-30,0.00875,0.00875,0.0087,0.0087,0,USD
2015-07-31,0.00801,0.0086,0.00801,0.0086,0,USD
2015-08-01,0.0086,0.0086,0.00841,0.00841,0,USD
2015-08-02,0.00841,0.0085,0.00801,0.0085,0,USD
2015-08-03,0.0085,0.0085,0.0085,0.0085,0,USD
2015-08-04,0.0085,0.0086,0.0082,0.0082,0,USD
2015-08-05,0.0082,0.0086,0.0082,0.0086,1000,USD
2015-08-06,0.00801,0.00801,0.00801,0.00801,0,USD
2015-08-07,0.00801,0.00801,0.00801,0.00801,0,USD
2015-08-08,0.00801,0.0093,0.00801,0.009,0,USD
2015-08-09,0.009,0.0091,0.0086,0.0087,0,USD
2015-08-10,0.0087,0.00918,0.0087,0.00918,280,USD
2015-08-11,0.00918,0.00918,0.0085,0.0085,0,USD
2015-08-12,0.0085,0.0085,0.00801,0.00801,0,USD
2015-08-13,0.0085,0.0085,0.0085,0.0085,0,USD
2015-08-14,0.0085,0.0085,0.00801,0.00801,0,USD
2015-08-15,0.00801,0.00801,0.00801,0.00801,0,USD
2015-08-16,0.00801,0.009,0.00801,0.009,0,USD
2015-08-17,0.009,0.009,0.00825,0.0085,0,USD
2015-08-18,0.0085,0.00875,0.0085,0.00875,355,USD
2015-08-19,0.00875,0.00875,0.00778,0.00778,0,USD
2015-08-20,0.00778,0.00875,0.00778,0.00875,0,USD
2015-08-21,0.00875,0.00875,0.00778,0.00797,0,USD
2015-08-22,0.00797,0.00875,0.00797,0.00801,0,USD
2015-08-23,0.00801,0.00801,0.007,0.007,0,USD
2015-08-24,0.007,0.008,0.007,0.008,0,USD
2015-08-25,0.008,0.008,0.0067,0.0067,0,USD
2015-08-26,0.0067,0.00875,0.0067,0.00875,0,USD
2015-08-27,0.00875,0.00875,0.00875,0.00875,0,USD
2015-08-28,0.00815,0.00954,0.00551,0.00551,0,USD
2015-08-29,0.0067,0.00873,0.0067,0.00873,0,USD
2015-08-30,0.00873,0.00873,0.00873,0.00873,0,USD
2015-08-31,0.00873,0.00873,0.0069,0.0069,0,USD
2015-09-01,0.00551,0.00954,0.00551,0.00954,3,USD
2015-09-02,0.0069,0.00871,0.0069,0.00871,0,USD
2015-09-03,0.00954,0.00954,0.00954,0.00954,0,USD
2015-09-04,0.00954,0.00954,0.00954,0.00954,0,USD
2015-09-05,0.00871,0.00871,0.007,0.008,2,USD
2015-09-06,0.008,0.008,0.007,0.00759,105,USD
2015-09-07,0.00759,0.008,0.00709,0.008,0,USD
2015-09-08,0.008,0.008,0.008,0.008,0,USD
2015-09-09,0.008,0.0085,0.008,0.0085,0,USD
2015-09-10,0.0085,0.0085,0.0075,0.0077,8,USD
2015-09-11,0.0077,0.0079,0.0077,0.0079,1871,USD
2015-09-12,0.0079,0.0079,0.00755,0.00755,2354,USD
2015-09-13,0.00755,0.008,0.00746,0.00746,0,USD
2015-09-14,0.008,0.008,0.00725,0.00725,0,USD
2015-09-15,0.00725,0.008,0.00725,0.008,0,USD
2015-09-16,0.008,0.008,0.0074,0.0074,0,USD
2015-09-17,0.0074,0.00778,0.0074,0.0076,0,USD
2015-09-18,0.0076,0.0077,0.00725,0.00725,0,USD
2015-09-19,0.00725,0.0077,0.00725,0.0077,0,USD
2015-09-20,0.0077,0.0077,0.0072,0.0072,1254,USD
2015-09-21,0.0075,0.0077,0.0075,0.0076,787,USD
2015-09-22,0.0075,0.0075,0.0072,0.0072,0,USD
2015-09-23,0.0072,0.0075,0.0066,0.0075,0,USD
2015-09-24,0.0068,0.0068,0.0067,0.0067,1040,USD
2015-09-25,0.0067,0.0075,0.0066,0.0075,0,USD
2015-09-26,0.00661,0.00661,0.0066,0.0066,326,USD
2015-09-27,0.00557,0.00557,0.00557,0.00557,0,USD
2015-09-28,0.00725,0.00725,0.00582,0.0059,0,USD
2015-09-29,0.0059,0.0065,0.00553,0.00553,881,USD
2015-09-30,0.00553,0.00553,0.00553,0.00553,0,USD
2015-10-01,0.0055,0.0055,0.00525,0.00525,0,USD
2015-10-02,0.00649,0.00649,0.0058,0.0058,0,USD
2015-10-03,0.0058,0.00639,0.00525,0.00525,0,USD
2015-10-04,0.0051,0.0051,0.00501,0.00501,0,USD
2015-10-05,0.00501,0.0059,0.00444,0.0059,0,USD
2015-10-06,0.0059,0.0059,0.0057,0.0058,93,USD
2015-10-07,0.00559,0.0058,0.0055,0.0055,2977,USD
2015-10-08,0.0055,0.0055,0.0051,0.0051,0,USD
2015-10-09,0.0051,0.00825,0.005,0.0055,1900,USD
2015-10-10,0.00504,0.00825,0.00504,0.00825,1,USD
2015-10-11,0.00525,0.007,0.00525,0.00525,0,USD
2015-10-12,0.00525,0.0065,0.00524,0.0055,0,USD
2015-10-13,0.0055,0.0056,0.0054,0.0054,2163,USD
2015-10-14,0.0054,0.0056,0.00501,0.00501,0,USD
2015-10-15,0.00501,0.00522,0.00501,0.00505,9,USD
2015-10-16,0.00541,0.00541,0.00541,0.00541,229,USD
2015-10-17,0.00541,0.0056,0.00505,0.00505,1863,USD
2015-10-18,0.00505,0.00506,0.00503,0.00503,74,USD
2015-10-19,0.00503,0.00553,0.00503,0.00508,266,USD
2015-10-20,0.00508,0.00508,0.00453,0.0048,90,USD
2015-10-21,0.0048,0.0048,0.0046,0.0046,907,USD
2015-10-22,0.0046,0.0055,0.00449,0.00449,833,USD
2015-10-23,0.0045,0.00465,0.0045,0.0046,0,USD
2015-10-24,0.0046,0.0055,0.0046,0.0046,0,USD
2015-10-25,0.0046,0.0051,0.00449,0.00449,109,USD
2015-10-26,0.00449,0.0051,0.00449,0.0051,197,USD
2015-10-27,0.0051,0.0051,0.00444,0.00479,0,USD
2015-10-28,0.00479,0.00479,0.00445,0.00445,2834,USD
2015-10-29,0.00445,0.0055,0.004,0.004,25061,USD
2015-10-30,0.00463,0.00525,0.00463,0.00525,42836,USD
2015-10-31,0.00525,0.00525,0.00503,0.00503,1136,USD
2015-11-01,0.00503,0.00503,0.00503,0.00503,0,USD
2015-11-02,0.00475,0.0049,0.0045,0.0045,3058,USD
2015-11-03,0.00505,0.00525,0.00505,0.0051,9894,USD
2015-11-04,0.0048,0.00553,0.0044,0.0045,41425,USD
2015-11-05,0.0045,0.0055,0.0041,0.0041,12487,USD
2015-11-06,0.00428,0.00458,0.0042,0.00441,7276,USD
2015-11-07,0.004,0.00445,0.004,0.00445,6062,USD
2015-11-08,0.00445,0.0045,0.004,0.004,473,USD
2015-11-09,0.0047,0.0047,0.004,0.004,0,USD
2015-11-10,0.00435,0.00435,0.00435,0.00435,7977,USD
2015-11-11,0.004,0.0047,0.004,0.0047,6069,USD
2015-11-12,0.0047,0.005,0.0047,0.005,4781,USD
2015-11-13,0.00436,0.00447,0.00429,0.00434,4088,USD
2015-11-14,0.0048,0.0048,0.0048,0.0048,5609,USD
2015-11-15,0.00432,0.0045,0.00414,0.00417,16283,USD
2015-11-16,0.00417,0.00432,0.00413,0.00431,6329,USD
2015-11-17,0.0044,0.0044,0.0044,0.0044,8345,USD
2015-11-18,0.0043,0.0044,0.0041,0.0041,378,USD
2015-11-19,0.0041,0.0044,0.004,0.0044,0,USD
2015-11-20,0.00439,0.00439,0.00439,0.00439,0,USD
2015-11-21,0.00427,0.00427,0.00406,0.00406,539,USD
2015-11-22,0.0043,0.00433,0.0043,0.00433,340,USD
2015-11-23,0.00425,0.0044,0.00424,0.0044,2377,USD
2015-11-24,0.0044,0.0044,0.0042,0.00421,0,USD
2015-11-25,0.00437,0.00437,0.0042,0.0042,2,USD
2015-11-26,0.0042,0.00437,0.00407,0.00407,9310,USD
2015-11-27,0.00407,0.00408,0.004,0.004,2,USD
2015-11-28,0.004,0.004,0.004,0.004,5715,USD
2015-11-29,0.004,0.004,0.004,0.004,0,USD
2015-11-30,0.004,0.0044,0.004,0.004,15726,USD
2015-12-01,0.0039,0.0041,0.0039,0.00402,20928,USD
2015-12-02,0.00402,0.00415,0.0038,0.00415,800,USD
2015-12-03,0.00415,0.00425,0.004,0.0041,8840,USD
2015-12-04,0.0041,0.0048,0.0041,0.0048,34398,USD
2015-12-05,0.0048,0.0048,0.00425,0.00425,8465,USD
2015-12-06,0.00425,0.0048,0.00425,0.00475,26439,USD
2015-12-07,0.00475,0.00495,0.0045,0.0045,1079,USD
2015-12-08,0.0045,0.00624,0.0045,0.00624,14417,USD
2015-12-09,0.00624,0.00825,0.00583,0.00735,29760,USD
2015-12-10,0.00735,0.01,0.0045,0.0065,29215,USD
2015-12-11,0.0065,0.007,0.006,0.006,70055,USD
2015-12-12,0.007,0.007,0.00609,0.00613,9138,USD
2015-12-13,0.00613,0.00656,0.0059,0.0059,167,USD
2015-12-14,0.0059,0.007,0.0058,0.0058,63228,USD
2015-12-15,0.0058,0.0061,0.00475,0.00475,505066,USD
2015-12-16,0.00425,0.006,0.00425,0.006,115800,USD
2015-12-17,0.0058,0.0058,0.0056,0.0056,1557,USD
2015-12-18,0.00559,0.00559,0.0049,0.0054,5739,USD
2015-12-19,0.0055,0.0055,0.0055,0.0055,3,USD
2015-12-20,0.005,0.005,0.0049,0.0049,14286,USD
2015-12-21,0.005,0.00511,0.0048,0.00511,10631,USD
2015-12-22,0.00511,0.0056,0.00472,0.0056,719,USD
2015-12-23,0.00519,0.0056,0.00504,0.0056,10000,USD
2015-12-24,0.0056,0.0056,0.00475,0.00475,0,USD
2015-12-25,0.00588,0.00669,0.00588,0.00669,1731,USD
2015-12-26,0.0057,0.0058,0.005,0.0058,5000,USD
2015-12-27,0.0051,0.0051,0.0051,0.0051,0,USD
2015-12-28,0.0051,0.0051,0.0049,0.0049,1744,USD
2015-12-29,0.0052,0.0054,0.00501,0.00526,6,USD
2015-12-30,0.00526,0.00535,0.00516,0.00535,9640,USD
2015-12-31,0.00535,0.00535,0.0051,0.0052,200,USD
2016-01-01,0.0052,0.0055,0.00513,0.0055,0,USD
2016-01-02,0.00513,0.00513,0.005,0.00513,500,USD
2016-01-03,0.00513,0.0054,0.005,0.0052,24,USD
2016-01-04,0.0052,0.00535,0.0051,0.0051,0,USD
2016-01-05,0.0051,0.0054,0.005,0.005,0,USD
2016-01-06,0.005,0.0055,0.005,0.005,2147,USD
2016-01-07,0.005,0.00564,0.005,0.005,13737,USD
2016-01-08,0.005,0.0056,0.005,0.005,11733,USD
2016-01-09,0.005,0.0055,0.004,0.004,15,USD
2016-01-10,0.0054,0.0054,0.0054,0.0054,0,USD
2016-01-11,0.0054,0.0054,0.00401,0.00401,44,USD
2016-01-12,0.00401,0.00505,0.00401,0.00505,0,USD
2016-01-13,0.00505,0.00505,0.00505,0.00505,200,USD
2016-01-14,0.00505,0.00505,0.00401,0.00479,866,USD
2016-01-15,0.00479,0.00505,0.00479,0.00505,23970,USD
2016-01-16,0.00513,0.00513,0.00465,0.00489,3096,USD
2016-01-17,0.00489,0.00492,0.00489,0.00492,645,USD
2016-01-18,0.00492,0.00543,0.00492,0.00511,111,USD
2016-01-19,0.00511,0.00528,0.00511,0.00525,962,USD
2016-01-20,0.00525,0.00543,0.00525,0.00543,16999,USD
2016-01-21,0.00543,0.00562,0.00524,0.00524,4004,USD
2016-01-22,0.00524,0.00524,0.00499,0.00523,2809,USD
2016-01-23,0.00523,0.00523,0.00512,0.00512,13449,USD
2016-01-24,0.00512,0.0052,0.00499,0.00512,6947,USD
2016-01-25,0.00512,0.00512,0.0051,0.0051,15249,USD
2016-01-26,0.0051,0.00565,0.005,0.00565,27469,USD
2016-01-27,0.00565,0.00695,0.00565,0.00651,147089,USD
2016-01-28,0.00651,0.00685,0.00577,0.0058,669,USD
2016-01-29,0.0058,0.00785,0.0058,0.00692,5033,USD
2016-01-30,0.00692,0.00785,0.0062,0.00633,20518,USD
2016-01-31,0.00633,0.0066,0.00578,0.00615,18271,USD
2016-02-01,0.00615,0.0067,0.0053,0.0067,5831,USD
2016-02-02,0.0067,0.00699,0.00647,0.00699,288,USD
2016-02-03,0.00699,0.00699,0.00662,0.00662,255,USD
2016-02-04,0.00662,0.00697,0.00658,0.00663,53,USD
2016-02-05,0.00663,0.0079,0.00659,0.0079,788,USD
2016-02-06,0.0079,0.008,0.0079,0.008,6980,USD
2016-02-07,0.008,0.00909,0.00764,0.00764,27910,USD
2016-02-08,0.00812,0.00812,0.00812,0.00812,82615,USD
2016-02-09,0.00812,0.1,0.00736,0.00736,23420,USD
2016-02-10,0.00736,0.00819,0.00736,0.00739,603978,USD
2016-02-11,0.00739,0.00819,0.00736,0.00819,161864,USD
2016-02-12,0.00819,0.0082,0.00639,0.00794,115059,USD
2016-02-13,0.00794,0.00845,0.00766,0.00844,61538,USD
2016-02-14,0.00844,0.00899,0.0082,0.00821,145823,USD
2016-02-15,0.00821,0.0088,0.00821,0.00835,46129,USD
2016-02-16,0.00835,0.00875,0.00811,0.00811,65433,USD
2016-02-17,0.00811,0.00864,0.00733,0.00746,374365,USD
2016-02-18,0.00746,0.00844,0.00742,0.00844,391388,USD
2016-02-19,0.00844,0.00848,0.00773,0.00848,14312,USD
2016-02-20,0.00848,0.00848,0.0079,0.0079,841,USD
2016-02-21,0.0079,0.0084,0.0079,0.00831,59465,USD
2016-02-22,0.00831,0.00831,0.00765,0.00831,12515,USD
2016-02-23,0.00831,0.00831,0.00815,0.00815,1003,USD
2016-02-24,0.00815,0.00815,0.00785,0.00785,3803,USD
2016-02-25,0.00785,0.00823,0.00755,0.00823,17139,USD
2016-02-26,0.00823,0.00823,0.00798,0.00823,25588,USD
2016-02-27,0.00823,0.00823,0.0078,0.0078,13205,USD
2016-02-28,0.0078,0.00816,0.00752,0.00816,100,USD
2016-02-29,0.00816,0.00816,0.0076,0.0081,62316,USD
2016-03-01,0.0081,0.00828,0.0078,0.00828,172648,USD
2016-03-02,0.00828,0.00828,0.00783,0.00809,18796,USD
2016-03-03,0.00809,0.00822,0.00782,0.0079,351012,USD
2016-03-04,0.0079,0.00846,0.0079,0.00794,79254,USD
2016-03-05,0.00794,0.00845,0.00734,0.00734,38571,USD
2016-03-06,0.00734,0.00809,0.00716,0.00755,389958,USD
2016-03-07,0.00755,0.00794,0.00755,0.00767,198774,USD
2016-03-08,0.00767,0.00796,0.00764,0.0078,34484,USD
2016-03-09,0.0078,0.00848,0.00765,0.0081,27050,USD
2016-03-10,0.0081,0.00863,0.008,0.0082,59133,USD
2016-03-11,0.0082,0.00969,0.0082,0.00922,25815,USD
2016-03-12,0.00922,0.00922,0.0081,0.00814,78227,USD
2016-03-13,0.00814,0.00889,0.0081,0.00818,616,USD
2016-03-14,0.00818,0.00887,0.0081,0.0083,19306,USD
2016-03-15,0.0083,0.00838,0.0072,0.00787,458272,USD
2016-03-16,0.00787,0.00836,0.00787,0.00819,20854,USD
2016-03-17,0.00819,0.00842,0.0079,0.0081,42787,USD
2016-03-18,0.0081,0.00842,0.0079,0.00828,1230,USD
2016-03-19,0.00828,0.00828,0.00782,0.00782,17380,USD
2016-03-20,0.00782,0.00813,0.00778,0.00778,138882,USD
2016-03-21,0.00778,0.00813,0.00778,0.00792,308662,USD
2016-03-22,0.00792,0.00813,0.0079,0.00792,77869,USD
2016-03-23,0.00792,0.00851,0.00792,0.00838,22394,USD
2016-03-24,0.00838,0.00845,0.00807,0.00842,8550,USD
2016-03-25,0.00842,0.00842,0.008,0.00821,4805,USD
2016-03-26,0.00821,0.00821,0.008,0.00813,1261,USD
2016-03-27,0.00813,0.00813,0.00786,0.00786,80985,USD
2016-03-28,0.00786,0.00812,0.00715,0.00733,240874,USD
2016-03-29,0.00733,0.00785,0.0072,0.0075,41445,USD
2016-03-30,0.0075,0.00785,0.0069,0.0071,80262,USD
2016-03-31,0.00736,0.00758,0.00736,0.0074,60498,USD
2016-04-01,0.00731,0.0075,0.00707,0.0075,3936,USD
2016-04-02,0.0075,0.00757,0.00722,0.00757,295852,USD
