Date,Open,High,Low,Close,Volume,Currency
2017-05-24,0.05519,0.0596,0.0472,0.05,60483508,USD
2017-05-25,0.05,0.05065,0.0374,0.03801,79442024,USD
2017-05-26,0.03801,0.05146,0.035,0.039,75211944,USD
2017-05-27,0.039,0.0413,0.02,0.03201,161863136,USD
2017-05-28,0.03201,0.03965,0.02799,0.0342,88680616,USD
2017-05-29,0.0342,0.03832,0.032,0.0359,64417368,USD
2017-05-30,0.0359,0.03743,0.03,0.03066,50921304,USD
2017-05-31,0.03066,0.0345,0.028,0.03322,94534656,USD
2017-06-01,0.03322,0.043,0.03242,0.04101,148853920,USD
2017-06-02,0.04101,0.042,0.03653,0.0391,48812896,USD
2017-06-03,0.0391,0.0397,0.0351,0.03729,39648876,USD
2017-06-04,0.03729,0.03729,0.03729,0.03729,0,USD
2017-06-05,0.03913,0.04208,0.03875,0.04055,40400132,USD
2017-06-06,0.04055,0.0455,0.03763,0.0446,85769040,USD
2017-06-07,0.0446,0.0545,0.0437,0.0466,97451088,USD
2017-06-08,0.0466,0.05646,0.04475,0.05011,86929840,USD
2017-06-09,0.05011,0.052,0.04614,0.0474,66326968,USD
2017-06-10,0.0474,0.0479,0.0405,0.04196,65184528,USD
2017-06-11,0.04196,0.0471,0.0403,0.04511,46016424,USD
2017-06-12,0.04511,0.04752,0.034,0.03843,86385488,USD
2017-06-13,0.03843,0.043,0.0373,0.04101,35508472,USD
2017-06-14,0.04101,0.04353,0.034,0.03814,40251448,USD
2017-06-15,0.03814,0.03858,0.0293,0.036,59727832,USD
2017-06-16,0.036,0.03759,0.03347,0.03651,30068516,USD
2017-06-17,0.03651,0.04064,0.03495,0.0396,31658804,USD
2017-06-18,0.0396,0.04004,0.0365,0.0381,24058482,USD
2017-06-19,0.0381,0.0423,0.03764,0.0413,21518492,USD
2017-06-20,0.0413,0.0446,0.039,0.0405,51901064,USD
2017-06-21,0.0405,0.04231,0.037,0.0383,23698672,USD
2017-06-22,0.0383,0.0397,0.037,0.03913,19961228,USD
2017-06-23,0.03913,0.04027,0.03913,0.03996,10174862,USD
2017-06-24,0.03996,0.04008,0.03537,0.03631,19802884,USD
2017-06-25,0.03631,0.03706,0.0288,0.03184,55492592,USD
2017-06-26,0.03184,0.034,0.0235,0.02899,94064840,USD
2017-06-27,0.02899,0.03099,0.0226,0.029,71858440,USD
2017-06-28,0.029,0.03329,0.027,0.0315,62821168,USD
2017-06-29,0.0315,0.0326,0.02761,0.02823,45801552,USD
2017-06-30,0.02823,0.029,0.02634,0.02634,35908364,USD
2017-07-01,0.02634,0.027,0.02225,0.02397,42460764,USD
2017-07-02,0.02397,0.02527,0.02161,0.0251,41161712,USD
2017-07-03,0.0251,0.027,0.02407,0.02604,35090592,USD
2017-07-04,0.02604,0.028,0.02526,0.0257,32932744,USD
2017-07-05,0.0257,0.02584,0.02431,0.02558,13639747,USD
2017-07-06,0.02558,0.02613,0.02489,0.0253,12879542,USD
2017-07-07,0.0253,0.02561,0.0196,0.02031,61373536,USD
2017-07-08,0.02031,0.02174,0.01715,0.0216,58204744,USD
2017-07-09,0.0216,0.0225,0.01923,0.01923,25928596,USD
2017-07-10,0.01923,0.01971,0.01357,0.0148,101123328,USD
2017-07-11,0.0148,0.0157,0.012,0.0143,185439904,USD
2017-07-12,0.0143,0.01785,0.01244,0.01785,150274560,USD
2017-07-13,0.01785,0.0203,0.0151,0.01712,179464912,USD
2017-07-14,0.01712,0.01729,0.01459,0.0161,111705400,USD
2017-07-15,0.0161,0.01826,0.01479,0.0176,151904736,USD
2017-07-16,0.0176,0.0192,0.01347,0.01566,211527088,USD
2017-07-17,0.01566,0.01899,0.0155,0.01861,147976672,USD
2017-07-18,0.01861,0.02042,0.01723,0.01851,132374400,USD
2017-07-19,0.01851,0.02,0.0169,0.0171,85742848,USD
2017-07-20,0.0171,0.02101,0.0171,0.01898,181075232,USD
2017-07-21,0.01898,0.02052,0.0185,0.019,143843024,USD
2017-07-22,0.019,0.0241,0.0189,0.0231,192522496,USD
2017-07-23,0.0231,0.02393,0.0205,0.02222,121650168,USD
2017-07-24,0.02222,0.02315,0.02101,0.02275,73084056,USD
2017-07-25,0.02275,0.02309,0.01702,0.01862,179259648,USD
2017-07-26,0.01862,0.02,0.01752,0.01889,123500016,USD
2017-07-27,0.01889,0.0195,0.01798,0.01851,55692220,USD
2017-07-28,0.01851,0.01873,0.0165,0.01709,87674264,USD
2017-07-29,0.01709,0.0175,0.01549,0.0175,51918148,USD
2017-07-30,0.0175,0.01767,0.01588,0.016,41315580,USD
2017-07-31,0.016,0.01644,0.01521,0.016,60145480,USD
2017-08-01,0.016,0.0181,0.0158,0.018,117922136,USD
2017-08-02,0.018,0.0193,0.0175,0.01829,101469320,USD
2017-08-03,0.01829,0.0191,0.01813,0.01888,38150780,USD
2017-08-04,0.01888,0.02249,0.0186,0.02242,111777832,USD
2017-08-05,0.02242,0.02728,0.021,0.02381,200928112,USD
2017-08-06,0.02381,0.0252,0.0225,0.0228,82678504,USD
2017-08-07,0.0228,0.02316,0.02112,0.0223,100619248,USD
2017-08-08,0.0223,0.0238,0.02144,0.0238,121398376,USD
2017-08-09,0.0238,0.02475,0.02151,0.023,94093504,USD
2017-08-10,0.023,0.02349,0.022,0.02204,40756248,USD
2017-08-11,0.02204,0.0225,0.02064,0.02169,43520684,USD
2017-08-12,0.02169,0.02216,0.0194,0.02,62315552,USD
2017-08-13,0.02,0.0203,0.01706,0.01827,241098496,USD
2017-08-14,0.01827,0.01919,0.01675,0.01775,96274368,USD
2017-08-15,0.01775,0.01871,0.016,0.01738,83845136,USD
2017-08-16,0.01738,0.01849,0.01713,0.01774,52412324,USD
2017-08-17,0.01774,0.01818,0.01681,0.01729,90176168,USD
2017-08-18,0.01729,0.01753,0.01624,0.01671,38286116,USD
2017-08-19,0.01671,0.01722,0.01529,0.01644,50454324,USD
2017-08-20,0.01644,0.0184,0.01593,0.01769,77999704,USD
2017-08-21,0.01769,0.02092,0.01691,0.01951,82528944,USD
2017-08-22,0.01951,0.0218,0.0165,0.02153,131244456,USD
2017-08-23,0.02153,0.024,0.0195,0.02011,183997360,USD
2017-08-24,0.02011,0.02178,0.01821,0.01908,64026632,USD
2017-08-25,0.01908,0.02059,0.0183,0.02059,63982768,USD
2017-08-26,0.02059,0.02136,0.01912,0.02125,61138972,USD
2017-08-27,0.02125,0.0215,0.01948,0.0199,41633652,USD
2017-08-28,0.0199,0.0215,0.01927,0.02061,56328408,USD
2017-08-29,0.02061,0.0209,0.01913,0.02005,37156256,USD
2017-08-30,0.02005,0.0213,0.0198,0.02115,34055552,USD
2017-08-31,0.02115,0.02249,0.0208,0.02249,40473028,USD
2017-09-01,0.02249,0.02456,0.0214,0.02412,80282416,USD
2017-09-02,0.02412,0.02438,0.02,0.0204,117459152,USD
2017-09-03,0.0204,0.02198,0.02,0.02138,32320612,USD
2017-09-04,0.02138,0.02138,0.01606,0.01762,107455408,USD
2017-09-05,0.01762,0.01924,0.0158,0.01868,81089856,USD
2017-09-06,0.01868,0.02095,0.01863,0.02038,52230128,USD
2017-09-07,0.02038,0.02086,0.01912,0.02029,50762240,USD
2017-09-08,0.02029,0.02078,0.0168,0.01829,74694776,USD
2017-09-09,0.01829,0.0183,0.01728,0.01789,22682324,USD
2017-09-10,0.01789,0.01799,0.01591,0.01669,59672940,USD
2017-09-11,0.01669,0.0182,0.01608,0.01722,51243544,USD
2017-09-12,0.01722,0.0178,0.016,0.01642,34398576,USD
2017-09-13,0.01642,0.01645,0.01464,0.01527,60717944,USD
2017-09-14,0.01527,0.0157,0.01125,0.01131,103070784,USD
2017-09-15,0.01131,0.0128,0.00611,0.01229,300109056,USD
2017-09-16,0.01229,0.0126,0.01015,0.01188,89181168,USD
2017-09-17,0.01188,0.01188,0.01,0.01123,58876384,USD
2017-09-18,0.01123,0.01384,0.0112,0.01351,113087888,USD
2017-09-19,0.01351,0.01354,0.0113,0.01189,138078864,USD
2017-09-20,0.01189,0.013,0.0113,0.0123,57879296,USD
2017-09-21,0.0123,0.0123,0.01041,0.01057,81903640,USD
2017-09-22,0.01057,0.01117,0.01019,0.01077,51805504,USD
2017-09-23,0.01077,0.01208,0.01063,0.0119,52275016,USD
2017-09-24,0.0119,0.01204,0.01135,0.01157,22823950,USD
2017-09-25,0.01157,0.0125,0.0113,0.01204,82325792,USD
2017-09-26,0.01204,0.0125,0.01185,0.01236,32493438,USD
2017-09-27,0.01236,0.01491,0.01227,0.01445,95951672,USD
2017-09-28,0.01445,0.0146,0.0134,0.0137,50143840,USD
2017-09-29,0.0137,0.01396,0.01285,0.01327,37956868,USD
2017-09-30,0.01327,0.01411,0.01306,0.01398,24890076,USD
2017-10-01,0.01398,0.01398,0.01318,0.01387,12564000,USD
2017-10-02,0.01387,0.01387,0.0125,0.013,26098778,USD
2017-10-03,0.013,0.013,0.01126,0.01241,59571720,USD
2017-10-04,0.01241,0.01284,0.0115,0.01181,41004968,USD
2017-10-05,0.01181,0.01515,0.01158,0.01449,98775888,USD
2017-10-06,0.01449,0.01927,0.01449,0.01838,192033888,USD
2017-10-07,0.01838,0.0247,0.01838,0.02077,370894528,USD
2017-10-08,0.02077,0.022,0.0181,0.01862,173838800,USD
2017-10-09,0.01862,0.02199,0.0158,0.01764,189197456,USD
2017-10-10,0.01764,0.0188,0.01653,0.0188,70079048,USD
2017-10-11,0.0188,0.02032,0.01824,0.01955,64816632,USD
2017-10-12,0.01955,0.0199,0.0174,0.01794,93842608,USD
2017-10-13,0.01794,0.01877,0.01751,0.01786,90372224,USD
2017-10-14,0.01786,0.01917,0.0175,0.0175,62241400,USD
2017-10-15,0.0175,0.0191,0.01665,0.01897,91364784,USD
2017-10-16,0.01897,0.0478,0.01855,0.036,844548928,USD
2017-10-17,0.036,0.0466,0.03463,0.04608,281196896,USD
2017-10-18,0.04608,0.0465,0.0321,0.03515,218931728,USD
2017-10-19,0.03515,0.0357,0.0295,0.03114,120455776,USD
2017-10-20,0.03114,0.03251,0.02531,0.02656,122098416,USD
2017-10-21,0.02656,0.03899,0.02402,0.0366,212816384,USD
2017-10-22,0.0366,0.0387,0.03037,0.0314,155546880,USD
2017-10-23,0.0314,0.03745,0.02955,0.03453,107222048,USD
2017-10-24,0.03453,0.0429,0.03358,0.037,171778640,USD
2017-10-25,0.037,0.03847,0.03362,0.03529,71084416,USD
2017-10-26,0.03529,0.03744,0.03416,0.03475,50038012,USD
2017-10-27,0.03475,0.0351,0.0332,0.0341,39322936,USD
2017-10-28,0.0341,0.0345,0.0306,0.0308,24275476,USD
2017-10-29,0.0308,0.03353,0.0295,0.03021,79351928,USD
2017-10-30,0.03021,0.03214,0.0297,0.03195,43745088,USD
2017-10-31,0.03195,0.03195,0.02814,0.02936,62539496,USD
2017-11-01,0.02936,0.03018,0.02704,0.0273,49224784,USD
2017-11-02,0.0273,0.02844,0.02345,0.0275,109292048,USD
2017-11-03,0.0275,0.0286,0.0251,0.0274,78069400,USD
2017-11-04,0.0274,0.02845,0.02667,0.02735,36994004,USD
2017-11-05,0.02735,0.02777,0.02616,0.02664,32225794,USD
2017-11-06,0.02664,0.0289,0.0263,0.02867,42505128,USD
2017-11-07,0.02867,0.03299,0.02824,0.0302,126901848,USD
2017-11-08,0.0302,0.0352,0.02905,0.0334,121002560,USD
2017-11-09,0.0334,0.0399,0.03325,0.03902,105374904,USD
2017-11-10,0.03902,0.03955,0.0306,0.03319,149397680,USD
2017-11-11,0.03319,0.0355,0.0315,0.0326,85271176,USD
2017-11-12,0.0326,0.03324,0.0269,0.02824,111123056,USD
2017-11-13,0.02824,0.0321,0.02789,0.03001,58365168,USD
2017-11-14,0.03001,0.03681,0.02995,0.0355,87329128,USD
2017-11-15,0.0355,0.03748,0.03404,0.037,98405336,USD
2017-11-16,0.037,0.03788,0.03395,0.03707,76013344,USD
2017-11-17,0.03707,0.0374,0.0346,0.03535,37708848,USD
2017-11-18,0.03535,0.03643,0.03436,0.03637,23953526,USD
2017-11-19,0.03637,0.04,0.03606,0.03671,64661372,USD
2017-11-20,0.03671,0.04,0.036,0.0384,47029544,USD
2017-11-21,0.0384,0.03897,0.03618,0.03787,46703116,USD
2017-11-22,0.03787,0.0428,0.03741,0.04229,56669176,USD
2017-11-23,0.04229,0.044,0.03981,0.04015,72523480,USD
2017-11-24,0.04015,0.0413,0.0382,0.04004,48651372,USD
2017-11-25,0.04004,0.0439,0.0393,0.04328,46413200,USD
2017-11-26,0.04328,0.04863,0.0431,0.04863,112332992,USD
2017-11-27,0.04863,0.06185,0.0475,0.059,176106896,USD
2017-11-28,0.059,0.08361,0.056,0.0799,207174176,USD
2017-11-29,0.0799,0.09819,0.05676,0.0656,471633504,USD
2017-11-30,0.0656,0.0785,0.0627,0.072,172023184,USD
2017-12-01,0.072,0.09,0.07012,0.08748,168963360,USD
2017-12-02,0.08748,0.09818,0.08748,0.09359,167914800,USD
2017-12-03,0.09359,0.09665,0.086,0.08921,131516280,USD
2017-12-04,0.08921,0.09759,0.087,0.09701,70298744,USD
2017-12-05,0.09701,0.129,0.0933,0.1226,176713760,USD
2017-12-06,0.1226,0.1587,0.1102,0.1398,292318912,USD
2017-12-07,0.1398,0.154,0.1185,0.126,213697760,USD
2017-12-08,0.126,0.14,0.11,0.1328,136274048,USD
2017-12-09,0.1328,0.1445,0.118,0.1311,98109352,USD
2017-12-10,0.1311,0.1347,0.1,0.114,83309784,USD
2017-12-11,0.114,0.1493,0.114,0.1405,115217824,USD
2017-12-12,0.1405,0.155,0.13,0.146,101666576,USD
2017-12-13,0.146,0.1551,0.1338,0.1449,89561680,USD
2017-12-14,0.1449,0.218,0.1425,0.1856,224134480,USD
2017-12-15,0.1856,0.1988,0.16,0.1932,135827088,USD
2017-12-16,0.1932,0.235,0.187,0.2339,113030032,USD
2017-12-17,0.2339,0.299,0.2237,0.2635,160420816,USD
2017-12-18,0.2635,0.2765,0.2467,0.2739,97771000,USD
2017-12-19,0.2739,0.305,0.2299,0.2573,125710224,USD
2017-12-20,0.2573,0.2595,0.19,0.2494,104560552,USD
2017-12-21,0.2494,0.2822,0.22,0.2488,90138072,USD
2017-12-22,0.2488,0.27,0.143,0.205,152170336,USD
2017-12-23,0.205,0.2541,0.199,0.2226,65227196,USD
2017-12-24,0.2226,0.2245,0.1807,0.2118,53975032,USD
2017-12-25,0.2118,0.2291,0.201,0.22,25607636,USD
2017-12-26,0.22,0.225,0.2071,0.2221,27608308,USD
2017-12-27,0.2221,0.23,0.211,0.227,40365808,USD
2017-12-28,0.227,0.227,0.1922,0.2174,41322828,USD
2017-12-29,0.2174,0.33,0.2155,0.316,116468704,USD
2017-12-30,0.316,0.37,0.259,0.3043,178407312,USD
2017-12-31,0.3043,0.3586,0.2953,0.354,54518536,USD
2018-01-01,0.354,0.5231,0.3521,0.4848,142320064,USD
2018-01-02,0.4848,0.5898,0.462,0.557,100043536,USD
2018-01-03,0.557,0.9199,0.5524,0.886,156443616,USD
2018-01-04,0.886,0.91,0.625,0.6948,100032680,USD
2018-01-05,0.6948,0.78,0.5353,0.6351,77247008,USD
2018-01-06,0.6351,0.77,0.581,0.6883,42878236,USD
2018-01-07,0.6883,0.7349,0.672,0.7054,18198932,USD
2018-01-08,0.7054,0.709,0.5175,0.614,33445266,USD
2018-01-09,0.614,0.643,0.54812,0.56237,22199442,USD
2018-01-10,0.56762,0.5744,0.4649,0.55799,43390344,USD
2018-01-11,0.55799,0.62656,0.425,0.55811,71315360,USD
2018-01-12,0.55811,0.71009,0.52,0.67064,39537792,USD
2018-01-13,0.672,0.71657,0.62943,0.65938,17436972,USD
2018-01-14,0.65938,0.65938,0.5649,0.61938,15786302,USD
2018-01-15,0.61938,0.674,0.59,0.5951,13254035,USD
2018-01-16,0.5951,0.602,0.32,0.43,77532216,USD
2018-01-17,0.43,0.50439,0.3,0.475,78202656,USD
2018-01-18,0.475,0.5618,0.44,0.492,57894436,USD
2018-01-19,0.492,0.528,0.46296,0.5,20076826,USD
2018-01-20,0.5,0.55,0.48912,0.526,21958904,USD
2018-01-21,0.526,0.53,0.431,0.46,19308228,USD
2018-01-22,0.46,0.53,0.421,0.478,37143212,USD
2018-01-23,0.47754,0.518,0.429,0.484,25231364,USD
2018-01-24,0.484,0.5897,0.47,0.56871,44421472,USD
2018-01-25,0.56884,0.648,0.55,0.608,37315688,USD
2018-01-26,0.608,0.64822,0.544,0.6271,34338288,USD
2018-01-27,0.6271,0.6399,0.606,0.611,12326888,USD
2018-01-28,0.611,0.635,0.6074,0.624,12840979,USD
2018-01-29,0.624,0.62891,0.5652,0.57936,12705755,USD
2018-01-30,0.57942,0.57942,0.46334,0.48754,24275642,USD
2018-01-31,0.48754,0.54844,0.44135,0.53293,16919628,USD
2018-02-01,0.53293,0.54095,0.42181,0.45406,19103088,USD
2018-02-02,0.45408,0.45408,0.30018,0.41505,50483952,USD
2018-02-03,0.41505,0.48514,0.3511,0.44756,25018184,USD
2018-02-04,0.44756,0.47344,0.35633,0.37546,18760658,USD
2018-02-05,0.37546,0.41928,0.29227,0.32367,34904716,USD
2018-02-06,0.32184,0.36515,0.25934,0.36328,57554204,USD
2018-02-07,0.36328,0.38876,0.3295,0.33171,27000744,USD
2018-02-08,0.33171,0.37376,0.33145,0.35314,14694431,USD
2018-02-09,0.35314,0.3989,0.33598,0.39192,15232148,USD
2018-02-10,0.39192,0.43739,0.36324,0.38862,18179972,USD
2018-02-11,0.38842,0.38935,0.33983,0.36108,13566017,USD
2018-02-12,0.36108,0.39394,0.35953,0.38479,6012083,USD
2018-02-13,0.38479,0.42532,0.36053,0.39773,16128001,USD
2018-02-14,0.39773,0.44996,0.39115,0.44813,13638649,USD
2018-02-15,0.44813,0.45622,0.42974,0.4405,11333816,USD
2018-02-16,0.4405,0.45252,0.43162,0.44756,4296226,USD
2018-02-17,0.44756,0.47751,0.44517,0.47279,8284659,USD
2018-02-18,0.47279,0.47691,0.42113,0.43574,8189163,USD
2018-02-19,0.43574,0.45455,0.43263,0.44306,4994962,USD
2018-02-20,0.44306,0.44891,0.38602,0.39012,10047754,USD
2018-02-21,0.39012,0.42236,0.36415,0.37552,15265448,USD
2018-02-22,0.37552,0.39539,0.34063,0.34678,12907137,USD
2018-02-23,0.34678,0.37853,0.33652,0.36712,7763403,USD
2018-02-24,0.36712,0.37363,0.32863,0.34069,5941726,USD
2018-02-25,0.34069,0.3545,0.32817,0.34733,3554264,USD
2018-02-26,0.34733,0.36763,0.33557,0.35443,5874942,USD
2018-02-27,0.35443,0.36996,0.34903,0.35603,7209276,USD
2018-02-28,0.35808,0.36344,0.32945,0.33106,6637608,USD
2018-03-01,0.33048,0.34975,0.31528,0.33641,7620161,USD
2018-03-02,0.33641,0.34015,0.31767,0.31823,4955038,USD
2018-03-03,0.31823,0.34818,0.31199,0.34709,5229329,USD
2018-03-04,0.34709,0.36496,0.33974,0.3619,9123709,USD
2018-03-05,0.3619,0.39977,0.34915,0.34959,11181160,USD
2018-03-06,0.34875,0.36352,0.32967,0.3313,5701538,USD
2018-03-07,0.3313,0.3467,0.29095,0.32394,11503396,USD
2018-03-08,0.32394,0.33759,0.29939,0.30883,9241082,USD
2018-03-09,0.30883,0.31102,0.26138,0.30756,12277874,USD
2018-03-10,0.30756,0.31744,0.28285,0.28674,3037672,USD
2018-03-11,0.28674,0.30603,0.27181,0.30397,4944044,USD
2018-03-12,0.30397,0.3101,0.28093,0.28878,5125515,USD
2018-03-13,0.28878,0.29792,0.27918,0.28802,3656937,USD
2018-03-14,0.28802,0.29575,0.23546,0.24561,8912393,USD
2018-03-15,0.24561,0.24798,0.21447,0.23951,12314324,USD
2018-03-16,0.23951,0.24178,0.22692,0.22873,4851424,USD
2018-03-17,0.22868,0.23418,0.19965,0.20818,11127638,USD
2018-03-18,0.20818,0.22965,0.15854,0.21915,29930366,USD
2018-03-19,0.21915,0.24755,0.21027,0.2474,21623586,USD
2018-03-20,0.24721,0.28073,0.23215,0.26681,15661574,USD
2018-03-21,0.26681,0.2727,0.24504,0.2505,14303721,USD
2018-03-22,0.2505,0.25785,0.2241,0.24135,14871246,USD
2018-03-23,0.24135,0.24145,0.22233,0.23683,8264502,USD
2018-03-24,0.23683,0.24536,0.23205,0.23236,6503983,USD
2018-03-25,0.23236,0.243,0.22942,0.23856,6216156,USD
2018-03-26,0.23856,0.24523,0.21468,0.22739,9944518,USD
2018-03-27,0.22753,0.22901,0.20253,0.21506,13804773,USD
2018-03-28,0.21506,0.22575,0.21252,0.21783,4973215,USD
2018-03-29,0.21783,0.22054,0.18709,0.18952,20466736,USD
2018-03-30,0.18952,0.19977,0.17357,0.18689,15222373,USD
2018-03-31,0.18689,0.22034,0.18689,0.2045,11937635,USD
2018-04-01,0.2045,0.21135,0.18729,0.20535,9839956,USD
2018-04-02,0.20535,0.2374,0.20294,0.22472,16435334,USD
2018-04-03,0.22472,0.23779,0.22277,0.23447,11716642,USD
2018-04-04,0.23447,0.23448,0.19927,0.2004,23538368,USD
2018-04-05,0.2004,0.20734,0.18977,0.19546,12120117,USD
2018-04-06,0.19546,0.19776,0.18839,0.19192,5797887,USD
2018-04-07,0.19192,0.20638,0.19192,0.19898,7690851,USD
2018-04-08,0.19898,0.2078,0.19883,0.20465,2968461,USD
2018-04-09,0.20465,0.21446,0.19091,0.195,10464439,USD
2018-04-10,0.195,0.20276,0.195,0.19818,3632018,USD
2018-04-11,0.19818,0.21418,0.19792,0.21248,5977998,USD
2018-04-12,0.21248,0.24655,0.20538,0.24479,24320718,USD
2018-04-13,0.24479,0.2747,0.23246,0.24554,22874628,USD
