Date,Open,High,Low,Close,Volume,Currency
2020-10-12,0.0,0.0,0.0,0.0,109.0,USD
2020-10-13,0.0,0.0,0.0,0.0,1214.0,USD
2020-10-14,0.0,0.0,0.0,0.0,53.0,USD
2020-10-15,0.0,0.0,0.0,0.0,25.0,USD
2020-10-16,0.0,0.0,0.0,0.0,179.0,USD
2020-10-17,0.0,0.0,0.0,0.0,45.0,USD
2020-10-18,0.0,0.0,0.0,0.0,4.0,USD
2020-10-19,0.0,0.0,0.0,0.0,58.0,USD
2020-10-20,0.0,0.0,0.0,0.0,514.0,USD
2020-10-21,0.0,0.0,0.0,0.0,534.0,USD
2020-10-22,0.0,0.0,0.0,0.0,28.0,USD
2020-10-23,0.0,0.0,0.0,0.0,0.0,USD
2020-10-24,0.0,0.0,0.0,0.0,0.0,USD
2020-10-25,0.0,0.0,0.0,0.0,0.0,USD
2020-10-26,0.0,0.0,0.0,0.0,0.0,USD
2020-10-27,0.0,0.0,0.0,0.0,0.0,USD
2020-10-28,0.0,0.0,0.0,0.0,460.0,USD
2020-10-29,0.0,0.0,0.0,0.0,13.0,USD
2020-10-30,0.0,0.0,0.0,0.0,84.0,USD
2020-10-31,0.0,0.0,0.0,0.0,171.0,USD
2020-11-01,0.0,0.0,0.0,0.0,1.0,USD
2020-11-02,0.0,0.0,0.0,0.0,662.0,USD
2020-11-03,0.0,0.0,0.0,0.0,429.0,USD
2020-11-04,0.0,0.0,0.0,0.0,36.0,USD
2020-11-05,0.0,0.0,0.0,0.0,199.0,USD
2020-11-06,0.0,0.0,0.0,0.0,11.0,USD
2020-11-07,0.0,0.0,0.0,0.0,0.0,USD
2020-11-08,0.0,0.0,0.0,0.0,0.0,USD
2020-11-09,0.0,0.0,0.0,0.0,62.0,USD
2020-11-10,0.0,0.0,0.0,0.0,0.0,USD
2020-11-11,0.0,0.0,0.0,0.0,0.0,USD
2020-11-12,0.0,0.0,0.0,0.0,1374.0,USD
2020-11-13,0.0,0.0,0.0,0.0,713.0,USD
2020-11-14,0.0,0.0,0.0,0.0,136.0,USD
2020-11-15,0.0,0.0,0.0,0.0,10.0,USD
2020-11-16,0.0,0.0,0.0,0.0,36.0,USD
2020-11-17,0.0,0.0,0.0,0.0,9.0,USD
2020-11-18,0.0,0.0,0.0,0.0,9.0,USD
2020-11-19,0.0,0.0,0.0,0.0,2.0,USD
2020-11-20,0.0,0.0,0.0,0.0,158.0,USD
2020-11-21,0.0,0.0,0.0,0.0,60.0,USD
2020-11-22,0.0,0.0,0.0,0.0,83.0,USD
2020-11-23,0.0,0.0,0.0,0.0,0.0,USD
2020-11-24,0.0,0.0,0.0,0.0,0.0,USD
2020-11-25,0.0,0.0,0.0,0.0,0.0,USD
2020-11-26,0.0,0.0,0.0,0.0,0.0,USD
2020-11-27,0.0,0.0,0.0,0.0,9.0,USD
2020-11-28,0.0,0.0,0.0,0.0,1380.0,USD
2020-11-29,0.0,0.0,0.0,0.0,8.0,USD
2020-11-30,0.0,0.0,0.0,0.0,154.0,USD
2020-12-01,0.0,0.0,0.0,0.0,0.0,USD
2020-12-02,0.0,0.0,0.0,0.0,0.0,USD
2020-12-03,0.0,0.0,0.0,0.0,0.0,USD
2020-12-04,0.0,0.0,0.0,0.0,36.0,USD
2020-12-05,0.0,0.0,0.0,0.0,12.0,USD
2020-12-06,0.0,0.0,0.0,0.0,6.0,USD
2020-12-07,0.0,0.0,0.0,0.0,0.0,USD
2020-12-08,0.0,0.0,0.0,0.0,20.0,USD
2020-12-09,0.0,0.0,0.0,0.0,0.0,USD
2020-12-10,0.0,0.0,0.0,0.0,0.0,USD
2020-12-11,0.0,0.0,0.0,0.0,71.0,USD
2020-12-12,0.0,0.0,0.0,0.0,6.0,USD
2020-12-13,0.0,0.0,0.0,0.0,21.0,USD
2020-12-14,0.0,0.0,0.0,0.0,346.0,USD
2020-12-15,0.0,0.0,0.0,0.0,0.0,USD
2020-12-16,0.0,0.0,0.0,0.0,0.0,USD
2020-12-17,0.0,0.0,0.0,0.0,0.0,USD
2020-12-18,0.0,0.0,0.0,0.0,0.0,USD
2020-12-19,0.0,0.0,0.0,0.0,13.0,USD
2020-12-20,0.0,0.0,0.0,0.0,3.0,USD
2020-12-21,0.0,0.0,0.0,0.0,0.0,USD
2020-12-22,0.0,0.0,0.0,0.0,0.0,USD
2020-12-23,0.0,0.0,0.0,0.0,0.0,USD
2020-12-24,0.0,0.0,0.0,0.0,0.0,USD
2020-12-25,0.0,0.0,0.0,0.0,0.0,USD
2020-12-26,0.0,0.0,0.0,0.0,9.0,USD
2020-12-27,0.0,0.0,0.0,0.0,213.0,USD
2020-12-28,0.0,0.0,0.0,0.0,0.0,USD
2020-12-29,0.0,0.0,0.0,0.0,119.0,USD
2020-12-30,0.0,0.0,0.0,0.0,0.0,USD
2020-12-31,0.0,0.0,0.0,0.0,0.0,USD
2021-01-01,0.0,0.0,0.0,0.0,0.0,USD
2021-01-02,0.0,0.0,0.0,0.0,78.0,USD
2021-01-03,0.0,0.0,0.0,0.0,2.0,USD
2021-01-04,0.0,0.0,0.0,0.0,0.0,USD
2021-01-05,0.0,0.0,0.0,0.0,18.0,USD
2021-01-06,0.0,0.0,0.0,0.0,0.0,USD
2021-01-07,0.0,0.0,0.0,0.0,0.0,USD
2021-01-08,0.0,0.0,0.0,0.0,0.0,USD
2021-01-09,0.0,0.0,0.0,0.0,201.0,USD
2021-01-10,0.0,0.0,0.0,0.0,202.0,USD
2021-01-11,0.0,0.0,0.0,0.0,66.0,USD
2021-01-12,0.0,0.0,0.0,0.0,125.0,USD
2021-01-13,0.0,0.0,0.0,0.0,0.0,USD
2021-01-14,0.0,0.0,0.0,0.0,619.0,USD
2021-01-15,0.0,0.0,0.0,0.0,623.0,USD
2021-01-16,0.0,0.0,0.0,0.0,1226.0,USD
2021-01-17,0.0,0.0,0.0,0.0,48.0,USD
2021-01-18,0.0,0.0,0.0,0.0,45.0,USD
2021-01-19,0.0,0.0,0.0,0.0,8.0,USD
2021-01-20,0.0,0.0,0.0,0.0,0.0,USD
2021-01-21,0.0,0.0,0.0,0.0,0.0,USD
2021-01-22,0.0,0.0,0.0,0.0,52.0,USD
2021-01-23,0.0,0.0,0.0,0.0,0.0,USD
2021-01-24,0.0,0.0,0.0,0.0,0.0,USD
2021-01-25,0.0,0.0,0.0,0.0,473.0,USD
2021-01-26,0.0,0.0,0.0,0.0,132.0,USD
2021-01-27,0.0,0.0,0.0,0.0,38.0,USD
2021-01-28,0.0,0.0,0.0,0.0,13.0,USD
2021-01-29,0.0,0.0,0.0,0.0,523.0,USD
2021-01-30,0.0,0.0,0.0,0.0,5708932.0,USD
2021-01-31,0.0,0.0,0.0,0.0,23921741.0,USD
2021-02-01,0.0,0.0,0.0,0.0,18665191.0,USD
2021-02-02,0.0,0.0,0.0,0.0,5559512.0,USD
2021-02-03,0.0,0.0,0.0,0.0,2682178.0,USD
2021-02-04,0.0,0.0,0.0,0.0,1804078.0,USD
2021-02-05,0.0,0.0,0.0,0.0,1298642.0,USD
2021-02-06,0.0,0.0,0.0,0.0,595379.0,USD
2021-02-07,0.0,0.0,0.0,0.0,1325910.0,USD
2021-02-08,0.0,0.0,0.0,0.0,6113372.0,USD
2021-02-09,0.0,0.0,0.0,0.0,1143430.0,USD
2021-02-10,0.0,0.0,0.0,0.0,933735.0,USD
2021-02-11,0.0,0.0,0.0,0.0,560752.0,USD
2021-02-12,0.0,0.0,0.0,0.0,388735.0,USD
2021-02-13,0.0,0.0,0.0,0.0,249169.0,USD
2021-02-14,0.0,0.0,0.0,0.0,355425.0,USD
2021-02-15,0.0,0.0,0.0,0.0,186938.0,USD
2021-02-16,0.0,0.0,0.0,0.0,253570.0,USD
2021-02-17,0.0,0.0,0.0,0.0,134903.0,USD
2021-02-18,0.0,0.0,0.0,0.0,85076.0,USD
2021-02-19,0.0,0.0,0.0,0.0,105110.0,USD
2021-02-20,0.0,0.0,0.0,0.0,259931.0,USD
2021-02-21,0.0,0.0,0.0,0.0,124684.0,USD
2021-02-22,0.0,0.0,0.0,0.0,102994.0,USD
2021-02-23,0.0,0.0,0.0,0.0,34174.0,USD
2021-02-24,0.0,0.0,0.0,0.0,54984.0,USD
2021-02-25,0.0,0.0,0.0,0.0,31669.0,USD
2021-02-26,0.0,0.0,0.0,0.0,147256.0,USD
2021-02-27,0.0,0.0,0.0,0.0,481991.0,USD
2021-02-28,0.0,0.0,0.0,0.0,3832192.0,USD
2021-03-01,0.0,0.0,0.0,0.0,991095.0,USD
2021-03-02,0.0,0.0,0.0,0.0,528326.0,USD
2021-03-03,0.0,0.0,0.0,0.0,1427316.0,USD
2021-03-04,0.0,0.0,0.0,0.0,3502637.0,USD
2021-03-05,0.0,0.0,0.0,0.0,2107990.0,USD
2021-03-06,0.0,0.0,0.0,0.0,479871.0,USD
2021-03-07,0.0,0.0,0.0,0.0,607173.0,USD
2021-03-08,0.0,0.0,0.0,0.0,545662.0,USD
2021-03-09,0.0,0.0,0.0,0.0,725264.0,USD
2021-03-10,0.0,0.0,0.0,0.0,310950.0,USD
2021-03-11,0.0,0.0,0.0,0.0,377979.0,USD
2021-03-12,0.0,0.0,0.0,0.0,475257.0,USD
2021-03-13,0.0,0.0,0.0,0.0,1283595.0,USD
2021-03-14,0.0,0.0,0.0,0.0,226958.0,USD
2021-03-15,0.0,0.0,0.0,0.0,11569431.0,USD
2021-03-16,0.0,0.0,0.0,0.0,5609681.0,USD
2021-03-17,0.0,0.0,0.0,0.0,3220467.0,USD
2021-03-18,0.0,0.0,0.0,0.0,1423541.0,USD
2021-03-19,0.0,0.0,0.0,0.0,2396974.0,USD
2021-03-20,0.0,0.0,0.0,0.0,1165956.0,USD
2021-03-21,0.0,0.0,0.0,0.0,1833105.0,USD
2021-03-22,0.0,0.0,0.0,0.0,1425544.0,USD
2021-03-23,0.0,0.0,0.0,0.0,900688.0,USD
2021-03-24,0.0,0.0,0.0,0.0,539037.0,USD
2021-03-25,0.0,0.0,0.0,0.0,602385.0,USD
2021-03-26,0.0,0.0,0.0,0.0,722333.0,USD
2021-03-27,0.0,0.0,0.0,0.0,514845.0,USD
2021-03-28,0.0,0.0,0.0,0.0,1143577.0,USD
2021-03-29,0.0,0.0,0.0,0.0,2342924.0,USD
2021-03-30,0.0,0.0,0.0,0.0,941404.0,USD
2021-03-31,0.0,0.0,0.0,0.0,1022750.0,USD
2021-04-01,0.0,0.0,0.0,0.0,1238056.0,USD
2021-04-02,0.0,0.0,0.0,0.0,1253053.0,USD
2021-04-03,0.0,0.0,0.0,0.0,812224.0,USD
2021-04-04,0.0,0.0,0.0,0.0,1264328.0,USD
2021-04-05,0.0,0.0,0.0,0.0,1161738.0,USD
2021-04-06,0.0,0.0,0.0,0.0,1294612.0,USD
2021-04-07,0.0,0.0,0.0,0.0,835694.0,USD
2021-04-08,0.0,0.0,0.0,0.0,338731.0,USD
2021-04-09,0.0,0.0,0.0,0.0,610176.0,USD
2021-04-10,0.0,0.0,0.0,0.0,1272821.0,USD
2021-04-11,0.0,0.0,0.0,0.0,6995583.0,USD
2021-04-12,0.0,0.0,0.0,0.0,17561875.0,USD
2021-04-13,0.0,0.0,0.0,0.0,13314013.0,USD
2021-04-14,0.0,0.0,0.0,0.0,6349137.0,USD
2021-04-15,0.0,0.0,0.0,0.0,14718200.0,USD
2021-04-16,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,161689870.0,USD
2021-04-17,9.999999974752427e-07,3.000000106112566e-06,9.999999974752427e-07,1.9999999949504854e-06,460833712.0,USD
2021-04-18,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,142743623.0,USD
2021-04-19,1.9999999949504854e-06,3.999999989900971e-06,1.9999999949504854e-06,3.999999989900971e-06,424418998.0,USD
2021-04-20,3.999999989900971e-06,3.999999989900971e-06,1.9999999949504854e-06,1.9999999949504854e-06,526088540.0,USD
2021-04-21,1.9999999949504854e-06,3.000000106112566e-06,9.999999974752427e-07,9.999999974752427e-07,290865031.0,USD
2021-04-22,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,194322190.0,USD
2021-04-23,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,151001682.0,USD
2021-04-24,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,83694373.0,USD
2021-04-25,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,90558038.0,USD
2021-04-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,102581471.0,USD
2021-04-27,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,102515602.0,USD
2021-04-28,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,139690065.0,USD
2021-04-29,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,96378675.0,USD
2021-04-30,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,133732362.0,USD
2021-05-01,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,92395224.0,USD
2021-05-02,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,59652130.0,USD
2021-05-03,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,40570107.0,USD
2021-05-04,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,64001867.0,USD
2021-05-05,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,47093779.0,USD
2021-05-06,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,27406652.0,USD
2021-05-07,1.9999999949504854e-06,3.000000106112566e-06,9.999999974752427e-07,3.000000106112566e-06,367358434.0,USD
2021-05-08,3.000000106112566e-06,1.8999999156221747e-05,3.000000106112566e-06,1.5999999959603883e-05,6118033567.0,USD
2021-05-09,1.5999999959603883e-05,1.9999999494757503e-05,1.2000000424450263e-05,1.5999999959603883e-05,6171534719.0,USD
2021-05-10,1.5999999959603883e-05,3.899999865097925e-05,1.4000000192027073e-05,3.5000000934815034e-05,19546576207.0,USD
2021-05-11,3.5000000934815034e-05,3.7999998312443495e-05,2.8000000384054147e-05,3.099999958067201e-05,9743912953.0,USD
2021-05-12,2.9999999242136255e-05,3.099999958067201e-05,1.8000000636675395e-05,1.8000000636675395e-05,7320441816.0,USD
2021-05-13,1.8000000636675395e-05,2.4000000848900527e-05,1.4999999621068127e-05,2.099999983329326e-05,6879491005.0,USD
2021-05-14,2.099999983329326e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8999999156221747e-05,2909604830.0,USD
2021-05-15,1.8000000636675395e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.5999999959603883e-05,2607873205.0,USD
2021-05-16,1.5999999959603883e-05,1.9999999494757503e-05,1.2999999853491317e-05,1.8000000636675395e-05,3225440403.0,USD
2021-05-17,1.8000000636675395e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.5999999959603883e-05,3466116394.0,USD
2021-05-18,1.700000029813964e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,1743302789.0,USD
2021-05-19,1.5999999959603883e-05,1.5999999959603883e-05,6.000000212225132e-06,9.000000318337698e-06,3271067996.0,USD
2021-05-20,9.000000318337698e-06,1.2000000424450263e-05,7.999999979801942e-06,9.999999747378752e-06,2507945867.0,USD
2021-05-21,9.999999747378752e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,1547207565.0,USD
2021-05-22,7.999999979801942e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,1229821215.0,USD
2021-05-23,7.999999979801942e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,1585032040.0,USD
2021-05-24,7.999999979801942e-06,1.2000000424450263e-05,7.999999979801942e-06,1.1000000085914508e-05,2179651359.0,USD
2021-05-25,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,1415340765.0,USD
2021-05-26,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,994520516.0,USD
2021-05-27,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,679602960.0,USD
2021-05-28,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,690703669.0,USD
2021-05-29,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,502184994.0,USD
2021-05-30,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,440967883.0,USD
2021-05-31,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,910298126.0,USD
2021-06-01,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,795576484.0,USD
2021-06-02,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,1190841704.0,USD
2021-06-03,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,841784028.0,USD
2021-06-04,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,819027578.0,USD
2021-06-05,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,507707187.0,USD
2021-06-06,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,359457882.0,USD
2021-06-07,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,469707680.0,USD
2021-06-08,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,794735555.0,USD
2021-06-09,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,546752922.0,USD
2021-06-10,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,420178357.0,USD
2021-06-11,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,402206125.0,USD
2021-06-12,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,602206703.0,USD
2021-06-13,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,479855598.0,USD
2021-06-14,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,484227038.0,USD
2021-06-15,7.000000096013537e-06,9.999999747378752e-06,7.000000096013537e-06,7.000000096013537e-06,464565251.0,USD
2021-06-16,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,1147441100.0,USD
2021-06-17,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,645884625.0,USD
2021-06-18,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,560685269.0,USD
2021-06-19,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,800211655.0,USD
2021-06-20,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,644943959.0,USD
2021-06-21,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,719083156.0,USD
2021-06-22,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,798815195.0,USD
2021-06-23,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,538227669.0,USD
2021-06-24,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,374340895.0,USD
2021-06-25,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,809551822.0,USD
2021-06-26,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,506208122.0,USD
2021-06-27,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,368723897.0,USD
2021-06-28,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,511642751.0,USD
2021-06-29,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,1049937292.0,USD
2021-06-30,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,774601888.0,USD
2021-07-01,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,472303878.0,USD
2021-07-02,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,350380456.0,USD
2021-07-03,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,387155665.0,USD
2021-07-04,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,382389431.0,USD
2021-07-05,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,414501521.0,USD
2021-07-06,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,695333646.0,USD
2021-07-07,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,400230047.0,USD
2021-07-08,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,461821077.0,USD
2021-07-09,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,329969149.0,USD
2021-07-10,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,307713037.0,USD
2021-07-11,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,298920323.0,USD
2021-07-12,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,368432617.0,USD
2021-07-13,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,314206348.0,USD
2021-07-14,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,395606690.0,USD
2021-07-15,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,324530088.0,USD
2021-07-16,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,271727428.0,USD
2021-07-17,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,268313051.0,USD
2021-07-18,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,248486447.0,USD
2021-07-19,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,300950718.0,USD
2021-07-20,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,319956020.0,USD
2021-07-21,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,426562130.0,USD
2021-07-22,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,280680850.0,USD
2021-07-23,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,287940255.0,USD
