Date,Open,High,Low,Close,Volume,Currency
2015-05-09,0.521,0.521,0.521,0.521,6,USD
2015-05-10,0.521,0.521,0.45,0.45,0,USD
2015-05-11,0.45,0.45,0.36,0.4,0,USD
2015-05-12,0.4,0.573,0.4,0.573,0,USD
2015-05-13,0.573,0.573,0.573,0.573,0,USD
2015-05-14,0.573,0.579,0.4,0.41,52,USD
2015-05-15,0.41,0.58,0.41,0.498,162,USD
2015-05-16,0.498,0.637,0.498,0.637,12,USD
2015-05-17,0.637,0.637,0.56,0.567,70,USD
2015-05-18,0.567,0.65,0.498,0.498,0,USD
2015-05-19,0.498,0.51,0.498,0.51,52,USD
2015-05-20,0.51,0.64,0.306,0.306,64,USD
2015-05-21,0.34,0.618,0.34,0.5,278,USD
2015-05-22,0.5,0.513,0.278,0.28,0,USD
2015-05-23,0.28,0.513,0.28,0.35,23,USD
2015-05-24,0.35,0.5,0.28,0.5,52,USD
2015-05-25,0.5,0.5,0.278,0.5,110,USD
2015-05-26,0.5,0.5,0.4,0.4,360,USD
2015-05-27,0.4,0.4,0.4,0.4,0,USD
2015-05-28,0.4,0.4,0.4,0.4,0,USD
2015-05-29,0.4,0.4,0.4,0.4,0,USD
2015-05-30,0.4,0.49,0.4,0.49,0,USD
2015-05-31,0.49,0.49,0.489,0.489,0,USD
2015-06-01,0.489,0.489,0.4,0.4,46,USD
2015-06-02,0.4,0.489,0.4,0.4,35,USD
2015-06-03,0.4,0.49,0.4,0.49,232,USD
2015-06-04,0.49,0.49,0.4,0.4,0,USD
2015-06-05,0.4,0.5,0.4,0.5,58,USD
2015-06-06,0.5,0.512,0.43,0.43,139,USD
2015-06-07,0.43,0.57,0.43,0.57,2917,USD
2015-06-08,0.57,0.57,0.57,0.57,0,USD
2015-06-09,0.57,0.57,0.47,0.47,342,USD
2015-06-10,0.47,0.47,0.45,0.45,0,USD
2015-06-11,0.45,0.639,0.4,0.639,41,USD
2015-06-12,0.639,0.639,0.3,0.35,128,USD
2015-06-13,0.35,0.64,0.35,0.44,313,USD
2015-06-14,0.44,0.64,0.3,0.3,75,USD
2015-06-15,0.3,0.39,0.3,0.39,23,USD
2015-06-16,0.39,0.39,0.39,0.39,0,USD
2015-06-17,0.39,0.53,0.39,0.53,0,USD
2015-06-18,0.53,0.53,0.39,0.39,0,USD
2015-06-19,0.39,0.53,0.39,0.39,7731,USD
2015-06-20,0.39,0.583,0.39,0.45,6,USD
2015-06-21,0.45,0.583,0.45,0.583,23,USD
2015-06-22,0.583,0.583,0.45,0.45,104,USD
2015-06-23,0.45,0.583,0.45,0.45,0,USD
2015-06-24,0.45,0.56,0.39,0.5,28507,USD
2015-06-25,0.5,0.5,0.5,0.5,35,USD
2015-06-26,0.5,0.5,0.5,0.5,0,USD
2015-06-27,0.5,0.525,0.45,0.525,0,USD
2015-06-28,0.525,0.525,0.45,0.45,12,USD
2015-06-29,0.45,0.45,0.45,0.45,0,USD
2015-06-30,0.45,0.45,0.44,0.44,0,USD
2015-07-01,0.44,0.45,0.44,0.45,0,USD
2015-07-02,0.45,0.45,0.45,0.45,0,USD
2015-07-03,0.45,0.45,0.45,0.45,0,USD
2015-07-04,0.45,0.518,0.45,0.518,0,USD
2015-07-05,0.518,0.53,0.45,0.45,1131,USD
2015-07-06,0.45,0.53,0.45,0.45,673,USD
2015-07-07,0.45,0.503,0.45,0.503,64,USD
2015-07-08,0.503,0.52,0.45,0.45,99,USD
2015-07-09,0.45,0.52,0.45,0.45,3219,USD
2015-07-10,0.45,0.539,0.45,0.45,197,USD
2015-07-11,0.45,0.539,0.45,0.539,209,USD
2015-07-12,0.539,0.63,0.51,0.63,1015,USD
2015-07-13,0.63,0.63,0.63,0.63,0,USD
2015-07-14,0.63,0.63,0.52,0.52,0,USD
2015-07-15,0.52,0.52,0.52,0.52,0,USD
2015-07-16,0.52,0.52,0.46,0.46,122,USD
2015-07-17,0.46,0.6,0.46,0.46,0,USD
2015-07-18,0.46,0.6,0.46,0.46,0,USD
2015-07-19,0.46,0.59,0.46,0.59,6,USD
2015-07-20,0.59,0.59,0.59,0.59,0,USD
2015-07-21,0.59,0.59,0.46,0.46,0,USD
2015-07-22,0.46,0.598,0.46,0.46,6,USD
2015-07-23,0.46,0.598,0.46,0.598,17,USD
2015-07-24,0.598,0.598,0.598,0.598,0,USD
2015-07-25,0.598,0.598,0.461,0.461,0,USD
2015-07-26,0.461,0.461,0.461,0.461,0,USD
2015-07-27,0.461,0.461,0.461,0.461,0,USD
2015-07-28,0.461,0.63,0.461,0.63,58,USD
2015-07-29,0.63,0.63,0.55,0.55,0,USD
2015-07-30,0.55,0.63,0.461,0.63,6,USD
2015-07-31,0.63,0.63,0.461,0.461,0,USD
2015-08-01,0.461,0.63,0.461,0.63,2564,USD
2015-08-02,0.63,0.63,0.461,0.63,725,USD
2015-08-03,0.63,0.63,0.461,0.461,17,USD
2015-08-04,0.461,0.629,0.461,0.461,0,USD
2015-08-05,0.461,0.461,0.461,0.461,0,USD
2015-08-06,0.461,0.64,0.461,0.64,899,USD
2015-08-07,0.64,0.75,0.64,0.75,0,USD
2015-08-08,0.75,0.75,0.473,0.75,0,USD
2015-08-09,0.75,0.75,0.6,0.75,58,USD
2015-08-10,0.75,0.75,0.497,0.497,0,USD
2015-08-11,0.497,0.74,0.497,0.497,0,USD
2015-08-12,0.497,0.497,0.497,0.497,0,USD
2015-08-13,0.497,0.497,0.497,0.497,0,USD
2015-08-14,0.497,0.697,0.497,0.697,0,USD
2015-08-15,0.697,0.697,0.497,0.497,0,USD
2015-08-16,0.497,0.739,0.497,0.739,12,USD
2015-08-17,0.497,0.497,0.497,0.497,6,USD
2015-08-18,0.497,0.74,0.497,0.497,12,USD
2015-08-19,0.497,0.68,0.39,0.516,615,USD
2015-08-20,0.516,0.65,0.397,0.406,6,USD
2015-08-21,0.406,0.52,0.406,0.45,81,USD
2015-08-22,0.45,0.643,0.421,0.643,41,USD
2015-08-23,0.643,0.643,0.421,0.477,180,USD
2015-08-24,0.477,0.615,0.421,0.615,110,USD
2015-08-25,0.615,0.615,0.418,0.423,603,USD
2015-08-26,0.423,0.58,0.42,0.42,81,USD
2015-08-27,0.42,0.57,0.42,0.421,17,USD
2015-08-28,0.421,0.49,0.421,0.421,0,USD
2015-08-29,0.421,0.49,0.421,0.49,145,USD
2015-08-30,0.49,0.49,0.45,0.45,313,USD
2015-08-31,0.45,0.49,0.45,0.49,0,USD
2015-09-01,0.49,0.49,0.45,0.49,17,USD
2015-09-02,0.49,0.49,0.45,0.49,52,USD
2015-09-03,0.49,0.75,0.45,0.75,464,USD
2015-09-04,0.75,0.75,0.45,0.45,0,USD
2015-09-05,0.45,0.75,0.45,0.457,244,USD
2015-09-06,0.457,0.5,0.457,0.5,87,USD
2015-09-07,0.5,0.5,0.5,0.5,238,USD
2015-09-08,0.5,0.7,0.458,0.458,0,USD
2015-09-09,0.458,0.7,0.458,0.7,0,USD
2015-09-10,0.7,0.7,0.458,0.458,0,USD
2015-09-11,0.458,0.463,0.458,0.463,12,USD
2015-09-12,0.463,0.7,0.454,0.454,325,USD
2015-09-13,0.454,0.461,0.44,0.44,133,USD
2015-09-14,0.44,0.56,0.44,0.477,191,USD
2015-09-15,0.477,0.573,0.477,0.509,70,USD
2015-09-16,0.509,0.516,0.44,0.516,180,USD
2015-09-17,0.516,0.55,0.473,0.55,81,USD
2015-09-18,0.55,0.55,0.494,0.546,6,USD
2015-09-19,0.546,0.546,0.504,0.508,46,USD
2015-09-20,0.508,0.546,0.499,0.504,0,USD
2015-09-21,0.504,0.504,0.47,0.501,0,USD
2015-09-22,0.501,0.501,0.47,0.501,110,USD
2015-09-23,0.501,0.501,0.463,0.463,64,USD
2015-09-24,0.463,0.472,0.436,0.465,52,USD
2015-09-25,0.465,0.469,0.444,0.453,151,USD
2015-09-26,0.453,0.469,0.438,0.469,81,USD
2015-09-27,0.469,0.469,0.445,0.445,12,USD
2015-09-28,0.445,0.469,0.435,0.435,151,USD
2015-09-29,0.435,0.439,0.43,0.43,0,USD
2015-09-30,0.43,0.43,0.3,0.39,893,USD
2015-10-01,0.39,0.464,0.346,0.464,360,USD
2015-10-02,0.464,0.464,0.379,0.381,6,USD
2015-10-03,0.381,0.469,0.381,0.469,17,USD
2015-10-04,0.469,0.469,0.394,0.396,0,USD
2015-10-05,0.396,0.467,0.389,0.389,17,USD
2015-10-06,0.389,0.392,0.389,0.392,0,USD
2015-10-07,0.392,0.465,0.392,0.397,6,USD
2015-10-08,0.397,0.411,0.379,0.379,104,USD
2015-10-09,0.379,0.413,0.379,0.379,17,USD
2015-10-10,0.379,0.412,0.379,0.38,0,USD
2015-10-11,0.38,0.387,0.379,0.385,104,USD
2015-10-12,0.385,0.412,0.379,0.412,139,USD
2015-10-13,0.412,0.417,0.379,0.379,58,USD
2015-10-14,0.379,0.455,0.37,0.37,371,USD
2015-10-15,0.37,0.397,0.37,0.376,110,USD
2015-10-16,0.376,0.413,0.376,0.413,197,USD
2015-10-17,0.413,0.467,0.392,0.467,0,USD
2015-10-18,0.467,0.467,0.4,0.41,186,USD
2015-10-19,0.41,0.46,0.392,0.392,58,USD
2015-10-20,0.392,0.46,0.37,0.37,180,USD
2015-10-21,0.37,0.375,0.37,0.375,6,USD
2015-10-22,0.375,0.44,0.37,0.37,6,USD
2015-10-23,0.37,0.44,0.37,0.37,75,USD
2015-10-24,0.37,0.44,0.37,0.393,882,USD
2015-10-25,0.393,0.413,0.377,0.38,41,USD
2015-10-26,0.38,0.448,0.38,0.38,46,USD
2015-10-27,0.38,0.38,0.378,0.378,0,USD
2015-10-28,0.378,0.42,0.377,0.377,348,USD
2015-10-29,0.377,0.5,0.375,0.5,232,USD
2015-10-30,0.5,0.5,0.441,0.441,87,USD
2015-10-31,0.441,0.441,0.38,0.38,12,USD
2015-11-01,0.38,0.45,0.36,0.36,6,USD
2015-11-02,0.36,0.45,0.3,0.45,93,USD
2015-11-03,0.45,0.771,0.326,0.394,28582,USD
2015-11-04,0.394,0.554,0.394,0.436,5087,USD
2015-11-05,0.436,0.496,0.422,0.427,632,USD
2015-11-06,0.427,0.464,0.403,0.464,238,USD
2015-11-07,0.464,0.464,0.423,0.464,6,USD
2015-11-08,0.464,0.554,0.464,0.554,197,USD
2015-11-09,0.554,0.554,0.46,0.47,70,USD
2015-11-10,0.47,0.47,0.45,0.452,174,USD
2015-11-11,0.452,0.472,0.423,0.423,6003,USD
2015-11-12,0.423,0.462,0.423,0.442,267,USD
2015-11-13,0.442,0.465,0.405,0.465,284,USD
2015-11-14,0.465,0.465,0.429,0.429,145,USD
2015-11-15,0.429,0.452,0.409,0.409,110,USD
2015-11-16,0.409,0.452,0.409,0.442,104,USD
2015-11-17,0.442,0.442,0.409,0.409,0,USD
2015-11-18,0.409,0.409,0.409,0.409,0,USD
2015-11-19,0.409,0.409,0.403,0.403,1148,USD
2015-11-20,0.403,0.448,0.39,0.448,6,USD
2015-11-21,0.448,0.448,0.37,0.448,174,USD
2015-11-22,0.448,0.448,0.358,0.358,6,USD
2015-11-23,0.358,0.448,0.358,0.448,110,USD
2015-11-24,0.448,0.448,0.42,0.42,0,USD
2015-11-25,0.42,0.42,0.358,0.379,174,USD
2015-11-26,0.379,0.41,0.379,0.41,2842,USD
2015-11-27,0.41,0.418,0.379,0.379,284,USD
2015-11-28,0.379,0.4,0.373,0.395,104,USD
2015-11-29,0.395,0.406,0.392,0.392,29,USD
2015-11-30,0.392,0.42,0.366,0.366,122,USD
2015-12-01,0.366,0.411,0.365,0.365,128,USD
2015-12-02,0.365,0.38,0.365,0.369,58,USD
2015-12-03,0.369,0.369,0.367,0.367,0,USD
2015-12-04,0.367,0.37,0.363,0.37,360,USD
2015-12-05,0.37,0.433,0.361,0.43,12934,USD
2015-12-06,0.43,0.46,0.4,0.43,5701,USD
2015-12-07,0.43,0.527,0.415,0.415,46,USD
2015-12-08,0.415,0.426,0.395,0.426,342,USD
2015-12-09,0.426,0.455,0.426,0.43,464,USD
2015-12-10,0.43,0.455,0.399,0.399,377,USD
2015-12-11,0.399,0.456,0.399,0.45,220,USD
2015-12-12,0.45,0.468,0.422,0.422,980,USD
2015-12-13,0.422,0.458,0.422,0.422,1021,USD
2015-12-14,0.422,0.554,0.422,0.44,6020,USD
2015-12-15,0.44,0.525,0.44,0.505,186,USD
2015-12-16,0.505,0.554,0.505,0.505,81,USD
2015-12-17,0.505,0.505,0.44,0.44,186,USD
2015-12-18,0.44,0.531,0.44,0.49,133,USD
2015-12-19,0.49,0.49,0.46,0.46,0,USD
2015-12-20,0.46,0.53,0.45,0.45,15080,USD
2015-12-21,0.45,0.45,0.45,0.45,0,USD
2015-12-22,0.45,0.519,0.45,0.45,70,USD
2015-12-23,0.45,0.45,0.45,0.45,0,USD
2015-12-24,0.45,0.46,0.45,0.46,70,USD
2015-12-25,0.46,0.518,0.46,0.46,12,USD
2015-12-26,0.46,0.46,0.45,0.45,4826,USD
2015-12-27,0.45,0.45,0.43,0.43,331,USD
2015-12-28,0.43,0.44,0.43,0.44,12,USD
2015-12-29,0.44,0.44,0.44,0.44,0,USD
2015-12-30,0.44,0.51,0.43,0.43,0,USD
2015-12-31,0.43,0.5,0.421,0.49,99,USD
2016-01-01,0.49,0.543,0.43,0.543,1960,USD
2016-01-02,0.543,0.59,0.439,0.46,592,USD
2016-01-03,0.46,0.488,0.46,0.488,17,USD
2016-01-04,0.488,0.549,0.47,0.47,0,USD
2016-01-05,0.47,0.549,0.47,0.47,2610,USD
2016-01-06,0.47,0.549,0.47,0.47,940,USD
2016-01-07,0.47,0.47,0.47,0.47,0,USD
2016-01-08,0.47,0.545,0.47,0.545,0,USD
2016-01-09,0.545,0.545,0.47,0.47,0,USD
2016-01-10,0.47,0.512,0.47,0.471,6,USD
2016-01-11,0.471,0.471,0.471,0.471,0,USD
2016-01-12,0.471,0.471,0.471,0.471,1462,USD
2016-01-13,0.471,0.471,0.461,0.461,505,USD
2016-01-14,0.461,0.491,0.451,0.451,35,USD
2016-01-15,0.451,0.459,0.431,0.431,1032,USD
2016-01-16,0.431,0.489,0.374,0.489,2645,USD
2016-01-17,0.489,0.5,0.4,0.4,23,USD
2016-01-18,0.4,0.5,0.4,0.5,93,USD
2016-01-19,0.5,0.54,0.41,0.54,992,USD
2016-01-20,0.54,0.559,0.456,0.559,23,USD
2016-01-21,0.559,0.6,0.5,0.5,75,USD
2016-01-22,0.5,0.57,0.492,0.492,777,USD
2016-01-23,0.492,0.68,0.492,0.68,3718,USD
2016-01-24,0.68,0.68,0.586,0.586,2459,USD
2016-01-25,0.586,0.68,0.54,0.634,104,USD
2016-01-26,0.634,0.651,0.55,0.594,1427,USD
2016-01-27,0.594,0.66,0.527,0.63,35,USD
2016-01-28,0.63,0.63,0.525,0.525,46,USD
2016-01-29,0.525,0.557,0.468,0.55,1839,USD
2016-01-30,0.55,0.55,0.468,0.469,6,USD
2016-01-31,0.469,0.524,0.469,0.524,6,USD
2016-02-01,0.524,0.576,0.47,0.55,39121,USD
2016-02-02,0.55,0.565,0.49,0.49,0,USD
2016-02-03,0.49,0.49,0.472,0.481,93,USD
2016-02-04,0.481,0.535,0.479,0.495,348,USD
2016-02-05,0.495,0.535,0.47,0.497,3260,USD
2016-02-06,0.497,0.526,0.471,0.471,702,USD
2016-02-07,0.471,0.502,0.471,0.471,52,USD
2016-02-08,0.471,0.493,0.471,0.482,354,USD
2016-02-09,0.482,0.482,0.461,0.461,302,USD
2016-02-10,0.461,0.477,0.457,0.475,52,USD
2016-02-11,0.475,0.588,0.423,0.55,3486,USD
2016-02-12,0.55,0.63,0.41,0.63,9135,USD
2016-02-13,0.63,0.909,0.333,0.784,18079,USD
2016-02-14,0.784,0.855,0.66,0.833,5690,USD
2016-02-15,0.833,1.4,0.721,0.754,4077,USD
2016-02-16,0.754,1.05,0.754,1.05,1897,USD
2016-02-17,1.05,1.05,0.698,0.733,11391,USD
2016-02-18,0.733,0.813,0.698,0.765,1781,USD
2016-02-19,0.765,0.835,0.732,0.835,8758,USD
2016-02-20,0.835,0.873,0.789,0.81,1119,USD
2016-02-21,0.81,0.873,0.736,0.792,8526,USD
2016-02-22,0.792,0.824,0.763,0.772,3004,USD
2016-02-23,0.772,0.812,0.727,0.74,963,USD
2016-02-24,0.74,0.777,0.721,0.777,476,USD
2016-02-25,0.777,0.837,0.75,0.8,1125,USD
2016-02-26,0.8,0.828,0.78,0.814,2047,USD
2016-02-27,0.814,0.846,0.797,0.828,10138,USD
2016-02-28,0.828,0.873,0.807,0.867,3741,USD
2016-02-29,0.867,0.895,0.844,0.895,963,USD
2016-03-01,0.895,0.895,0.785,0.8,800,USD
2016-03-02,0.8,0.87,0.8,0.849,1143,USD
2016-03-03,0.849,1.16,0.789,1.05,3613,USD
2016-03-04,1.05,1.21,1.02,1.12,1462,USD
2016-03-05,1.12,1.37,0.85,1.26,19761,USD
2016-03-06,1.26,1.27,1.06,1.21,15219,USD
2016-03-07,1.21,1.21,0.98,0.995,5591,USD
2016-03-08,0.995,1.41,0.995,1.09,2117,USD
2016-03-09,1.09,1.35,0.52,1.08,5725,USD
2016-03-10,1.08,1.29,1.03,1.03,4106,USD
2016-03-11,1.03,1.16,1.03,1.1,1525,USD
2016-03-12,1.1,1.2,1.05,1.09,1682,USD
2016-03-13,1.09,1.21,1.08,1.2,1560,USD
2016-03-14,1.2,1.36,1.08,1.18,1798,USD
2016-03-15,1.18,1.2,1.08,1.15,151,USD
2016-03-16,1.15,1.2,1.09,1.11,586,USD
2016-03-17,1.11,1.3,1.09,1.3,13404,USD
2016-03-18,1.3,1.4,1.0,1.1,23049,USD
2016-03-19,1.1,1.26,1.1,1.21,1003,USD
2016-03-20,1.21,1.5,1.18,1.48,23850,USD
2016-03-21,1.48,1.56,1.35,1.44,16884,USD
2016-03-22,1.44,1.51,1.34,1.34,19720,USD
2016-03-23,1.34,1.45,1.34,1.45,9228,USD
2016-03-24,1.45,1.73,1.41,1.63,44155,USD
2016-03-25,1.63,3.3,1.59,1.59,2622,USD
2016-03-26,1.59,1.72,1.59,1.69,8161,USD
2016-03-27,1.69,1.72,1.4,1.5,34336,USD
2016-03-28,1.5,1.56,1.41,1.48,16327,USD
2016-03-29,1.48,1.53,1.46,1.48,3231,USD
2016-03-30,1.48,1.52,1.4,1.42,2187,USD
2016-03-31,1.42,1.45,1.39,1.4,226,USD
2016-04-01,1.4,1.48,1.4,1.46,3712,USD
2016-04-02,1.46,1.56,1.42,1.56,18328,USD
2016-04-03,1.56,1.59,1.49,1.56,1885,USD
2016-04-04,1.56,1.6,1.5,1.57,6682,USD
2016-04-05,1.57,1.6,1.46,1.51,9976,USD
2016-04-06,1.51,1.55,1.46,1.5,13462,USD
2016-04-07,1.5,1.55,1.49,1.52,2285,USD
2016-04-08,1.52,1.54,1.42,1.42,7650,USD
2016-04-09,1.42,1.42,1.13,1.15,60981,USD
2016-04-10,1.15,1.15,0.869,1.08,33269,USD
2016-04-11,1.08,1.14,0.981,1.02,8132,USD
2016-04-12,1.02,1.04,0.861,0.931,12516,USD
2016-04-13,0.931,1.07,0.92,1.04,10985,USD
2016-04-14,1.04,1.06,0.982,1.03,7563,USD
2016-04-15,1.03,1.04,0.946,0.983,6583,USD
2016-04-16,0.983,1.0,0.955,0.982,2216,USD
2016-04-17,0.982,1.1,0.959,1.02,15457,USD
2016-04-18,1.02,1.11,1.01,1.1,20596,USD
2016-04-19,1.1,1.17,1.1,1.14,19227,USD
2016-04-20,1.14,1.14,1.02,1.06,35792,USD
2016-04-21,1.06,1.07,0.96,0.982,22434,USD
2016-04-22,0.982,1.04,0.952,0.987,13578,USD
2016-04-23,0.987,1.04,0.982,1.03,5620,USD
2016-04-24,1.03,1.05,1.0,1.03,10092,USD
2016-04-25,1.03,1.05,0.959,0.982,15376,USD
2016-04-26,0.982,0.997,0.834,0.9,16020,USD
2016-04-27,0.9,0.97,0.861,0.937,10811,USD
2016-04-28,0.937,0.949,0.881,0.908,4982,USD
2016-04-29,0.908,0.918,0.877,0.877,3057,USD
2016-04-30,0.877,0.97,0.877,0.908,6107,USD
2016-05-01,0.908,0.941,0.895,0.913,3956,USD
2016-05-02,0.913,0.992,0.908,0.975,4866,USD
2016-05-03,0.975,0.975,0.914,0.926,1508,USD
2016-05-04,0.926,0.944,0.896,0.918,1032,USD
2016-05-05,0.918,0.918,0.89,0.901,3306,USD
2016-05-06,0.901,0.919,0.87,0.881,3045,USD
2016-05-07,0.881,0.881,0.839,0.872,8433,USD
2016-05-08,0.872,0.891,0.831,0.846,9825,USD
2016-05-09,0.846,0.858,0.819,0.827,4083,USD
2016-05-10,0.827,0.885,0.822,0.831,3648,USD
2016-05-11,0.831,0.865,0.823,0.86,1032,USD
2016-05-12,0.86,0.877,0.848,0.865,3660,USD
2016-05-13,0.865,0.878,0.834,0.846,2680,USD
2016-05-14,0.846,0.854,0.827,0.837,2494,USD
2016-05-15,0.837,0.86,0.804,0.829,13642,USD
2016-05-16,0.829,0.84,0.81,0.814,11211,USD
2016-05-17,0.814,0.854,0.81,0.817,6751,USD
2016-05-18,0.817,0.87,0.788,0.825,29563,USD
2016-05-19,0.825,0.863,0.82,0.859,6339,USD
2016-05-20,0.859,0.96,0.84,0.934,17905,USD
2016-05-21,0.934,0.978,0.841,0.957,6351,USD
2016-05-22,0.957,0.979,0.9,0.92,12197,USD
2016-05-23,0.92,0.96,0.894,0.901,1334,USD
2016-05-24,0.901,0.982,0.9,0.908,9941,USD
2016-05-25,0.908,0.917,0.862,0.862,3967,USD
2016-05-26,0.862,0.904,0.846,0.866,3068,USD
2016-05-27,0.866,0.876,0.826,0.842,7128,USD
2016-05-28,0.842,0.901,0.81,0.81,7639,USD
2016-05-29,0.81,0.949,0.81,0.9,14657,USD
2016-05-30,0.9,0.914,0.86,0.901,15005,USD
2016-05-31,0.901,0.966,0.892,0.938,17499,USD
2016-06-01,0.938,0.94,0.873,0.915,7586,USD
2016-06-02,0.915,0.94,0.899,0.93,6548,USD
2016-06-03,0.93,0.956,0.911,0.952,13230,USD
2016-06-04,0.952,0.989,0.937,0.977,15434,USD
2016-06-05,0.977,1.01,0.965,1.01,9286,USD
