Date,Open,High,Low,Close,Volume,Currency
2017-12-01,1312.7,1461.6,1240.8,1431.4,219184,USD
2017-12-02,1431.4,1468.1,1365.4,1388.9,94272,USD
2017-12-03,1388.9,1625.0,1377.0,1503.2,219928,USD
2017-12-04,1503.2,1545.0,1430.0,1540.0,152868,USD
2017-12-05,1540.0,1583.2,1395.3,1415.0,180904,USD
2017-12-06,1415.0,1460.0,1321.9,1345.5,217468,USD
2017-12-07,1345.5,1375.0,1206.0,1229.0,322804,USD
2017-12-08,1231.0,1564.9,1125.2,1385.0,477044,USD
2017-12-09,1385.0,1475.6,1300.1,1364.8,197348,USD
2017-12-10,1364.8,1369.1,1180.2,1288.3,192440,USD
2017-12-11,1288.3,1435.5,1255.2,1408.4,162828,USD
2017-12-12,1408.4,1626.0,1250.0,1581.8,257096,USD
2017-12-13,1581.8,1695.3,1447.6,1581.1,332712,USD
2017-12-14,1581.1,2100.0,1565.0,1936.7,672812,USD
2017-12-15,1936.7,1944.9,1623.3,1799.6,304256,USD
2017-12-16,1799.6,1868.0,1730.1,1774.8,166240,USD
2017-12-17,1774.8,1910.0,1766.7,1829.2,152472,USD
2017-12-18,1829.2,2318.7,1747.6,2149.1,584804,USD
2017-12-19,2149.1,2849.0,2065.6,2669.5,792696,USD
2017-12-20,2669.5,4104.3,2663.0,3708.9,1334844,USD
2017-12-21,3708.9,3708.9,2823.2,3067.5,509320,USD
2017-12-22,3067.5,3165.7,1567.0,2432.9,830704,USD
2017-12-23,2432.9,3186.0,2370.5,2898.0,335856,USD
2017-12-24,2898.0,2911.4,2326.8,2772.2,391728,USD
2017-12-25,2772.2,2863.6,2553.3,2709.4,143872,USD
2017-12-26,2709.4,2924.0,2684.0,2915.0,130656,USD
2017-12-27,2915.0,2919.9,2562.0,2706.2,112048,USD
2017-12-28,2706.2,2727.8,2250.1,2477.8,152476,USD
2017-12-29,2477.8,2888.0,2282.0,2612.5,211224,USD
2017-12-30,2612.5,2626.0,2050.0,2178.3,181932,USD
2017-12-31,2178.3,2484.2,2130.1,2359.3,109484,USD
2018-01-01,2359.3,2412.6,2241.3,2306.1,58836,USD
2018-01-02,2306.1,2745.5,2291.9,2552.3,153984,USD
2018-01-03,2552.3,2775.0,2501.0,2557.7,111496,USD
2018-01-04,2557.7,2563.5,2294.8,2349.7,156652,USD
2018-01-05,2349.7,2530.9,2289.5,2382.2,168960,USD
2018-01-06,2382.2,2648.5,2315.1,2529.4,151972,USD
2018-01-07,2529.4,2758.9,2480.0,2526.4,166788,USD
2018-01-08,2526.2,2575.1,2193.8,2400.0,176296,USD
2018-01-09,2400.0,2486.6,2309.9,2370.8,117892,USD
2018-01-10,2370.3,2934.4,2270.0,2851.0,350548,USD
2018-01-11,2851.0,2958.5,2328.8,2433.1,310456,USD
2018-01-12,2433.5,2624.2,2362.0,2586.4,128340,USD
2018-01-13,2586.4,2879.6,2549.9,2660.5,156364,USD
2018-01-14,2660.5,2726.9,2413.0,2520.2,99776,USD
2018-01-15,2518.6,2554.0,2333.2,2383.7,109224,USD
2018-01-16,2383.7,2400.1,1512.1,1724.2,459312,USD
2018-01-17,1712.9,1852.0,1345.6,1739.7,299700,USD
2018-01-18,1739.7,1873.5,1656.0,1685.8,140952,USD
2018-01-19,1685.1,1847.6,1668.9,1749.0,91088,USD
2018-01-20,1748.6,2109.9,1742.1,2010.1,141700,USD
2018-01-21,2013.7,2019.7,1700.0,1769.0,123768,USD
2018-01-22,1769.5,1806.6,1504.4,1604.7,124144,USD
2018-01-23,1604.7,1693.9,1480.1,1613.7,109152,USD
2018-01-24,1611.1,1680.0,1552.6,1654.0,71764,USD
2018-01-25,1651.7,1700.0,1600.1,1627.3,51704,USD
2018-01-26,1639.46,1678.58,1494.03,1600.09,75094,USD
2018-01-27,1600.09,1667.18,1566.08,1636.39,47949,USD
2018-01-28,1636.39,1762.65,1636.39,1749.09,81251,USD
2018-01-29,1749.08,1761.81,1638.64,1657.53,47321,USD
2018-01-30,1657.3,1658.37,1461.0,1472.19,75664,USD
2018-01-31,1472.17,1522.96,1405.53,1492.09,72829,USD
2018-02-01,1492.1,1505.21,1214.97,1276.07,114747,USD
2018-02-02,1273.83,1277.56,979.03,1194.58,168455,USD
2018-02-03,1195.05,1318.13,1073.4,1275.42,74151,USD
2018-02-04,1275.67,1293.59,1099.85,1160.02,78789,USD
2018-02-05,1160.97,1177.41,829.95,884.05,152801,USD
2018-02-06,884.13,976.07,762.32,966.26,230288,USD
2018-02-07,965.94,1033.36,896.52,954.67,126676,USD
2018-02-08,954.99,1338.04,952.32,1268.44,235427,USD
2018-02-09,1269.98,1338.34,1184.49,1300.63,120763,USD
2018-02-10,1300.57,1381.73,1199.8,1241.77,104959,USD
2018-02-11,1241.76,1298.52,1190.5,1213.09,85318,USD
2018-02-12,1213.13,1294.69,1212.33,1282.6,54481,USD
2018-02-13,1282.56,1285.96,1204.43,1224.71,59050,USD
2018-02-14,1224.95,1376.18,1224.55,1354.32,98230,USD
2018-02-15,1352.98,1391.15,1307.23,1358.54,93689,USD
2018-02-16,1358.61,1545.17,1355.32,1530.26,144712,USD
2018-02-17,1530.02,1552.86,1502.32,1540.88,71104,USD
2018-02-18,1541.07,1631.95,1396.2,1452.78,118956,USD
2018-02-19,1453.38,1543.12,1452.4,1520.29,59327,USD
2018-02-20,1520.33,1553.06,1386.43,1394.4,92025,USD
2018-02-21,1395.0,1407.37,1268.8,1287.39,114482,USD
2018-02-22,1287.11,1341.28,1177.48,1208.39,88669,USD
2018-02-23,1208.34,1312.58,1149.52,1256.87,89723,USD
2018-02-24,1256.19,1299.42,1137.28,1182.46,69420,USD
2018-02-25,1182.36,1202.93,1137.93,1173.04,49449,USD
2018-02-26,1173.18,1268.4,1143.24,1244.24,69759,USD
2018-02-27,1244.34,1293.64,1220.88,1234.56,60577,USD
2018-02-28,1234.15,1273.97,1199.16,1200.36,58357,USD
2018-03-01,1200.38,1300.7,1190.28,1284.16,76900,USD
2018-03-02,1284.55,1301.94,1252.85,1272.28,58132,USD
2018-03-03,1272.6,1295.14,1256.82,1268.36,49393,USD
2018-03-04,1268.34,1287.91,1224.13,1284.58,49206,USD
2018-03-05,1284.24,1288.2,1265.0,1265.0,45908,USD
2018-03-06,1264.1,1264.1,1174.28,1203.52,62181,USD
2018-03-07,1203.5,1218.46,1038.64,1091.5,96912,USD
2018-03-08,1094.02,1114.68,1001.15,1034.0,91131,USD
2018-03-09,1033.8,1074.87,928.28,1064.57,120924,USD
2018-03-10,1064.57,1086.79,992.08,1003.87,69214,USD
2018-03-11,1003.7,1154.85,971.28,1139.03,101816,USD
2018-03-12,1139.35,1150.32,1013.22,1050.42,86585,USD
2018-03-13,1050.25,1099.32,996.06,1053.71,108306,USD
2018-03-14,1053.72,1070.61,917.0,947.83,101077,USD
2018-03-15,947.83,955.06,874.46,940.94,87525,USD
2018-03-16,940.77,1060.71,898.78,973.86,130732,USD
2018-03-17,973.38,1029.66,928.53,947.85,103636,USD
2018-03-18,947.83,947.83,847.49,933.78,127480,USD
2018-03-19,933.78,999.51,910.16,994.06,113424,USD
2018-03-20,994.27,1072.74,951.5,1062.53,126817,USD
2018-03-21,1062.67,1084.49,1009.01,1030.31,92991,USD
2018-03-22,1030.31,1064.03,986.94,1014.88,83256,USD
2018-03-23,1014.88,1028.86,963.13,1028.86,81469,USD
2018-03-24,1028.88,1035.32,973.05,974.4,69549,USD
2018-03-25,974.37,991.15,966.31,972.82,56964,USD
2018-03-26,972.75,977.44,884.37,913.11,87795,USD
2018-03-27,912.94,927.96,873.37,876.65,79454,USD
2018-03-28,876.15,898.04,850.83,861.35,84558,USD
2018-03-29,861.37,869.36,697.93,711.53,201242,USD
2018-03-30,711.35,772.92,675.37,697.43,186471,USD
2018-03-31,697.35,736.86,682.24,685.23,109442,USD
2018-04-01,685.09,699.56,626.86,644.91,124687,USD
2018-04-02,644.91,686.94,639.64,663.58,90020,USD
2018-04-03,663.71,723.76,659.64,709.4,95959,USD
2018-04-04,709.39,709.9,638.08,650.24,102041,USD
2018-04-05,650.64,657.98,620.03,642.72,80359,USD
2018-04-06,642.74,647.57,603.82,611.25,74500,USD
2018-04-07,610.95,656.1,610.51,642.01,54521,USD
2018-04-08,642.17,664.38,641.63,655.86,48341,USD
2018-04-09,655.84,683.19,627.55,638.43,88079,USD
2018-04-10,638.18,658.99,627.13,651.09,70765,USD
2018-04-11,651.1,670.12,648.95,669.21,85056,USD
2018-04-12,669.52,740.08,658.15,737.2,173416,USD
2018-04-13,737.12,786.03,722.28,740.39,143278,USD
2018-04-14,740.6,760.63,718.87,737.38,87492,USD
2018-04-15,737.36,787.25,737.24,780.49,90732,USD
2018-04-16,780.48,799.41,743.43,769.22,110724,USD
2018-04-17,769.22,788.11,753.86,758.74,97368,USD
2018-04-18,759.01,901.53,758.13,895.52,197922,USD
2018-04-19,895.72,983.08,879.05,966.84,197164,USD
2018-04-20,966.67,1148.47,942.43,1125.55,264257,USD
2018-04-21,1125.91,1187.07,1016.69,1155.17,283146,USD
2018-04-22,1155.07,1258.18,1111.72,1195.0,239783,USD
2018-04-23,1194.88,1454.37,1191.96,1438.83,397124,USD
2018-04-24,1439.4,1568.08,1393.68,1406.39,434685,USD
2018-04-25,1406.36,1435.56,1228.75,1290.32,504594,USD
2018-04-26,1289.95,1424.21,1244.41,1422.75,268399,USD
2018-04-27,1421.93,1424.02,1329.85,1333.68,184679,USD
2018-04-28,1333.69,1416.04,1323.15,1391.48,131641,USD
2018-04-29,1391.44,1484.29,1372.03,1440.76,167729,USD
2018-04-30,1440.93,1446.25,1333.43,1347.29,107946,USD
2018-05-01,1348.33,1360.19,1247.45,1354.78,138563,USD
2018-05-02,1353.95,1488.91,1325.14,1458.87,191379,USD
2018-05-03,1458.87,1540.71,1449.44,1510.03,209927,USD
2018-05-04,1509.97,1540.5,1462.55,1516.23,146811,USD
2018-05-05,1515.91,1756.71,1511.78,1756.71,258645,USD
2018-05-06,1761.37,1843.84,1641.5,1760.31,275814,USD
2018-05-07,1758.3,1778.8,1567.45,1653.55,220009,USD
2018-05-08,1649.83,1655.3,1555.34,1601.36,170062,USD
2018-05-09,1600.32,1675.18,1465.63,1628.09,196878,USD
2018-05-10,1628.12,1666.57,1510.72,1520.1,172397,USD
2018-05-11,1520.27,1556.81,1316.54,1363.57,329770,USD
2018-05-12,1366.36,1502.3,1267.21,1456.08,291848,USD
2018-05-13,1461.14,1498.02,1403.1,1479.23,172313,USD
2018-05-14,1478.73,1495.23,1328.78,1412.51,245477,USD
2018-05-15,1412.56,1451.97,1311.86,1336.79,184902,USD
2018-05-16,1337.45,1356.18,1221.53,1280.0,193305,USD
2018-05-17,1279.81,1342.17,1171.66,1199.29,182320,USD
2018-05-18,1198.58,1219.78,1132.32,1203.42,204817,USD
2018-05-19,1203.34,1212.4,1150.99,1177.51,107906,USD
2018-05-20,1177.51,1305.47,1166.02,1288.7,148522,USD
2018-05-21,1288.64,1297.37,1220.29,1229.38,95330,USD
2018-05-22,1229.44,1230.97,1123.8,1136.52,120831,USD
2018-05-23,1136.52,1153.21,969.99,995.49,265565,USD
2018-05-24,995.0,1081.0,947.01,1073.29,214400,USD
2018-05-25,1073.92,1073.92,988.22,1014.07,164156,USD
2018-05-26,1014.07,1045.55,996.67,1008.5,116610,USD
2018-05-27,1008.55,1010.35,978.95,997.62,132612,USD
2018-05-28,997.62,1007.94,873.65,883.31,175429,USD
2018-05-29,883.6,1006.49,871.02,986.62,236480,USD
2018-05-30,987.41,1028.8,951.54,984.36,190065,USD
2018-05-31,984.4,1033.23,973.01,996.98,199574,USD
2018-06-01,996.97,1012.15,978.26,1003.29,155117,USD
2018-06-02,1003.28,1099.67,994.59,1084.42,188424,USD
2018-06-03,1084.42,1194.35,1072.53,1169.39,238733,USD
2018-06-04,1169.35,1210.89,1076.19,1098.62,277686,USD
2018-06-05,1098.62,1159.58,1049.44,1151.06,229036,USD
2018-06-06,1151.02,1158.39,1098.48,1129.84,200751,USD
2018-06-07,1129.84,1169.02,1129.35,1144.42,165777,USD
2018-06-08,1144.43,1150.39,1086.87,1115.59,145338,USD
2018-06-09,1115.58,1138.74,1082.61,1087.72,121056,USD
2018-06-10,1087.74,1087.79,897.83,936.29,298566,USD
2018-06-11,936.42,975.81,898.23,954.26,233450,USD
2018-06-12,954.29,961.18,852.57,870.57,204829,USD
2018-06-13,870.57,888.34,802.86,838.93,215225,USD
2018-06-14,838.99,906.43,824.75,895.59,185903,USD
2018-06-15,895.58,898.48,838.75,844.35,114288,USD
2018-06-16,844.35,861.24,831.36,851.15,78599,USD
2018-06-17,851.17,863.93,844.86,847.51,77228,USD
2018-06-18,847.62,893.09,824.98,883.55,115869,USD
2018-06-19,883.6,928.84,869.93,907.56,114991,USD
2018-06-20,907.58,908.08,856.99,888.91,126097,USD
2018-06-21,888.91,905.16,860.05,872.95,92388,USD
2018-06-22,872.47,902.81,727.71,753.91,265957,USD
2018-06-23,753.85,778.7,735.6,763.82,110212,USD
2018-06-24,763.82,771.92,667.97,747.39,246859,USD
2018-06-25,747.4,781.42,736.25,754.78,142828,USD
2018-06-26,754.78,761.04,695.85,697.97,104003,USD
2018-06-27,697.97,722.83,691.24,714.54,116650,USD
2018-06-28,714.54,723.5,650.84,660.34,117902,USD
2018-06-29,660.06,737.77,652.98,717.29,153550,USD
2018-06-30,716.71,785.34,716.48,748.95,160355,USD
2018-07-01,749.05,756.07,717.56,738.68,92632,USD
2018-07-02,738.68,797.34,727.62,781.27,143858,USD
2018-07-03,781.37,831.35,752.34,755.78,180520,USD
2018-07-04,755.95,810.81,740.94,764.29,144102,USD
2018-07-05,764.15,786.14,717.33,742.86,168028,USD
2018-07-06,742.86,744.53,700.64,734.89,116023,USD
2018-07-07,734.89,775.5,711.6,773.52,88647,USD
2018-07-08,773.51,785.02,742.98,750.29,99745,USD
2018-07-09,750.29,762.38,729.26,730.7,101066,USD
2018-07-10,731.0,741.53,686.35,687.46,135143,USD
2018-07-11,687.65,709.94,685.74,706.67,200661,USD
2018-07-12,706.67,708.64,663.52,685.35,238595,USD
2018-07-13,685.36,713.73,685.36,695.49,121717,USD
2018-07-14,695.56,710.58,690.16,697.6,101016,USD
2018-07-15,697.56,733.68,697.4,724.11,164091,USD
2018-07-16,724.06,810.34,718.88,803.59,271846,USD
2018-07-17,803.59,875.27,783.05,854.7,291851,USD
2018-07-18,854.7,888.84,807.73,826.57,211740,USD
2018-07-19,826.85,845.99,807.47,825.68,195363,USD
2018-07-20,825.69,825.99,763.59,766.87,184596,USD
2018-07-21,766.87,801.2,744.24,789.34,150252,USD
2018-07-22,789.38,823.0,781.73,788.61,145607,USD
2018-07-23,788.44,833.53,783.48,785.46,196767,USD
2018-07-24,785.49,878.65,775.51,868.37,314808,USD
2018-07-25,868.37,878.44,820.35,831.71,202873,USD
2018-07-26,832.1,862.01,791.54,804.44,186545,USD
2018-07-27,804.41,830.56,781.94,820.64,180553,USD
2018-07-28,820.64,828.41,801.44,824.64,158798,USD
2018-07-29,824.6,840.27,813.44,830.37,177753,USD
2018-07-30,830.35,831.93,785.07,815.32,230749,USD
2018-07-31,814.88,815.74,759.79,775.48,216019,USD
2018-08-01,775.64,778.11,736.22,768.66,264789,USD
2018-08-02,768.53,772.82,723.98,730.88,190282,USD
2018-08-03,730.88,731.59,701.85,724.76,179411,USD
2018-08-04,724.76,738.43,690.45,695.76,155425,USD
2018-08-05,695.76,715.64,689.99,709.14,150322,USD
2018-08-06,709.19,719.74,682.29,691.57,163609,USD
2018-08-07,691.57,712.51,648.94,657.31,201010,USD
2018-08-08,657.22,657.95,565.92,587.86,311349,USD
2018-08-09,588.83,620.43,577.47,608.51,210547,USD
2018-08-10,608.51,611.57,560.24,570.49,231181,USD
2018-08-11,570.55,582.34,539.08,562.57,217923,USD
2018-08-12,562.57,583.63,558.83,570.75,197441,USD
2018-08-13,570.74,591.67,523.46,531.27,242489,USD
2018-08-14,531.25,531.29,474.37,510.12,262468,USD
2018-08-15,510.12,539.49,503.52,511.26,252712,USD
2018-08-16,511.57,537.3,504.28,516.31,250858,USD
2018-08-17,516.31,604.06,516.25,604.06,263557,USD
2018-08-18,604.1,610.81,535.86,554.16,253435,USD
2018-08-19,554.15,582.46,543.51,570.6,217569,USD
2018-08-20,570.61,579.64,509.89,513.27,229050,USD
2018-08-21,513.28,543.15,510.89,536.68,142407,USD
2018-08-22,536.68,574.4,509.56,518.94,191800,USD
2018-08-23,518.95,533.65,513.55,530.46,138834,USD
2018-08-24,530.47,538.2,520.7,533.07,179519,USD
2018-08-25,533.07,547.98,528.63,536.19,122131,USD
2018-08-26,536.19,536.33,515.26,523.92,86172,USD
2018-08-27,523.92,553.7,520.08,548.93,119997,USD
2018-08-28,548.93,573.56,541.61,565.41,132804,USD
2018-08-29,565.4,569.16,545.45,555.06,124507,USD
2018-08-30,555.06,557.37,526.28,538.34,126135,USD
2018-08-31,538.34,549.64,534.8,542.4,111127,USD
2018-09-01,542.39,634.2,542.2,618.23,239186,USD
2018-09-02,618.47,661.13,604.53,650.47,270165,USD
2018-09-03,650.9,657.78,623.37,628.36,178736,USD
2018-09-04,628.36,649.22,622.96,626.35,186611,USD
2018-09-05,626.35,635.79,523.72,526.53,283418,USD
2018-09-06,526.23,528.32,488.52,519.67,269404,USD
2018-09-07,519.67,528.53,491.65,497.27,177390,USD
2018-09-08,497.42,511.71,463.82,473.96,186852,USD
2018-09-09,473.96,494.34,468.26,479.23,161774,USD
2018-09-10,479.26,493.84,460.23,466.46,157878,USD
2018-09-11,466.46,482.46,427.06,439.98,223753,USD
2018-09-12,439.71,444.21,411.04,432.46,212999,USD
2018-09-13,432.46,475.34,431.53,463.61,237971,USD
2018-09-14,463.58,478.7,440.8,447.77,194909,USD
2018-09-15,447.66,462.2,444.14,449.54,162629,USD
2018-09-16,449.02,451.33,426.92,450.24,156784,USD
2018-09-17,450.25,462.11,409.32,417.37,246470,USD
2018-09-18,418.13,449.15,412.41,433.55,214415,USD
2018-09-19,433.55,444.95,409.14,429.57,233681,USD
2018-09-20,429.58,465.87,424.02,456.22,232984,USD
2018-09-21,456.21,510.26,453.84,502.46,383604,USD
2018-09-22,502.5,511.58,470.58,484.95,215098,USD
2018-09-23,484.92,513.39,480.66,490.18,223828,USD
2018-09-24,489.93,497.31,457.06,462.63,243610,USD
2018-09-25,462.63,465.59,424.74,446.3,256844,USD
2018-09-26,446.26,549.27,438.26,513.81,552451,USD
2018-09-27,513.82,588.63,513.82,566.3,675291,USD
2018-09-28,566.32,577.11,531.64,540.07,381131,USD
2018-09-29,539.78,558.07,514.53,538.44,333869,USD
2018-09-30,538.45,552.31,517.78,531.26,251319,USD
2018-10-01,531.26,545.74,520.99,533.66,212464,USD
2018-10-02,533.62,556.6,525.75,532.27,269214,USD
2018-10-03,532.28,536.34,510.82,516.72,311498,USD
2018-10-04,516.72,535.19,509.01,514.86,199331,USD
2018-10-05,514.74,527.52,512.78,521.44,156049,USD
2018-10-06,521.46,522.51,504.2,510.6,153985,USD
2018-10-07,510.6,524.33,508.24,520.94,163803,USD
2018-10-08,520.94,534.9,519.98,531.57,169709,USD
2018-10-09,531.57,536.36,517.02,520.37,152250,USD
2018-10-10,520.37,526.02,510.79,515.95,158556,USD
2018-10-11,516.06,516.06,429.21,432.88,346619,USD
2018-10-12,432.78,460.87,431.73,444.74,162241,USD
2018-10-13,444.77,458.75,443.99,453.41,129577,USD
2018-10-14,453.41,465.23,440.69,443.19,166255,USD
2018-10-15,443.19,514.79,436.67,468.27,538338,USD
2018-10-16,468.56,480.23,461.04,467.95,175098,USD
2018-10-17,468.16,470.09,456.45,459.57,191468,USD
2018-10-18,459.57,468.37,438.58,445.42,237849,USD
2018-10-19,445.6,451.18,439.04,446.24,196266,USD
2018-10-20,446.24,458.03,442.14,455.08,160181,USD
2018-10-21,455.04,464.93,454.16,455.24,187842,USD
2018-10-22,455.24,459.97,449.21,455.79,161119,USD
2018-10-23,455.79,457.42,443.71,448.34,151316,USD
2018-10-24,448.22,455.66,446.89,447.63,135624,USD
2018-10-25,447.57,449.92,443.71,445.16,123213,USD
2018-10-26,445.15,449.76,441.27,443.55,159348,USD
2018-10-27,443.55,443.99,438.53,439.76,130944,USD
2018-10-28,439.76,443.0,438.74,442.28,120865,USD
2018-10-29,442.29,442.65,414.56,418.26,198833,USD
2018-10-30,418.27,425.08,417.48,423.64,139757,USD
2018-10-31,423.66,432.07,410.25,427.13,186998,USD
2018-11-01,427.13,429.0,424.37,427.42,140711,USD
2018-11-02,427.42,475.5,426.63,465.44,349730,USD
