Date,Open,High,Low,Close,Volume,Currency
2021-06-13,20.712,22.39,19.954,22.053,10555142,USD
2021-06-14,22.053,25.996,21.561,25.917,25345920,USD
2021-06-15,25.876,25.971,23.953,23.953,18674776,USD
2021-06-16,23.958,24.537,22.573,23.016,14834946,USD
2021-06-17,23.027,23.98,22.007,22.502,10996830,USD
2021-06-18,22.538,22.552,20.359,21.361,11359331,USD
2021-06-19,21.361,21.616,20.244,20.244,8093916,USD
2021-06-20,20.244,20.985,18.916,20.607,12038895,USD
2021-06-21,20.608,20.777,15.351,15.785,29859426,USD
2021-06-22,15.706,16.896,13.023,14.634,45533056,USD
2021-06-23,14.678,16.289,14.678,15.788,25702314,USD
2021-06-24,15.799,16.574,14.743,16.223,15037464,USD
2021-06-25,16.223,16.731,14.444,14.445,16718936,USD
2021-06-26,14.445,14.802,13.731,14.506,14639937,USD
2021-06-27,14.501,15.002,14.038,14.992,10819905,USD
2021-06-28,14.998,16.014,14.639,15.749,50354312,USD
2021-06-29,15.771,17.006,15.771,16.213,16064036,USD
2021-06-30,16.289,16.614,15.107,16.375,14201366,USD
2021-07-01,16.41,16.41,14.862,15.2,10671929,USD
2021-07-02,15.173,15.429,14.641,15.306,8394364,USD
2021-07-03,15.3,15.744,15.029,15.604,150945616,USD
2021-07-04,15.604,16.573,15.604,15.98,8829558,USD
2021-07-05,15.988,15.988,14.845,15.226,11282920,USD
2021-07-06,15.222,16.166,15.207,16.14,13095550,USD
2021-07-07,16.122,17.662,16.095,16.872,19577158,USD
2021-07-08,16.873,16.892,15.13,15.354,682609728,USD
2021-07-09,15.354,15.907,14.869,15.669,9305682,USD
2021-07-10,15.669,15.989,15.045,15.287,7650218,USD
2021-07-11,15.29,15.697,15.142,15.472,5357109,USD
2021-07-12,15.472,15.643,14.424,14.885,7954975,USD
2021-07-13,14.841,15.096,14.023,14.192,7390882,USD
2021-07-14,14.186,14.219,13.181,13.802,11964926,USD
2021-07-15,13.802,14.104,12.748,13.104,12171687,USD
2021-07-16,13.089,13.308,12.014,12.026,732887,USD
2021-07-17,12.019,12.734,11.735,12.278,13286613,USD
2021-07-18,12.299,12.933,12.289,12.65,10346542,USD
2021-07-19,12.647,12.723,11.37,11.443,14188740,USD
2021-07-20,11.454,15.309,10.378,10.969,16432181,USD
2021-07-21,10.958,12.834,10.683,12.321,22078636,USD
2021-07-22,12.329,13.309,11.814,13.139,9098408960,USD
2021-07-23,13.139,13.461,12.335,13.387,14926882,USD
2021-07-24,13.397,13.735,13.127,13.651,14507792,USD
2021-07-25,13.388,13.75,13.091,13.75,768133,USD
2021-07-26,13.751,15.292,13.643,13.928,27437300,USD
2021-07-27,13.925,14.531,13.381,14.392,1279608,USD
2021-07-28,14.366,14.754,13.948,14.523,14174013,USD
2021-07-29,14.546,15.385,14.278,15.25,17766868,USD
2021-07-30,15.253,15.839,14.43,15.789,13240424,USD
2021-07-31,15.806,17.017,15.6,16.791,1306789,USD
2021-08-01,16.791,19.88,16.569,18.43,31495256,USD
2021-08-02,18.43,18.92,17.564,18.006,19101700,USD
2021-08-03,18.007,18.53,16.842,17.36,16128452,USD
2021-08-04,17.326,19.563,17.111,19.152,18445528,USD
2021-08-05,19.146,19.45,17.882,19.121,18697692,USD
2021-08-06,19.136,20.799,18.521,20.393,19032606,USD
2021-08-07,20.432,21.685,20.033,20.961,17595220,USD
2021-08-08,20.975,21.205,19.204,19.665,12651338,USD
2021-08-09,19.656,21.25,18.72,20.58,13812862,USD
2021-08-10,20.584,21.393,20.114,20.619,14432302,USD
2021-08-11,20.619,22.444,20.561,21.407,19777928,USD
2021-08-12,21.354,22.281,19.913,20.747,14832907,USD
2021-08-13,20.756,22.758,20.537,22.743,1167537,USD
2021-08-14,22.743,23.459,21.783,22.872,875254,USD
2021-08-15,22.872,23.354,21.859,23.155,597751,USD
2021-08-16,23.156,25.673,22.879,24.459,24835342,USD
2021-08-17,24.42,27.384,23.055,23.517,30980212,USD
2021-08-18,23.54,25.189,22.543,23.908,1480346,USD
2021-08-19,23.884,26.829,23.483,26.583,1241237,USD
2021-08-20,26.583,28.475,26.12,28.152,19120826,USD
2021-08-21,28.142,29.327,27.519,27.879,16038723,USD
2021-08-22,27.888,28.509,26.547,27.677,13290871,USD
2021-08-23,27.709,28.617,27.375,27.905,13262012,USD
2021-08-24,27.86,28.182,24.374,25.116,1215814,USD
2021-08-25,25.116,26.538,24.55,25.981,14531399,USD
2021-08-26,25.967,26.386,23.501,23.915,13683479,USD
2021-08-27,23.957,26.751,23.479,26.558,13717362,USD
2021-08-28,26.524,26.739,25.482,25.952,8015877,USD
2021-08-29,25.952,26.45,25.29,25.72,6457030,USD
2021-08-30,25.72,27.519,24.35,26.035,1257129,USD
2021-08-31,26.035,31.919,25.668,31.37,43396780,USD
2021-09-01,31.375,33.84,29.67,33.197,1424137,USD
2021-09-02,33.19,33.19,31.35,31.819,952008,USD
2021-09-03,31.819,34.0,31.05,33.59,942316,USD
2021-09-04,33.609,34.154,32.054,32.382,513886,USD
2021-09-05,32.408,34.77,32.026,34.431,10067760,USD
2021-09-06,34.442,35.068,32.5,34.354,989315,USD
2021-09-07,34.354,35.661,22.28,27.825,43682960,USD
2021-09-08,27.892,28.871,25.277,27.69,25604726,USD
2021-09-09,27.749,31.855,27.03,29.769,22737246,USD
2021-09-10,29.826,32.629,28.023,29.175,1919077,USD
2021-09-11,29.175,32.074,28.28,31.565,971612,USD
2021-09-12,31.57,36.392,30.699,35.856,30404256,USD
2021-09-13,35.79,37.91,31.64,34.853,52917904,USD
2021-09-14,34.853,38.74,34.107,37.291,25228784,USD
2021-09-15,37.385,37.97,35.59,36.454,12912902,USD
2021-09-16,36.516,36.949,34.131,35.503,14590519,USD
2021-09-17,35.503,36.93,32.228,32.972,15011709,USD
2021-09-18,32.972,35.861,32.547,34.861,10804901,USD
2021-09-19,34.879,34.879,33.031,33.819,8358857,USD
2021-09-20,33.829,33.899,26.725,28.251,30859740,USD
2021-09-21,28.251,30.34,25.5,26.357,2580073,USD
2021-09-22,26.314,31.98,25.937,31.583,19936588,USD
2021-09-23,31.612,33.575,30.372,33.435,15120807,USD
2021-09-24,33.435,33.5,28.0,30.835,1856613,USD
2021-09-25,30.835,32.18,29.463,29.831,14235219,USD
2021-09-26,29.849,29.99,26.779,28.87,20166808,USD
2021-09-27,28.87,30.23,27.591,27.694,12046194,USD
2021-09-28,27.737,28.362,26.16,26.33,10761581,USD
2021-09-29,26.303,28.55,26.108,27.278,11057933,USD
2021-09-30,27.258,28.941,27.123,28.608,9100277,USD
2021-10-01,28.608,32.319,28.51,31.945,15103085,USD
2021-10-02,31.979,33.38,31.574,32.051,540919,USD
2021-10-03,32.051,32.702,31.32,32.1,8438436,USD
2021-10-04,32.1,32.1,30.1,31.143,9947285,USD
2021-10-05,31.18,32.133,30.63,31.416,545901,USD
2021-10-06,31.416,33.052,29.15,32.232,1145606,USD
2021-10-07,32.221,35.252,30.98,33.95,21881292,USD
2021-10-08,33.952,34.479,33.08,33.291,34421208,USD
2021-10-09,33.339,36.9,33.01,36.312,13525961,USD
2021-10-10,36.333,37.41,34.218,34.431,13918668,USD
2021-10-11,34.455,36.1,33.27,34.12,12068859,USD
2021-10-12,34.118,35.418,32.068,35.146,14508075,USD
2021-10-13,35.1,43.036,33.65,41.677,148007424,USD
2021-10-14,41.651,42.505,39.43,40.75,21122946,USD
2021-10-15,40.745,44.188,39.48,43.32,23420940,USD
2021-10-16,43.32,44.72,41.283,41.682,14986440,USD
2021-10-17,41.682,42.85,39.642,42.108,11206214,USD
2021-10-18,42.087,43.24,40.329,41.198,55289192,USD
2021-10-19,41.171,41.598,40.095,41.36,18521684,USD
2021-10-20,41.35,45.181,41.1,44.408,14379809,USD
2021-10-21,44.379,45.5,42.003,42.833,16143844,USD
2021-10-22,42.843,46.344,42.741,43.498,17106040,USD
2021-10-23,43.464,44.747,43.09,43.99,6604128,USD
2021-10-24,43.948,44.14,41.344,42.311,7719674,USD
2021-10-25,42.32,44.787,42.132,44.55,95659272,USD
2021-10-26,44.55,46.0,43.429,44.871,10310635,USD
2021-10-27,44.8,45.738,40.03,40.393,19014948,USD
2021-10-28,40.469,43.095,39.9,41.763,12284311,USD
2021-10-29,41.839,44.44,41.631,44.083,9619457,USD
2021-10-30,44.166,44.357,42.131,42.696,42390232,USD
2021-10-31,42.723,43.35,41.054,42.731,6761876,USD
2021-11-01,42.804,51.502,41.741,50.03,25648456,USD
2021-11-02,50.036,53.364,48.12,51.557,21114464,USD
2021-11-03,51.64,54.519,49.169,53.306,18319676,USD
2021-11-04,53.347,55.0,52.19,53.846,15113852,USD
2021-11-05,53.846,53.929,50.614,51.749,9614764,USD
2021-11-06,51.835,52.381,49.002,51.974,8726295,USD
2021-11-07,52.033,53.499,51.416,52.181,7647281,USD
2021-11-08,52.187,53.85,51.66,53.337,8986765,USD
2021-11-09,53.38,53.403,50.577,50.738,762200,USD
2021-11-10,50.738,52.049,42.17,46.864,1718647,USD
2021-11-11,46.86,49.421,45.6,47.537,56631360,USD
2021-11-12,47.5,47.71,44.061,45.891,22321248,USD
2021-11-13,45.915,47.529,44.89,47.099,6405162,USD
2021-11-14,47.083,47.77,45.04,46.361,9555052,USD
2021-11-15,46.416,47.451,44.539,44.761,7001350,USD
2021-11-16,44.778,44.778,38.185,40.842,21453666,USD
2021-11-17,40.87,42.784,38.87,42.784,1308832,USD
2021-11-18,42.784,43.27,37.621,39.021,15601458,USD
2021-11-19,39.038,42.277,38.42,41.224,9818381,USD
2021-11-20,41.224,42.089,39.891,42.071,6195004,USD
2021-11-21,42.079,43.562,40.651,42.107,7076080,USD
2021-11-22,41.992,42.12,38.831,39.474,9362500,USD
2021-11-23,39.508,41.451,38.61,40.781,7461393,USD
2021-11-24,40.789,40.9,38.07,38.317,539276,USD
2021-11-25,38.294,40.911,38.081,39.431,7823351,USD
2021-11-26,39.48,39.61,33.73,34.449,18177558,USD
2021-11-27,34.593,35.921,34.457,35.17,7243155,USD
2021-11-28,35.179,35.811,32.233,35.791,11336527,USD
2021-11-29,35.807,37.53,35.452,37.114,8465628,USD
2021-11-30,37.144,39.321,35.431,37.885,10649079,USD
2021-12-01,37.942,38.77,36.281,36.77,7388069,USD
2021-12-02,36.766,36.801,35.071,35.778,6106568,USD
2021-12-03,35.748,36.799,32.704,33.696,10078322,USD
