Date,Open,High,Low,Close,Volume,Currency
2020-12-23,23813.66,24076.04,22718.28,23216.78,0,USD
2020-12-24,23215.61,23804.99,22682.26,23769.89,0,USD
2020-12-25,23786.83,24801.59,23457.21,24678.02,0,USD
2020-12-26,24720.71,26684.01,24496.69,26387.28,0,USD
2020-12-27,26394.24,28242.02,25829.46,26224.12,0,USD
2020-12-28,26316.76,27357.61,26137.67,27024.07,0,USD
2020-12-29,27041.4,27311.47,25921.7,27310.11,0,USD
2020-12-30,27316.21,28959.72,27316.21,28885.04,0,USD
2020-12-31,28901.73,29276.72,27917.37,28918.45,0,USD
2021-01-01,28951.94,29588.39,28721.63,29332.45,0,USD
2021-01-02,29332.45,33177.29,29024.39,32117.8,0,USD
2021-01-03,32117.8,34728.79,31983.97,32771.95,0,USD
2021-01-04,32903.91,33552.5,28579.38,31974.44,0,USD
2021-01-05,32028.8,34484.48,29965.53,33946.39,0,USD
2021-01-06,33980.98,36888.85,33446.49,36742.09,0,USD
2021-01-07,36815.33,40255.84,34697.32,39266.61,0,USD
2021-01-08,39343.97,41957.62,36544.79,40570.21,0,USD
2021-01-09,40502.43,41346.71,38695.32,40150.6,0,USD
2021-01-10,40166.73,41405.21,35587.19,38277.84,0,USD
2021-01-11,38263.2,38263.2,30642.24,35512.09,0,USD
2021-01-12,35320.02,36630.04,32605.22,34065.16,0,USD
2021-01-13,33957.13,37615.91,32491.06,37199.25,0,USD
2021-01-14,37324.36,40038.0,36738.41,39200.31,0,USD
2021-01-15,39179.4,39726.19,34593.57,36818.85,0,USD
2021-01-16,36800.96,37985.95,35522.2,36120.94,0,USD
2021-01-17,36101.7,36858.41,33996.61,35860.52,0,USD
2021-01-18,35886.26,37524.4,34846.69,36664.22,0,USD
2021-01-19,36772.06,37928.36,36015.12,36015.12,0,USD
2021-01-20,35834.53,36430.65,33424.66,35526.97,0,USD
2021-01-21,35577.47,35639.02,30235.79,30828.45,0,USD
2021-01-22,30837.96,33832.49,28997.97,33102.02,0,USD
2021-01-23,33036.36,33517.59,31504.09,32103.4,0,USD
2021-01-24,32089.89,33101.22,31068.55,32338.5,0,USD
2021-01-25,32344.1,34830.83,31966.4,32276.4,0,USD
2021-01-26,32115.32,32855.97,30903.46,32521.96,0,USD
2021-01-27,32541.52,32541.52,29314.19,30432.27,0,USD
2021-01-28,30478.66,33739.03,29922.16,33303.87,0,USD
2021-01-29,33321.09,38589.94,32012.8,34339.17,0,USD
2021-01-30,34280.33,34919.69,32954.25,34351.18,0,USD
2021-01-31,34358.05,34413.69,32280.64,33131.83,0,USD
2021-02-01,33111.55,34717.21,32367.31,33634.53,0,USD
2021-02-02,33539.36,36059.84,33539.36,35601.21,0,USD
2021-02-03,35621.0,37638.21,35534.26,37608.94,0,USD
2021-02-04,37708.1,38720.48,36366.28,36956.76,0,USD
2021-02-05,36970.43,38354.43,36645.29,38261.29,0,USD
2021-02-06,38259.37,40983.2,38217.43,39331.76,0,USD
2021-02-07,39275.62,39704.13,37370.98,38916.34,0,USD
2021-02-08,38825.7,46668.22,38024.71,46668.22,0,USD
2021-02-09,46519.02,48232.88,45128.67,46571.23,0,USD
2021-02-10,46592.92,47274.02,43782.84,44883.3,0,USD
2021-02-11,44869.9,48516.99,44066.49,47982.25,0,USD
2021-02-12,48086.54,48858.75,45980.21,47448.98,0,USD
2021-02-13,47381.52,48135.84,46277.19,47127.71,0,USD
2021-02-14,47172.17,49674.78,47061.18,48655.16,0,USD
2021-02-15,48645.43,48885.09,45718.86,47890.7,0,USD
2021-02-16,47799.04,50438.51,47090.01,49164.21,0,USD
2021-02-17,49246.68,52543.35,49046.57,52144.35,0,USD
2021-02-18,52149.56,52549.89,51022.44,51675.27,0,USD
2021-02-19,51627.97,56067.41,50815.13,55857.06,0,USD
2021-02-20,55857.06,57436.78,54012.45,55883.67,0,USD
2021-02-21,55790.06,58297.38,55393.57,57337.92,0,USD
2021-02-22,57406.66,57406.66,48369.57,53992.44,0,USD
2021-02-23,53992.44,53992.44,45020.26,48802.54,0,USD
2021-02-24,48800.1,51339.15,46955.8,49644.81,0,USD
2021-02-25,49639.84,51982.31,46785.38,46851.24,0,USD
2021-02-26,47067.83,48372.04,44104.15,46245.95,0,USD
2021-02-27,46248.26,48359.11,45076.68,46147.8,0,USD
2021-02-28,46159.89,46605.98,43257.02,45319.15,0,USD
2021-03-01,45371.71,49768.66,45171.48,49595.93,0,USD
2021-03-02,49571.36,50170.43,47137.8,48374.46,0,USD
2021-03-03,48444.77,52565.65,48213.6,50555.84,0,USD
2021-03-04,50453.86,51794.41,47582.11,48420.54,0,USD
2021-03-05,48303.53,49482.93,46428.9,49006.36,0,USD
2021-03-06,48876.95,49251.97,47220.39,48939.91,0,USD
2021-03-07,48951.61,51520.06,48951.61,51203.99,0,USD
2021-03-08,51075.98,52451.55,49420.04,52369.25,0,USD
2021-03-09,52396.65,54950.55,52099.38,54950.55,0,USD
2021-03-10,55011.0,57390.93,53211.82,56045.4,0,USD
2021-03-11,56111.11,58277.97,54409.68,57839.79,0,USD
2021-03-12,57973.91,58142.44,55273.48,57293.81,0,USD
2021-03-13,57326.65,61687.23,56225.41,61268.38,0,USD
2021-03-14,61202.57,61684.14,59014.17,59014.17,0,USD
2021-03-15,59118.86,60523.61,55168.32,55789.62,0,USD
2021-03-16,55727.43,56771.72,53405.45,56771.72,0,USD
2021-03-17,56868.6,58912.79,54109.85,58808.82,0,USD
2021-03-18,58846.38,60120.27,57070.73,57648.41,0,USD
2021-03-19,57548.91,59521.12,56331.64,58165.7,0,USD
2021-03-20,58140.62,60012.0,57854.25,58058.62,0,USD
2021-03-21,58123.18,58562.64,55597.55,57356.65,0,USD
2021-03-22,57422.5,58434.58,53840.15,54141.85,0,USD
2021-03-23,54171.18,55806.36,53156.21,54436.58,0,USD
2021-03-24,54466.23,57131.43,51800.52,52485.56,0,USD
2021-03-25,52403.04,53075.9,50471.98,51416.45,0,USD
2021-03-26,51337.27,55008.25,51337.27,55008.25,0,USD
2021-03-27,55011.0,56581.78,54016.75,55863.13,0,USD
2021-03-28,55894.36,56581.78,54816.34,55761.29,0,USD
2021-03-29,55792.41,58408.29,54890.23,57714.95,0,USD
2021-03-30,57681.66,59473.53,57134.29,58806.59,0,USD
2021-03-31,58841.18,59895.21,57266.74,58749.27,0,USD
2021-04-01,58818.34,59435.53,58102.85,58746.33,0,USD
2021-04-02,58850.0,60234.8,58460.86,59047.2,0,USD
2021-04-03,59009.43,59796.77,56920.89,57006.84,0,USD
2021-04-04,57039.36,58526.32,56488.7,58295.45,0,USD
2021-04-05,58261.5,59286.14,56859.01,58928.78,0,USD
2021-04-06,59067.85,59544.91,57464.1,58010.44,0,USD
2021-04-07,58010.44,58594.02,55575.0,56005.04,0,USD
2021-04-08,55942.39,58154.07,55775.24,58010.44,0,USD
2021-04-09,58114.47,58898.7,57730.95,58151.16,0,USD
2021-04-10,58117.38,61252.3,57949.02,59784.69,0,USD
2021-04-11,59796.65,60740.74,59314.95,60060.06,0,USD
2021-04-12,60054.05,61309.01,59624.33,59883.23,0,USD
2021-04-13,59919.11,63545.11,59883.23,63545.11,0,USD
2021-04-14,63464.47,64831.5,61387.36,62942.1,0,USD
2021-04-15,62945.25,63856.96,62017.98,63254.27,0,USD
2021-04-16,63263.76,63519.7,60042.02,61365.03,0,USD
2021-04-17,61330.47,62434.46,59692.72,59946.04,0,USD
2021-04-18,59946.04,60307.41,51521.63,56165.73,0,USD
2021-04-19,56134.2,57504.31,54248.51,55763.23,0,USD
2021-04-20,55701.17,57071.92,53473.26,56444.7,0,USD
2021-04-21,56479.39,56797.27,53682.23,53868.54,0,USD
2021-04-22,53839.53,55493.89,50725.15,51797.93,0,USD
2021-04-23,51771.1,52097.45,47652.53,51108.84,0,USD
2021-04-24,51161.13,51213.52,48870.97,50147.95,0,USD
2021-04-25,50147.95,50660.76,47116.93,49022.06,0,USD
2021-04-26,49070.17,54369.22,48902.74,54067.06,0,USD
2021-04-27,54109.85,55460.09,53422.32,55044.0,0,USD
2021-04-28,55077.05,56366.97,53918.55,54808.22,0,USD
2021-04-29,54838.27,55201.43,52365.11,53532.41,0,USD
2021-04-30,53532.41,57726.75,53074.88,57632.64,0,USD
2021-05-01,57599.42,58274.05,57006.84,57761.41,0,USD
2021-05-02,57761.41,57864.58,56113.92,56615.73,0,USD
2021-05-03,56615.73,58954.04,56592.2,57164.48,0,USD
2021-05-04,57226.99,57226.99,53440.17,54139.14,0,USD
2021-05-05,54051.35,57828.22,53289.82,57547.44,0,USD
2021-05-06,57514.37,58314.87,55354.18,56429.78,0,USD
2021-05-07,56493.51,58619.58,55351.22,57375.21,0,USD
2021-05-08,57342.32,59509.51,56936.22,58838.92,0,USD
2021-05-09,58948.76,59224.39,56326.01,58295.45,0,USD
2021-05-10,58397.55,59633.49,53919.14,55863.13,0,USD
2021-05-11,55834.73,56945.39,54449.89,56766.88,0,USD
2021-05-12,56766.88,58049.27,49634.88,49634.88,0,USD
2021-05-13,48786.62,51310.93,46759.48,49664.18,0,USD
2021-05-14,49614.81,51570.55,48950.59,49947.55,0,USD
2021-05-15,49927.61,50717.55,46701.68,46832.86,0,USD
2021-05-16,46803.93,49810.76,44100.53,46611.55,0,USD
2021-05-17,46676.77,46764.02,42185.65,43428.14,0,USD
2021-05-18,43560.54,45812.36,42323.32,42986.68,0,USD
2021-05-19,42931.33,43489.13,29846.13,36842.01,0,USD
2021-05-20,37060.9,42315.99,34973.71,40635.92,0,USD
2021-05-21,40851.71,42113.68,33609.43,37283.42,0,USD
2021-05-22,37353.16,38853.93,35447.44,37584.52,0,USD
2021-05-23,37598.65,38345.48,31197.62,34791.01,0,USD
2021-05-24,34694.34,39846.61,34516.57,38642.33,0,USD
2021-05-25,38732.09,39820.93,36455.44,38457.55,0,USD
2021-05-26,38457.55,40880.31,37909.88,39330.32,0,USD
2021-05-27,39345.78,40347.34,37238.36,38386.48,0,USD
2021-05-28,38401.23,38815.07,34718.26,35617.2,0,USD
2021-05-29,35604.49,37233.41,33606.06,34564.32,0,USD
2021-05-30,34552.37,36333.09,33436.45,35582.27,0,USD
2021-05-31,35569.6,37588.15,34184.34,37371.27,0,USD
2021-06-01,37357.33,37904.2,35752.86,36662.39,0,USD
2021-06-02,36716.23,38242.26,35982.02,37589.25,0,USD
2021-06-03,37532.83,39498.82,37256.98,39171.56,0,USD
2021-06-04,39171.56,39263.84,35596.72,36839.78,0,USD
2021-06-05,36866.94,37944.63,34869.16,35526.13,0,USD
2021-06-06,35513.5,36448.61,35322.98,35828.86,0,USD
2021-06-07,35790.41,36784.27,33423.52,33612.7,0,USD
2021-06-08,33511.39,34041.14,31188.77,33465.53,0,USD
2021-06-09,33420.79,37504.69,32476.45,37337.69,0,USD
2021-06-10,37435.46,38272.1,35836.62,36652.62,0,USD
2021-06-11,36733.38,37660.02,36016.92,37326.49,0,USD
2021-06-12,37354.37,37430.76,34762.07,35547.27,0,USD
2021-06-13,35547.27,39346.97,34877.96,39081.67,0,USD
2021-06-14,39096.95,40922.67,38782.47,40526.74,0,USD
2021-06-15,40477.54,41287.66,39549.23,40206.99,0,USD
2021-06-16,40158.57,40463.19,38166.73,38334.61,0,USD
2021-06-17,38349.31,39521.93,37466.29,38060.1,0,USD
2021-06-18,38060.1,38159.8,35218.23,35772.26,0,USD
2021-06-19,35810.66,36370.41,34924.96,35648.61,0,USD
2021-06-20,35597.86,36124.95,33453.18,35699.5,0,USD
2021-06-21,35635.91,35743.12,31408.61,31824.69,0,USD
2021-06-22,31723.76,33351.12,29254.17,32539.04,0,USD
2021-06-23,32549.63,34744.79,31823.1,33698.65,0,USD
2021-06-24,33675.98,35248.41,32417.42,34698.23,0,USD
2021-06-25,34662.16,35511.18,31342.42,31620.81,0,USD
2021-06-26,31584.02,32595.31,30217.52,32234.93,0,USD
2021-06-27,32349.61,34725.79,32121.07,34675.91,0,USD
2021-06-28,34761.99,35291.0,33948.08,34486.38,0,USD
2021-06-29,34498.28,36571.06,34261.98,35873.39,0,USD
2021-06-30,35899.14,36093.47,34090.29,35071.83,0,USD
2021-07-01,35059.54,35059.54,32855.5,33515.91,0,USD
2021-07-02,33527.14,33936.57,32736.5,33862.95,0,USD
2021-07-03,33840.04,34895.36,33386.72,34761.99,0,USD
2021-07-04,34761.99,35981.66,34761.99,35330.16,0,USD
2021-07-05,35255.46,35255.46,33196.15,33689.79,0,USD
2021-07-06,33689.79,35063.09,33594.7,34203.42,0,USD
2021-07-07,34238.54,35040.28,33844.72,33908.26,0,USD
2021-07-08,33839.53,34084.75,32145.61,32857.38,0,USD
2021-07-09,32857.38,34096.49,32305.33,33834.57,0,USD
2021-07-10,33800.27,34229.98,33075.4,33505.86,0,USD
2021-07-11,33517.09,34585.06,33317.79,34226.56,0,USD
2021-07-12,34250.0,34619.25,32673.96,33141.15,0,USD
2021-07-13,33098.94,33319.45,32266.86,32699.48,0,USD
2021-07-14,32720.88,33037.66,31607.14,32817.53,0,USD
2021-07-15,32817.53,33154.84,31180.23,31764.61,0,USD
2021-07-16,31835.4,32238.88,31076.76,31410.62,0,USD
2021-07-17,31371.2,31916.69,31195.01,31497.64,0,USD
2021-07-18,31497.64,32410.89,31238.29,31756.67,0,USD
2021-07-19,31766.76,31869.62,30545.37,30799.45,0,USD
2021-07-20,30831.02,31031.97,29293.88,29791.42,0,USD
2021-07-21,29800.3,32778.69,29510.04,32089.22,0,USD
2021-07-22,32109.83,32499.19,31724.3,32296.51,0,USD
2021-07-23,32296.51,33569.99,32045.82,33569.99,0,USD
2021-07-24,33603.83,33937.9,33412.96,33823.13,0,USD
2021-07-25,34349.02,35382.17,33871.95,35357.14,0,USD
2021-07-26,35394.69,40435.05,35255.64,37282.73,0,USD
2021-07-27,37254.94,39336.61,36415.3,39336.61,0,USD
2021-07-28,39398.66,40785.71,38843.76,40002.0,0,USD
2021-07-29,39970.01,40603.17,39325.34,39994.0,0,USD
2021-07-30,40058.07,42259.09,38367.86,42259.09,0,USD
2021-07-31,42187.77,42187.77,41059.55,41496.47,0,USD
2021-08-01,41444.86,42564.92,39535.39,39960.03,0,USD
2021-08-02,39848.55,40438.91,38708.87,39167.65,0,USD
2021-08-03,39136.99,39757.46,37651.6,38129.29,0,USD
2021-08-04,38202.14,39974.03,37571.38,39795.31,0,USD
2021-08-05,39795.31,41358.0,37441.99,40845.59,0,USD
2021-08-06,40860.24,43361.51,39944.09,42878.85,0,USD
2021-08-07,42842.17,44738.61,42574.4,44618.98,0,USD
2021-08-08,44618.98,45264.83,43306.63,43763.14,0,USD
2021-08-09,43801.49,46442.18,42791.1,46358.37,0,USD
2021-08-10,46293.98,46641.79,44702.86,45564.92,0,USD
2021-08-11,45585.69,46740.65,45385.66,45615.59,0,USD
2021-08-12,45574.03,46229.21,43836.04,44396.09,0,USD
2021-08-13,44415.82,47812.05,44238.94,47789.2,0,USD
2021-08-14,47789.2,48074.52,46118.54,47056.47,0,USD
2021-08-15,47078.63,47339.02,45592.8,47009.88,0,USD
2021-08-16,47009.88,47998.08,45696.98,45948.99,0,USD
2021-08-17,45885.73,47120.64,44503.79,44678.29,0,USD
2021-08-18,44678.29,45977.46,44308.82,44722.59,0,USD
2021-08-19,44742.61,46980.73,43968.78,46746.14,0,USD
2021-08-20,46746.14,49338.93,46658.89,49314.6,0,USD
2021-08-21,49338.93,49704.27,48264.96,48847.09,0,USD
2021-08-22,48825.68,49463.4,48148.77,49273.4,0,USD
2021-08-23,49249.14,50535.35,49049.02,49512.38,0,USD
2021-08-24,49463.4,49860.42,47626.19,47717.08,0,USD
2021-08-25,47671.59,49246.68,47176.89,48986.29,0,USD
2021-08-26,48986.29,49351.26,46393.79,46911.35,0,USD
2021-08-27,46847.78,49104.07,46369.96,49024.51,0,USD
2021-08-28,49048.55,49292.75,48456.88,48880.74,0,USD
2021-08-29,48904.64,49608.14,47826.4,48754.27,0,USD
2021-08-30,48778.05,48873.41,46901.08,47033.38,0,USD
2021-08-31,46945.1,48228.06,46728.16,47166.43,0,USD
2021-09-01,47144.2,48950.59,46532.55,48835.45,0,USD
2021-09-02,48835.45,50334.68,48600.58,49295.22,0,USD
2021-09-03,49246.68,50978.59,48363.15,50007.5,0,USD
2021-09-04,50007.5,50538.15,49512.38,49917.66,0,USD
2021-09-05,49942.59,51880.19,49517.33,51762.43,0,USD
2021-09-06,51762.43,52717.45,51007.14,52634.21,0,USD
2021-09-07,52661.93,52874.14,43105.61,46801.59,0,USD
2021-09-08,46845.43,47315.52,44510.46,46080.15,0,USD
2021-09-09,46061.23,47328.44,45615.59,46360.69,0,USD
2021-09-10,46382.19,47014.57,44278.12,44849.71,0,USD
2021-09-11,44831.84,45983.91,44731.54,45164.86,0,USD
2021-09-12,45164.86,46389.15,44729.31,46068.63,0,USD
2021-09-13,46047.42,46639.46,43581.08,44912.4,0,USD
2021-09-14,44932.59,47229.57,44691.55,47061.18,0,USD
2021-09-15,47083.33,48440.68,46733.64,48191.23,0,USD
2021-09-16,48144.85,48502.18,47048.45,47769.82,0,USD
2021-09-17,47769.82,48160.81,46801.59,47288.42,0,USD
2021-09-18,47288.42,48768.89,47097.46,48271.37,0,USD
2021-09-19,48271.37,48318.03,46843.95,47222.48,0,USD
2021-09-20,47267.14,47311.88,42556.41,42852.55,0,USD
2021-09-21,43000.0,43568.63,39633.23,40669.24,0,USD
2021-09-22,40768.76,43949.45,40586.68,43547.47,0,USD
2021-09-23,43528.52,44916.89,43082.72,44856.44,0,USD
2021-09-24,44856.44,45060.84,40883.07,42808.22,0,USD
2021-09-25,42808.22,42932.59,41697.25,42659.98,0,USD
2021-09-26,42678.19,43881.09,40762.33,43161.41,0,USD
2021-09-27,43142.8,44289.2,42136.54,42209.79,0,USD
2021-09-28,42138.64,42751.18,40912.44,40979.51,0,USD
2021-09-29,41013.13,42563.83,40814.29,41564.84,0,USD
2021-09-30,41547.57,44098.32,41409.94,43782.84,0,USD
2021-10-01,43821.21,48407.55,43290.04,48151.18,0,USD
2021-10-02,48151.18,48272.2,47440.7,47699.09,0,USD
2021-10-03,47676.36,49157.25,47176.89,48200.0,0,USD
2021-10-04,48200.0,49482.93,46972.76,49241.75,0,USD
2021-10-05,49217.52,51864.63,49067.71,51490.73,0,USD
2021-10-06,51411.31,55558.33,50461.66,55340.34,0,USD
2021-10-07,55309.73,55309.73,53512.57,53803.12,0,USD
2021-10-08,53800.43,55984.89,53695.65,53964.4,0,USD
2021-10-09,53935.31,55423.82,53732.54,54961.54,0,USD
2021-10-10,54961.54,56461.63,54083.29,54756.43,0,USD
2021-10-11,54666.67,57798.96,54514.98,57502.87,0,USD
2021-10-12,57494.25,57657.06,54410.0,56047.62,0,USD
2021-10-13,56047.62,57738.02,54340.03,57433.98,0,USD
2021-10-14,57401.03,58548.86,56957.88,57338.11,0,USD
2021-10-15,57370.98,62967.27,56908.42,61689.27,0,USD
2021-10-16,61680.02,62339.56,60219.75,60922.66,0,USD
2021-10-17,60885.57,61642.02,59186.39,61566.16,0,USD
2021-10-18,61566.16,62648.71,60084.09,62087.47,0,USD
2021-10-19,62048.98,64465.2,61452.7,64299.48,0,USD
2021-10-20,64299.48,67004.69,63610.93,66079.21,0,USD
2021-10-21,66075.91,66692.2,62113.59,62223.26,0,USD
2021-10-22,62223.26,63738.85,60093.09,60706.92,0,USD
2021-10-23,60703.88,61762.34,59770.01,61376.46,0,USD
2021-10-24,61376.46,61527.35,59556.55,60940.93,0,USD
2021-10-25,60903.83,63722.93,60682.23,63138.8,0,USD
2021-10-26,63138.8,63298.55,59982.02,60325.5,0,USD
2021-10-27,60361.88,61527.35,58109.75,58428.74,0,USD
2021-10-28,58462.89,62116.7,58117.38,60626.89,0,USD
2021-10-29,60626.89,62967.27,60373.95,62249.54,0,USD
2021-10-30,62249.54,62327.1,60873.4,61899.75,0,USD
2021-10-31,61861.47,62411.11,60000.0,61327.41,0,USD
2021-11-01,61327.41,62431.34,59609.66,60968.92,0,USD
2021-11-02,60931.79,64248.55,60667.07,63196.46,0,USD
2021-11-03,63236.41,63507.94,60925.7,62951.54,0,USD
2021-11-04,62911.95,63070.62,60774.61,61408.84,0,USD
2021-11-05,61408.84,62528.12,60740.74,61031.12,0,USD
2021-11-06,60993.9,61560.0,60111.18,61484.33,0,USD
2021-11-07,61484.33,63292.22,61333.54,63292.22,0,USD
2021-11-08,63289.05,67820.34,63289.05,67545.58,0,USD
2021-11-09,67545.58,68510.27,66336.2,66972.54,0,USD
2021-11-10,66927.71,69026.91,62957.84,64996.75,0,USD
2021-11-11,64870.3,65603.27,64118.59,64837.98,0,USD
2021-11-12,64795.98,65474.47,62327.1,64200.9,0,USD
2021-11-13,64159.72,64977.27,63393.54,64439.79,0,USD
2021-11-14,64439.79,65507.53,63622.77,65464.66,0,USD
2021-11-15,65557.02,66346.16,63514.29,63551.46,0,USD
2021-11-16,63632.32,63632.32,58622.51,60099.16,0,USD
2021-11-17,60063.06,60777.64,58565.57,60368.13,0,USD
2021-11-18,60368.13,60965.88,56543.25,56967.54,0,USD
2021-11-19,56935.12,58341.11,55645.16,58076.03,0,USD
2021-11-20,58109.75,59835.52,57514.37,59728.36,0,USD
2021-11-21,59728.36,60021.0,58540.08,58711.86,0,USD
2021-11-22,58711.86,59256.52,55687.64,56277.43,0,USD
2021-11-23,56248.59,57883.17,55662.22,57574.8,0,USD
2021-11-24,57574.8,57740.91,55930.69,57168.57,0,USD
2021-11-25,57201.25,59388.72,57038.2,58931.09,0,USD
2021-11-26,59000.59,59175.04,53541.22,53549.25,0,USD
2021-11-27,53750.67,55279.0,53661.48,54813.7,0,USD
2021-11-28,54783.68,57389.56,53463.39,57222.54,0,USD
2021-11-29,57288.09,58852.94,56732.84,57787.41,0,USD
2021-11-30,57787.41,59131.2,55976.5,56997.15,0,USD
2021-12-01,56870.38,59067.3,56548.9,57228.26,0,USD
2021-12-02,57195.54,57365.25,55811.95,56470.92,0,USD
2021-12-03,56500.0,57546.03,52167.45,53543.9,0,USD
2021-12-04,53601.29,53832.08,43817.34,49225.28,0,USD
2021-12-05,49201.08,49674.77,47799.81,49317.06,0,USD
2021-12-06,49414.53,50895.68,47250.82,50548.26,0,USD
2021-12-07,50497.22,51901.92,50055.05,50581.69,0,USD
2021-12-08,50584.22,51226.32,48702.53,50476.79,0,USD
2021-12-09,50502.27,50820.21,47337.91,47658.41,0,USD
2021-12-10,47542.77,49957.54,46978.38,47118.29,0,USD
2021-12-11,47096.09,49453.51,46804.77,49350.94,0,USD
2021-12-12,49277.97,50715.37,48678.19,50035.04,0,USD
2021-12-13,50037.54,50163.07,45855.11,46718.82,0,USD
2021-12-14,46718.82,48629.07,46350.79,48370.41,0,USD
2021-12-15,48370.41,49495.3,46585.93,48890.52,0,USD
2021-12-16,48888.08,49375.62,47567.76,47635.71,0,USD
2021-12-17,47635.71,47996.64,45541.89,46198.06,0,USD
2021-12-18,46198.06,47334.44,45520.93,46860.96,0,USD
2021-12-19,46904.88,48284.27,46471.68,46704.02,0,USD
2021-12-20,46682.22,47398.11,45581.13,46889.36,0,USD
2021-12-21,46977.46,49277.97,46648.79,48892.42,0,USD
2021-12-22,48868.52,49531.95,48452.04,48595.73,0,USD
2021-12-23,48595.73,51339.84,48079.33,50766.5,0,USD
2021-12-24,50843.93,51762.42,50400.71,50763.96,0,USD
2021-12-25,50763.96,51129.86,50205.82,50438.73,0,USD
2021-12-26,50413.31,51239.76,49531.95,50794.82,0,USD
2021-12-27,50794.82,51955.84,50456.61,50707.04,0,USD
2021-12-28,50681.36,50707.04,47369.79,47579.65,0,USD
2021-12-29,47624.94,48126.5,46200.93,46415.32,0,USD
2021-12-30,46480.02,47890.33,46009.66,47127.71,0,USD
2021-12-31,47127.71,48553.4,45710.7,46217.65,0,USD
2022-01-01,46239.02,47913.27,46239.02,47727.93,0,USD
2022-01-02,47727.93,47938.64,46733.64,47333.18,0,USD
2022-01-03,47288.42,47533.27,45727.02,46432.22,0,USD
2022-01-04,46486.99,47517.82,45620.16,45892.2,0,USD
2022-01-05,45871.16,47057.86,42547.85,43474.57,0,USD
2022-01-06,43455.69,43778.99,42487.26,43130.66,0,USD
2022-01-07,43112.07,43149.27,40872.5,41547.57,0,USD
2022-01-08,41547.57,42296.95,40567.95,41684.04,0,USD
2022-01-09,41684.04,42759.73,41288.19,41847.28,0,USD
2022-01-10,41847.28,42236.07,39696.31,41830.54,0,USD
2022-01-11,41813.05,43095.65,41290.26,42715.63,0,USD
2022-01-12,42733.88,44232.98,42491.5,43903.03,0,USD
2022-01-13,43922.3,44411.89,42351.82,42554.23,0,USD
2022-01-14,42572.34,43403.47,41866.11,43090.01,0,USD
2022-01-15,43090.01,43785.55,42610.73,43125.0,0,USD
2022-01-16,43110.73,43487.61,42665.24,43090.01,0,USD
2022-01-17,43108.57,43201.64,41560.03,42244.51,0,USD
2022-01-18,42244.51,42593.7,41313.51,42377.12,0,USD
2022-01-19,42359.17,42557.45,41188.22,41709.76,0,USD
2022-01-20,41672.92,43503.7,40592.54,40706.15,0,USD
2022-01-21,40722.72,41092.85,35518.47,36494.53,0,USD
2022-01-22,36467.91,36720.53,34119.75,35052.56,0,USD
2022-01-23,35077.14,36505.48,34689.66,36254.08,0,USD
2022-01-24,36240.95,37404.64,33086.97,36658.11,0,USD
2022-01-25,36685.0,37482.2,35732.14,36925.07,0,USD
2022-01-26,36979.67,38885.0,36277.72,36777.04,0,USD
2022-01-27,36770.87,37206.1,35523.98,37095.7,0,USD
